fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
1985-11-21,Noviembre,21,-5.2,-4.5,1985,1999
1988-11-22,Noviembre,22,-4.7,-4.2,1988,1985
1988-11-23,Noviembre,23,-7.4,-5,1988,1985
1988-11-24,Noviembre,24,-6.8,-5,1988,1985
1988-11-25,Noviembre,25,-6.8,-3.8,1988,1991
1971-11-26,Noviembre,26,-4.8,-3.4,1971,2008
1971-11-27,Noviembre,27,-3.8,-3.8,1971,2008
1985-11-28,Noviembre,28,-4.4,-3.5,1985,1988
1969-11-29,Noviembre,29,-4.4,-3.6,1969,1985
1978-11-30,Noviembre,30,-6.2,-3.8,1978,2017
1971-01-01,Enero,1,-12.8,-5.2,1971,1981
1971-01-02,Enero,2,-15.4,-4.8,1971,1969
1971-01-03,Enero,3,-13.4,-4.6,1971,1985
1971-01-04,Enero,4,-15.2,-5,1971,1995
1971-01-05,Enero,5,-12.6,-6,1971,1987
1971-01-06,Enero,6,-7.8,-7.6,1971,1985
1985-01-07,Enero,7,-12.6,-6.2,1985,1971
1985-01-08,Enero,8,-14.2,-6.2,1985,1987
1985-01-09,Enero,9,-14,-3.2,1985,1987
1985-01-10,Enero,10,-11.8,-3.8,1985,1971
1985-01-11,Enero,11,-10.6,-5.8,1985,1971
1960-01-12,Enero,12,-10.6,-5.9,1960,2021
1985-01-13,Enero,13,-8.8,-6,1985,2003
1985-01-14,Enero,14,-11.2,-5.5,1985,2003
1985-01-15,Enero,15,-14,-5.8,1985,2003
1985-01-16,Enero,16,-14.2,-5.8,1985,1963
1985-01-17,Enero,17,-9.4,-6.8,1985,1960
2017-01-18,Enero,18,-7.1,-6.2,2017,1987
1994-01-19,Enero,19,-6.5,-6.4,1994,1987
1987-01-20,Enero,20,-6.5,-4.2,1987,1994
1994-01-21,Enero,21,-6.2,-5.2,1994,2000
2000-01-22,Enero,22,-7,-5.5,2000,1994
2011-01-23,Enero,23,-7,-5.5,2011,1994
2011-01-24,Enero,24,-7.2,-6.3,2011,2000
2011-01-25,Enero,25,-7.2,-4.2,2011,1963
2011-01-26,Enero,26,-6.8,-5.5,2011,2005
2005-01-27,Enero,27,-7.6,-6.5,2005,2007
2005-01-28,Enero,28,-9.8,-5.2,2005,1976
1992-01-29,Enero,29,-5,-5,1992,2007
2005-01-30,Enero,30,-5,-3.8,2005,1963
2005-01-31,Enero,31,-4.8,-4.6,2005,1963
2005-02-01,Febrero,1,-6.4,-5.9,2005,1999
1981-02-02,Febrero,2,-5.6,-5.4,1981,1999
1963-02-03,Febrero,3,-8.8,-6,1963,2012
1963-02-04,Febrero,4,-11.2,-5.6,1963,2012
1963-02-05,Febrero,5,-9.2,-3.2,1963,2012
1963-02-06,Febrero,6,-11.6,-7.4,1963,2012
1971-02-07,Febrero,7,-12.2,-3.2,1971,1969
2012-02-08,Febrero,8,-5.5,-4.2,2012,2018
2012-02-09,Febrero,9,-6.4,-5.1,2012,2018
1986-02-10,Febrero,10,-7.2,-4.4,1986,2015
2012-02-11,Febrero,11,-7.6,-7,2012,1986
2012-02-12,Febrero,12,-7.5,-6.2,2012,1986
1991-02-13,Febrero,13,-6.2,-6,1991,1999
1999-02-14,Febrero,14,-7.2,-5.5,1999,2010
1991-02-15,Febrero,15,-6.2,-5.6,1991,1999
1970-02-16,Febrero,16,-5.4,-4.2,1970,1965
2003-02-17,Febrero,17,-5.8,-4,2003,2005
2005-02-18,Febrero,18,-5.3,-3.2,2005,1973
1987-02-19,Febrero,19,-7,-5.5,1987,2005
1965-02-20,Febrero,20,-6,-3.6,1965,1987
1987-02-21,Febrero,21,-5.6,-5,1987,2005
2005-02-22,Febrero,22,-5,-4.6,2005,2012
2005-02-23,Febrero,23,-4.8,-4.5,2005,2012
1993-02-24,Febrero,24,-3.6,-3.4,1993,2018
1993-02-25,Febrero,25,-6,-4.6,1993,2005
2005-02-26,Febrero,26,-5.5,-4.5,2005,1993
2005-02-27,Febrero,27,-5,-3,2005,2013
1988-02-28,Febrero,28,-5,-5,1988,2005
1988-02-29,Febrero,29,-4.4,-2,1988,2004
2005-03-01,Marzo,1,-7,-7,2005,2005
2004-03-02,Marzo,2,-4,-3.8,2004,1970
1990-03-03,Marzo,3,-5.5,-3.8,1990,2004
2005-03-04,Marzo,4,-4.5,-3.5,2005,1990
1971-03-05,Marzo,5,-3.2,-3.2,1971,1990
1971-03-06,Marzo,6,-5.4,-2.6,1971,1993
1971-03-07,Marzo,7,-5.8,-3.2,1971,1964
2005-03-08,Marzo,8,-4.4,-3.2,2005,1971
2005-03-09,Marzo,9,-4,-3.2,2005,1964
2005-03-10,Marzo,10,-3,-2.5,2005,2010
2010-03-11,Marzo,11,-4,-2.2,2010,1971
2005-03-12,Marzo,12,-3.6,-2.5,2005,2010
2010-03-13,Marzo,13,-2.4,-1.8,2010,2005
1985-03-14,Marzo,14,-1,-1,1985,2010
1973-03-15,Marzo,15,-2,-1,1973,1962
1987-03-16,Marzo,16,-1.2,-0.6,1987,1985
1987-03-17,Marzo,17,-1.2,0,1987,1968
1996-03-18,Marzo,18,-0.6,-0.6,1996,2003
1985-03-19,Marzo,19,-2,-0.8,1985,1981
1975-03-20,Marzo,20,-1.6,-0.5,1975,2021
2018-03-21,Marzo,21,-1.3,-0.7,2018,2021
2007-03-22,Marzo,22,-0.8,-0.4,2007,2018
2007-03-23,Marzo,23,-1,-0.6,2007,1962
1962-03-24,Marzo,24,0.6,0.6,1962,1963
1963-03-25,Marzo,25,-0.6,0,1963,2007
2004-03-26,Marzo,26,-1,0,2004,1992
1990-03-27,Marzo,27,-1,-0.5,1990,1993
1985-03-28,Marzo,28,0.4,1.2,1985,1970
1985-03-29,Marzo,29,-1.4,-1,1985,1990
1977-03-30,Marzo,30,-0.6,-0.5,1977,1990
1977-03-31,Marzo,31,-0.2,0.3,1977,1995
1975-04-01,Abril,1,0.8,1.5,1975,1995
1967-04-02,Abril,2,-1.6,0,1967,1975
1970-04-03,Abril,3,-0.2,0.3,1970,1996
1996-04-04,Abril,4,-1.2,0.2,1996,2003
1989-04-05,Abril,5,0.2,1,1989,2003
1992-04-06,Abril,6,0.8,1,1992,1963
2013-04-07,Abril,7,1,1.2,2013,1962
1986-04-08,Abril,8,0.6,0.8,1986,1975
1973-04-09,Abril,9,0,1.6,1973,1977
1980-04-10,Abril,10,1,1.7,1980,1998
2006-04-11,Abril,11,0.5,0.9,2006,1998
1986-04-12,Abril,12,0.2,1,1986,1978
1986-04-13,Abril,13,-2.2,0.5,1986,1998
1986-04-14,Abril,14,-0.2,0.8,1986,1998
1993-04-15,Abril,15,1.8,2,1993,1994
1999-04-16,Abril,16,-0.2,1.4,1999,1978
2012-04-17,Abril,17,1,1.8,2012,1992
1991-04-18,Abril,18,0.5,0.7,1991,2021
1991-04-19,Abril,19,2.5,2.5,1991,1998
1960-04-20,Abril,20,2.6,2.6,1960,1993
1991-04-21,Abril,21,-2,2,1991,2001
1991-04-22,Abril,22,0,0.8,1991,1990
1991-04-23,Abril,23,1.5,2.5,1991,1995
1991-04-24,Abril,24,3.5,4,1991,1976
1972-04-25,Abril,25,1,3,1972,1976
1972-04-26,Abril,26,0.4,1.5,1972,1986
1991-04-27,Abril,27,1,1.6,1991,1989
2017-04-28,Abril,28,1.3,4.2,2017,1981
1970-04-29,Abril,29,1.8,3.9,1970,2017
1989-04-30,Abril,30,3.7,4.4,1989,1960
2001-05-01,Mayo,1,3,3.4,2001,2016
2016-05-02,Mayo,2,3,3.8,2016,2018
1996-05-03,Mayo,3,3,3.4,1996,1991
1991-05-04,Mayo,4,3.2,4.4,1991,1967
2002-05-05,Mayo,5,3.5,3.7,2002,1991
1991-05-06,Mayo,6,0.5,2.2,1991,2019
1982-05-07,Mayo,7,4,4,1982,1991
1997-05-08,Mayo,8,4.6,4.7,1997,2004
1985-05-09,Mayo,9,3.6,4.5,1985,2004
1981-05-10,Mayo,10,5,5,1981,1985
1991-05-11,Mayo,11,3.8,4.6,1991,1966
1985-05-12,Mayo,12,2.4,4.5,1985,1991
1996-05-13,Mayo,13,5.2,5.7,1996,1991
1995-05-14,Mayo,14,2,3.6,1995,1987
1972-05-15,Mayo,15,5.2,6,1972,1987
1972-05-16,Mayo,16,6.2,6.2,1972,2010
2013-05-17,Mayo,17,5,6,2013,2010
1991-05-18,Mayo,18,5.5,6.2,1991,1972
1972-05-19,Mayo,19,6.2,6.4,1972,2013
1987-05-20,Mayo,20,4.7,6,1987,1991
1993-05-21,Mayo,21,5.4,7,1993,2013
2015-05-22,Mayo,22,6.2,7,2015,1987
1963-05-23,Mayo,23,6.8,7.5,1963,2016
1963-05-24,Mayo,24,6.2,6.6,1963,2006
2013-05-25,Mayo,25,8,8.3,2013,1995
2013-05-26,Mayo,26,4.5,7.6,2013,1975
1971-05-27,Mayo,27,8.2,8.2,1971,2003
1988-05-28,Mayo,28,7.6,8.8,1988,2013
2013-05-29,Mayo,29,6.2,7,2013,2007
1986-05-30,Mayo,30,7.4,7.4,1986,2013
1986-05-31,Mayo,31,7.6,8.2,1986,1965
2006-06-01,Junio,1,8,8.6,2006,1967
1962-06-02,Junio,2,7.6,8,1962,1989
1975-06-03,Junio,3,7.4,8.6,1975,1989
1989-06-04,Junio,4,6,8.4,1989,1968
1992-06-05,Junio,5,7,8.7,1992,1988
1989-06-06,Junio,6,7,7.8,1989,1988
1986-06-07,Junio,7,6.8,7.5,1986,2002
1986-06-08,Junio,8,9.2,9.2,1986,2020
1987-06-09,Junio,9,8,8.6,1987,1985
1967-06-10,Junio,10,0.5,9,1967,1994
1992-06-11,Junio,11,8,9,1992,1971
1994-06-12,Junio,12,6.8,6.9,1994,2019
1998-06-13,Junio,13,8,9.4,1998,1986
1977-06-14,Junio,14,9,9.5,1977,1993
1971-06-15,Junio,15,10.4,10.6,1971,1977
1987-06-16,Junio,16,9.4,10,1987,1971
1987-06-17,Junio,17,6.8,8.6,1987,1978
1991-06-18,Junio,18,8,9.6,1991,2001
1991-06-19,Junio,19,7.5,10.2,1991,1978
1992-06-20,Junio,20,9,10.6,1992,1985
2010-06-21,Junio,21,8,10.4,2010,1987
1973-06-22,Junio,22,10.8,11,1973,2010
1996-06-23,Junio,23,10.2,12.5,1996,1997
2013-06-24,Junio,24,9.6,10,2013,1969
1969-06-25,Junio,25,10,10.1,1969,1992
1996-06-26,Junio,26,10,10.2,1996,1992
1978-06-27,Junio,27,10.8,11,1978,1996
1991-06-28,Junio,28,9.7,10,1991,1997
1991-06-29,Junio,29,9.8,10.4,1991,1981
1997-06-30,Junio,30,10,11.6,1997,1991
1997-07-01,Julio,1,12.2,12.6,1997,2002
2017-07-02,Julio,2,12.1,12.3,2017,1992
1993-07-03,Julio,3,12.4,13,1993,1991
1990-07-04,Julio,4,10.7,13,1990,1981
2007-07-05,Julio,5,11.5,11.6,2007,1978
1997-07-06,Julio,6,11.5,12.2,1997,1988
1993-07-07,Julio,7,11.2,11.5,1993,1992
1988-07-08,Julio,8,11,11.6,1988,1969
1996-07-09,Julio,9,9.5,11,1996,2004
1980-07-10,Julio,10,11.6,11.6,1980,2014
1993-07-11,Julio,11,10,11.2,1993,1992
1993-07-12,Julio,12,10.3,10.5,1993,2004
1993-07-13,Julio,13,10,10.8,1993,2004
2002-07-14,Julio,14,10.5,12.5,2002,2008
1998-07-15,Julio,15,10.7,11.8,1998,1988
1988-07-16,Julio,16,11,12.6,1988,1970
1980-07-17,Julio,17,12.6,13.4,1980,1977
1974-07-18,Julio,18,13,13.4,1974,2009
1966-07-19,Julio,19,12,12.4,1966,1997
1986-07-20,Julio,20,12,12.6,1986,2001
1993-07-21,Julio,21,11,14,1993,1960
1993-07-22,Julio,22,11,13.6,1993,2008
2011-07-23,Julio,23,12.4,12.6,2011,1993
2011-07-24,Julio,24,11.8,12.7,2011,2010
1981-07-25,Julio,25,13,14.5,1981,2010
1991-07-26,Julio,26,12.5,14,1991,1977
1987-07-27,Julio,27,11.2,11.7,1987,1991
1987-07-28,Julio,28,12.6,14.5,1987,1998
1977-07-29,Julio,29,12.4,14,1977,2000
1969-07-30,Julio,30,13.4,13.4,1969,1988
1987-07-31,Julio,31,12.2,13.8,1987,1982
1960-08-01,Agosto,1,13,13,1960,1977
1985-08-02,Agosto,2,12.6,12.8,1985,1965
1998-08-03,Agosto,3,10.7,11.2,1998,1972
1972-08-04,Agosto,4,12.2,12.7,1972,2000
2000-08-05,Agosto,5,12,13.2,2000,1986
2000-08-06,Agosto,6,12.8,13,2000,2010
1985-08-07,Agosto,7,9.4,12.9,1985,2002
1985-08-08,Agosto,8,12.4,13,1985,1963
2007-08-09,Agosto,9,12.2,12.5,2007,2011
2017-08-10,Agosto,10,10.8,11.9,2017,1993
2002-08-11,Agosto,11,12,12.1,2002,2017
2017-08-12,Agosto,12,12.6,13.8,2017,2016
2002-08-13,Agosto,13,12,13,2002,2006
1967-08-14,Agosto,14,12.6,12.9,1967,2006
1992-08-15,Agosto,15,13.7,13.8,1992,1972
2015-08-16,Agosto,16,12.5,12.8,2015,1979
2014-08-17,Agosto,17,11.8,14,2014,2007
1963-08-18,Agosto,18,11.4,12.5,1963,2006
1963-08-19,Agosto,19,11.8,13.2,1963,1972
1972-08-20,Agosto,20,11.8,12.6,1972,1979
2005-08-21,Agosto,21,11,11.4,2005,1972
1972-08-22,Agosto,22,11.8,12.2,1972,2007
1975-08-23,Agosto,23,12.2,12.5,1975,2005
2005-08-24,Agosto,24,11,11.6,2005,1977
1986-08-25,Agosto,25,9.8,12,1986,1996
1988-08-26,Agosto,26,10.2,10.6,1988,1985
1985-08-27,Agosto,27,9,12.4,1985,2004
1993-08-28,Agosto,28,9.8,11.8,1993,2002
1986-08-29,Agosto,29,8.4,8.6,1986,1993
1986-08-30,Agosto,30,7.1,10.5,1986,1992
1990-08-31,Agosto,31,10.3,10.8,1990,1996
1992-09-01,Septiembre,1,9.2,10.6,1992,1996
2012-09-02,Septiembre,2,8.8,9.4,2012,1965
1965-09-03,Septiembre,3,10.2,10.2,1965,1989
1965-09-04,Septiembre,4,1,10,1965,1989
1993-09-05,Septiembre,5,9.7,10.5,1993,1992
2002-09-06,Septiembre,6,10,10.8,2002,2001
2019-09-07,Septiembre,7,9.8,11.4,2019,2015
1963-09-08,Septiembre,8,9,10.4,1963,1967
1995-09-09,Septiembre,9,10.5,10.5,1995,2019
1967-09-10,Septiembre,10,10.8,10.8,1967,1989
1976-09-11,Septiembre,11,8.2,9,1976,2001
2013-09-12,Septiembre,12,9.6,10.4,2013,1965
1996-09-13,Septiembre,13,9.2,9.8,1996,1965
1988-09-14,Septiembre,14,7.2,7.6,1988,1993
1988-09-15,Septiembre,15,5.6,8.4,1988,1972
1988-09-16,Septiembre,16,6.5,7.4,1988,2017
1994-09-17,Septiembre,17,7,7.5,1994,2017
1994-09-18,Septiembre,18,5.4,6.5,1994,2001
1994-09-19,Septiembre,19,5.9,6.4,1994,2005
2005-09-20,Septiembre,20,6.4,7.9,2005,2017
1977-09-21,Septiembre,21,7,7.5,1977,2005
1977-09-22,Septiembre,22,7.8,9,1977,1995
1977-09-23,Septiembre,23,7.4,8.5,1977,1995
1973-09-24,Septiembre,24,6.4,6.8,1973,2002
2002-09-25,Septiembre,25,4.8,7.4,2002,1995
1995-09-26,Septiembre,26,3.7,5.5,1995,2002
1995-09-27,Septiembre,27,4.6,6,1995,2010
2007-09-28,Septiembre,28,4,6.2,2007,1993
1974-09-29,Septiembre,29,6.2,7.2,1974,1993
1974-09-30,Septiembre,30,7.4,7.4,1974,2020
1973-10-01,Octubre,1,6.2,7.6,1973,1989
1996-10-02,Octubre,2,6.8,7,1996,1978
1973-10-03,Octubre,3,5.6,6,1973,2005
2005-10-04,Octubre,4,4,5.3,2005,2008
2008-10-05,Octubre,5,4.6,5.4,2008,2005
1996-10-06,Octubre,6,3.8,5.3,1996,1999
1991-10-07,Octubre,7,3.8,4.2,1991,2003
1996-10-08,Octubre,8,3.8,5.2,1996,1991
1996-10-09,Octubre,9,5,5.6,1996,1993
1989-10-10,Octubre,10,5.4,6,1989,1996
1989-10-11,Octubre,11,4.6,5.1,1989,2016
1975-10-12,Octubre,12,4,5.4,1975,1989
1975-10-13,Octubre,13,3.8,4,1975,1974
1974-10-14,Octubre,14,1.2,4.2,1974,1975
2015-10-15,Octubre,15,2.9,3.6,2015,1974
2020-10-16,Octubre,16,1.7,2.8,2020,2015
2020-10-17,Octubre,17,1.9,2,2020,2009
2020-10-18,Octubre,18,2.9,3,2020,2009
2010-10-19,Octubre,19,2.5,2.8,2010,1980
1991-10-20,Octubre,20,1.6,2.4,1991,2010
1991-10-21,Octubre,21,0,3,1991,1978
1991-10-22,Octubre,22,-1.5,1.3,1991,1993
1991-10-23,Octubre,23,-1.5,0.6,1991,1974
1991-10-24,Octubre,24,-0.6,0.4,1991,1974
1991-10-25,Octubre,25,0.5,0.6,1991,2003
1964-10-26,Octubre,26,0.4,2.5,1964,2010
2010-10-27,Octubre,27,1.8,3,2010,1964
2007-10-28,Octubre,28,3.2,3.4,2007,2012
2012-10-29,Octubre,29,-0.4,3.4,2012,1966
2012-10-30,Octubre,30,1.5,1.6,2012,2018
1966-10-31,Octubre,31,-0.4,1.2,1966,1996
