fecha,maxima,minima
2019-07-28,25.7,7.8
2013-07-29,24.6,9.2
1991-07-30,18.1,5.2
1977-07-31,21.6,8
1993-08-01,30.1,9.2
2005-08-02,22.5,7.8
1998-08-03,22.6,5.3
2000-08-04,20.7,7.7
2000-08-05,20.2,8
1967-08-06,25,7.4
1971-08-07,21.6,9
1968-08-08,21,7.8
1991-08-09,18.1,7.2
2017-08-10,21.9,3.5
2002-08-11,24.6,7
2019-08-12,21.8,6.3
2008-08-13,22.8,6.5
2010-08-14,20.9,7.2
2008-08-15,22,6.6
1979-08-16,23.2,7.4
2014-08-17,29.7,7
1990-08-18,28.5,7.9
2018-08-19,30.1,8.7
2007-08-20,23.9,6.2
2005-08-21,18.5,5.2
2007-08-22,18.4,4.9
1975-08-23,20.6,7.2
1965-08-24,21,7
2015-08-25,26.3,6.9
2000-08-26,22.9,9
1975-08-27,21,7
1996-08-28,20.3,7.6
1997-08-29,20.7,5.8
2020-08-30,18.8,3.7
2020-08-31,22.4,5.1
1992-09-01,19.8,5
1997-09-02,21.1,7.6
1965-09-03,19,6.2
1996-09-04,25.1,6.6
1965-09-05,18,6.2
1965-09-06,22,5.8
2008-09-07,21.2,6.3
2015-09-08,24.8,5.8
2019-09-09,25,5.7
2019-09-10,17.2,5.2
1965-09-11,18,5
2008-09-12,17,2.9
1995-09-13,19.5,3.5
1993-09-14,15.4,5.7
1995-09-15,18.2,3.7
2017-09-16,17.1,1.4
2017-09-17,17.9,2.9
1994-09-18,17.7,3
1994-09-19,23.8,2.3
2000-09-20,16,4.2
1994-09-21,15.1,1.8
1994-09-22,16.5,3.4
1993-09-23,13.3,2.9
1993-09-24,15.4,2.5
2002-09-25,18,2.7
1993-09-26,15.2,2.6
1993-09-27,14.6,2.4
2007-09-28,18.1,1.4
1974-09-29,14.2,2.8
1993-09-30,12.6,3.9
1973-10-01,10.6,4.6
1996-10-02,18.2,3.3
2008-10-03,14.6,1
2008-10-04,12.7,0.7
2008-10-05,19.9,1.5
1974-10-06,13.2,0.4
2018-10-07,15.8,0.5
2018-10-08,16.2,1.3
1974-10-09,15.2,2.6
1998-10-10,12.7,0.8
1996-10-11,19,1.8
1974-10-12,10.8,1
1975-10-13,12.8,0.6
2000-10-14,12.2,0
2015-10-15,14.4,-1
2020-10-16,12.5,-1.9
2020-10-17,16.8,1.7
1974-10-18,12.8,0
2010-10-19,14.7,-0.3
1998-10-20,14.5,-0.7
1991-10-21,10.6,0
1981-10-22,12,-0.2
1974-10-23,7.4,-0.4
1991-10-24,13.5,-2.6
2003-10-25,7.8,0
2010-10-26,13.6,-2.6
2018-10-27,9.2,-0.8
2018-10-28,6.6,-3.6
2018-10-29,9.2,-2.2
1974-10-30,7.2,0
1996-10-31,15.2,-2.2
1974-11-01,14,-1.2
1974-11-02,13.8,-0.8
1974-11-03,14.2,-1
1999-11-04,12.8,-0.2
1974-11-05,9,-1.6
1980-11-06,6.8,-1.8
1974-11-07,13.6,-2.2
2016-11-08,9,-2.8
2017-11-09,9.1,-3.2
1975-11-10,11,-2
1974-11-11,14.2,-3.4
1999-11-12,7,-0.5
2008-11-13,9.5,-0.5
1985-11-14,10,-1.6
2000-11-15,4.5,-4.8
2007-11-16,7.1,-5.4
2007-11-17,8.2,-6
2007-11-18,10.6,-5.9
1993-11-19,8.4,-2.8
1985-11-20,4.4,-3.8
1985-11-21,5.4,-5.6
1998-11-22,9.9,-5
1988-11-23,7,-6.7
1988-11-24,8.6,-6.8
1988-11-25,8.5,-4.3
1988-11-26,9.6,-4.1
2010-11-27,4.8,-5.2
1985-11-28,5,-5.2
2010-11-29,2.8,-4.9
1962-11-30,8.4,-5.4
2015-12-01,8,-6.8
1998-12-02,4.4,-4.8
2010-12-03,-0.5,-8.9
2010-12-04,0,-9
1998-12-05,7,-5.8
2017-12-06,-1.5,-6.1
1962-12-07,8,-7.4
1962-12-08,7.2,-6.8
1980-12-09,6.4,-6.2
1962-12-10,0.2,-4.2
1962-12-11,-0.6,-5.2
1969-12-12,3.8,-4.8
2001-12-13,6.5,-5.9
2001-12-14,4.9,-5.9
1990-12-15,1.2,-9
2001-12-16,4.1,-9.2
2001-12-17,6.6,-8.2
2001-12-18,6.2,-8.2
2009-12-19,-1.9,-9.9
2009-12-20,-3,-11.3
1990-12-21,2.8,-8.9
1978-12-22,-2,-8
1975-12-23,-3.8,-7.4
2001-12-24,2.1,-7.2
2001-12-25,4.4,-8.5
2010-12-26,1.4,-6.4
1970-12-27,-0.2,-6.8
2001-12-28,5.5,-7.1
1970-12-29,-3.8,-6.8
1980-12-30,9.4,-5.4
1970-12-31,0.4,-6.4
1971-01-01,0,-8.2
1989-01-02,7.8,-8.8
1971-01-03,-4.6,-12.2
1971-01-04,-2.6,-14.8
2021-01-05,3.3,-7.5
1992-01-06,6.2,-7.3
1997-01-07,0.3,-8.7
2010-01-08,-0.5,-6.1
2005-01-09,-2.2,-6.2
2005-01-10,-1.1,-8.1
1999-01-11,-1.6,-10.2
2009-01-12,-2.8,-12.3
2021-01-13,3.6,-6.4
2021-01-14,-0.5,-9.1
2021-01-15,-1.4,-8.8
2021-01-16,-1.2,-8.4
2021-01-17,0.4,-8
2017-01-18,1.6,-6.3
1994-01-19,-0.1,-9
1992-01-20,3.2,-6.8
2000-01-21,4.7,-7.1
1990-01-22,2.5,-6.1
1992-01-23,1.1,-7.5
2017-01-24,7.7,-6.3
2017-01-25,8.4,-6.9
2000-01-26,5.5,-6.2
1991-01-27,3.3,-6.1
2006-01-28,0.9,-7.3
2006-01-29,0.1,-9.4
2006-01-30,2.6,-7.3
2003-01-31,1.2,-5
2003-02-01,4,-6
1991-02-02,0.7,-8.1
2012-02-03,0.5,-5.8
1963-02-04,-0.2,-7.6
1963-02-05,1.6,-7.4
1994-02-06,3.6,-6.5
2018-02-07,3.7,-5.7
2018-02-08,3.6,-7.6
1983-02-09,2,-7
1986-02-10,2.4,-8
1991-02-11,2.6,-7.2
1983-02-12,-2,-9
1983-02-13,-2.8,-9.4
1983-02-14,0.2,-10.4
1991-02-15,5.6,-9.4
2003-02-16,4.9,-8
2016-02-17,5.8,-6.6
2003-02-18,0.1,-7.7
2005-02-19,10.3,-5.4
2004-02-20,3.2,-6.4
2005-02-21,1.7,-6.2
1996-02-22,2.8,-7.2
2018-02-23,7.3,-6.5
2018-02-24,9.7,-7.1
1993-02-25,6.7,-10.8
2001-02-26,6.4,-5.6
2018-02-27,3.5,-7.6
2005-02-28,-2.3,-8.2
1988-02-29,6.2,-3.6
