fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
1954-08-16,Agosto,16,15.6,17.8,1954,1979
1954-08-17,Agosto,17,17.4,17.6,1954,1972
1963-08-18,Agosto,18,17.2,18.2,1963,1972
1963-08-19,Agosto,19,17.2,18.4,1963,1972
1958-08-20,Agosto,20,15,17,1958,1971
1974-08-21,Agosto,21,16.4,16.8,1974,1957
1954-08-22,Agosto,22,15.2,16,1954,1977
1977-08-23,Agosto,23,14.6,15.3,1977,1954
1965-08-24,Agosto,24,14.6,16,1965,1977
1969-08-25,Agosto,25,15.2,15.6,1969,1965
1954-08-26,Agosto,26,14.2,16.8,1954,1965
1954-08-27,Agosto,27,14.9,17,1954,1975
1975-08-28,Agosto,28,16.6,17.2,1975,1965
1977-08-29,Agosto,29,14.6,16.2,1977,1993
1956-08-30,Agosto,30,14.9,15,1956,1977
1977-08-31,Agosto,31,15,16,1977,1972
1950-09-01,Septiembre,1,16.0,16.6,1950,1973
1965-09-02,Septiembre,2,13.2,16.0,1965,1982
1965-09-03,Septiembre,3,12.4,12.5,1965,1956
1965-09-04,Septiembre,4,14.6,15.5,1965,1956
1956-09-05,Septiembre,5,15.0,15.0,1956,1963
1960-09-06,Septiembre,6,15.4,15.6,1960,1965
1965-09-07,Septiembre,7,14.2,14.8,1965,1960
1963-09-08,Septiembre,8,13.8,14.0,1963,1965
1965-09-09,Septiembre,9,14.8,16.0,1965,1969
1969-09-10,Septiembre,10,15.0,16.0,1969,1977
1965-09-11,Septiembre,11,13.4,15.5,1965,1955
1996-09-12,Septiembre,12,15.0,15.6,1996,1953
1996-09-13,Septiembre,13,13.6,15.2,1996,1965
1952-09-14,Septiembre,14,14.6,15.2,1952,1965
1954-09-15,Septiembre,15,12.4,12.8,1954,1972
1972-09-16,Septiembre,16,12.2,13.2,1972,1975
1971-09-17,Septiembre,17,8.0,11.2,1971,1972
1968-09-18,Septiembre,18,12.2,13.8,1968,1972
1994-09-19,Septiembre,19,13.2,14.4,1994,1968
1969-09-20,Septiembre,20,13.6,14.0,1969,2005
1969-09-21,Septiembre,21,13.4,14.0,1969,1994
1979-09-22,Septiembre,22,12.6,13.2,1979,1994
1979-09-23,Septiembre,23,12.4,13.8,1979,1952
1979-09-24,Septiembre,24,11.6,11.8,1979,1994
1973-09-25,Septiembre,25,12.5,12.6,1973,1952
1995-09-26,Septiembre,26,11.6,13.6,1995,1984
1950-09-27,Septiembre,27,11.5,13.2,1950,1995
1981-09-28,Septiembre,28,11.8,12.6,1981,1993
1974-09-29,Septiembre,29,11.4,12.0,1974,1955
1973-09-30,Septiembre,30,11.0,11.6,1973,1953
1973-10-01,Octubre,1,1.0,5.2,1973,2022
1952-10-02,Octubre,2,1.0,1.2,1952,1973
1973-10-03,Octubre,3,2.2,3.0,1973,1963
1978-10-04,Octubre,4,1.0,2.0,1978,2008
1978-10-05,Octubre,5,3.0,3.6,1978,1957
1972-10-06,Octubre,6,0.6,2.0,1972,1953
1996-10-07,Octubre,7,1.0,2.6,1996,1984
1984-10-08,Octubre,8,0.4,1.0,1984,1953
1954-10-09,Octubre,9,1.4,3.0,1954,1953
1989-10-10,Octubre,10,3.0,3.4,1989,1980
1953-10-11,Octubre,11,2.0,3.0,1953,1959
1960-10-12,Octubre,12,1.5,2.5,1960,1954
1975-10-13,Octubre,13,-1.0,2.5,1975,1953
1953-10-14,Octubre,14,1.0,2.0,1953,1974
1953-10-15,Octubre,15,-1.2,0.6,1953,1974
1953-10-16,Octubre,16,-1.3,0.0,1953,1960
1960-10-17,Octubre,17,-1.0,0.0,1960,1953
1960-10-18,Octubre,18,-0.6,0.6,1960,1975
1980-10-19,Octubre,19,-1.0,0.9,1980,2010
1953-10-20,Octubre,20,0.0,0.0,1953,1980
1991-10-21,Octubre,21,-1.2,0.0,1991,1978
1970-10-22,Octubre,22,-2.5,-1.4,1970,1991
1970-10-23,Octubre,23,-4.0,-0.6,1970,1974
1970-10-24,Octubre,24,-3.5,-2.6,1970,1974
1955-10-25,Octubre,25,-1.2,-0.2,1955,1951
1951-10-26,Octubre,26,-3.0,-2.0,1951,1964
1981-10-27,Octubre,27,-0.6,-0.2,1981,1951
1956-10-28,Octubre,28,-1.0,0.0,1956,1964
1956-10-29,Octubre,29,-2.6,-2.0,1956,1953
1974-10-30,Octubre,30,-2.4,0.0,1974,1956
1966-10-31,Octubre,31,-4.3,-2.8,1966,1974
1966-11-01,Noviembre,1,5.0,5.3,1966,1956
1956-11-02,Noviembre,2,5.0,5.4,1956,1966
1956-11-03,Noviembre,3,5.2,7.5,1956,1966
1956-11-04,Noviembre,4,5.2,5.8,1956,1966
1956-11-05,Noviembre,5,5.5,7.0,1956,1980
1980-11-06,Noviembre,6,3.6,5.2,1980,1974
1974-11-07,Noviembre,7,5.6,6.0,1974,1951
1974-11-08,Noviembre,8,5.6,6.2,1974,1991
1957-11-09,Noviembre,9,6.0,6.6,1957,2000
2001-11-10,Noviembre,10,5.6,6.0,2001,1958
1971-11-11,Noviembre,11,3.8,4.6,1971,1979
1979-11-12,Noviembre,12,5.4,5.8,1979,1957
1960-11-13,Noviembre,13,6.2,6.2,1960,1966
1980-11-14,Noviembre,14,5.8,6.0,1980,1956
1980-11-15,Noviembre,15,4.6,4.8,1980,1962
1967-11-16,Noviembre,16,1.0,4.4,1967,2001
2007-11-17,Noviembre,17,2.4,4.8,2007,1955
2007-11-18,Noviembre,18,3.0,4.8,2007,1955
1952-11-19,Noviembre,19,3.4,4.2,1952,1985
1985-11-20,Noviembre,20,2.8,3.9,1985,1952
1985-11-21,Noviembre,21,2.2,3.6,1985,1999
1976-11-22,Noviembre,22,2.2,3.6,1976,1993
1988-11-23,Noviembre,23,2.4,2.6,1988,1999
1965-11-24,Noviembre,24,0.7,1.6,1965,1988
1965-11-25,Noviembre,25,-0.8,3.6,1965,1966
1971-11-26,Noviembre,26,2.6,3.4,1971,1976
1976-11-27,Noviembre,27,2.6,3.4,1976,1969
1969-11-28,Noviembre,28,2.0,3.5,1969,2008
1969-11-29,Noviembre,29,2.8,3.2,1969,2013
1978-11-30,Noviembre,30,3.0,3.2,1978,1969
1980-12-01,Diciembre,1,1.4,1.6,1980,1969
1980-12-02,Diciembre,2,-0.4,0.6,1980,1956
1973-12-03,Diciembre,3,0.2,1.2,1973,1980
1956-12-04,Diciembre,4,1.1,1.6,1956,1973
1956-12-05,Diciembre,5,1.0,3.8,1956,1980
1952-12-06,Diciembre,6,1.4,2.5,1952,1956
1956-12-07,Diciembre,7,1.5,2.8,1956,1997
1956-12-08,Diciembre,8,2.1,2.6,1956,1952
1956-12-09,Diciembre,9,0.7,1.4,1956,1952
1952-12-10,Diciembre,10,2.9,3.0,1952,1955
1952-12-11,Diciembre,11,2.3,2.6,1952,1969
1967-12-12,Diciembre,12,-0.8,1.7,1967,1956
1967-12-13,Diciembre,13,0.4,2.6,1967,1960
1967-12-14,Diciembre,14,1.5,2.6,1967,1969
2001-12-15,Diciembre,15,1.9,2.0,2001,1963
2010-12-16,Diciembre,16,0.5,1.0,2010,1963
1950-12-17,Diciembre,17,0.5,1.2,1950,1999
1957-12-18,Diciembre,18,2.2,2.4,1957,1967
1967-12-19,Diciembre,19,2.2,2.6,1967,2009
2009-12-20,Diciembre,20,-0.3,2.6,2009,1966
1961-12-21,Diciembre,21,1.0,2.2,1961,1975
1975-12-22,Diciembre,22,1.8,2.0,1975,1970
1956-12-23,Diciembre,23,0.9,1.4,1956,1979
1962-12-24,Diciembre,24,-1.4,0.8,1962,1970
1962-12-25,Diciembre,25,-2.8,-0.2,1962,1970
1962-12-26,Diciembre,26,-1.8,0.4,1962,1970
1950-12-27,Diciembre,27,0.5,1.4,1950,1962
2010-12-28,Diciembre,28,1.2,1.4,2010,1950
1950-12-29,Diciembre,29,0.8,1.6,1950,1984
1950-12-30,Diciembre,30,0.2,0.6,1950,1952
1964-12-31,Diciembre,31,-0.6,0.2,1964,1967
1971-01-01,Enero,1,-0.2,0.4,1971,1969
1971-01-02,Enero,2,-2.0,0.6,1971,1969
1971-01-03,Enero,3,-2.4,1.2,1971,1954
1981-01-04,Enero,4,0.5,2.0,1981,1993
1965-01-05,Enero,5,0.2,1.0,1965,1951
1959-01-06,Enero,6,0.6,1.0,1959,1964
1985-01-07,Enero,7,-1.4,0.4,1985,1965
1985-01-08,Enero,8,0.6,1.2,1985,1965
1985-01-09,Enero,9,-1.6,0.0,1985,1954
1954-01-10,Enero,10,0.4,1.0,1954,1953
1960-01-11,Enero,11,0.0,1.0,1960,2010
1985-01-12,Enero,12,0.0,0.8,1985,2021
1954-01-13,Enero,13,-0.2,0.2,1954,1985
1985-01-14,Enero,14,-1.4,1.2,1985,1981
1985-01-15,Enero,15,-2.6,0.0,1985,1957
1985-01-16,Enero,16,-1.6,0.4,1985,1960
1957-01-17,Enero,17,-0.6,1.8,1957,1985
1957-01-18,Enero,18,-0.1,0.9,1957,2017
1958-01-19,Enero,19,1.5,1.8,1958,1987
1953-01-20,Enero,20,1.2,1.2,1953,1987
1953-01-21,Enero,21,1.2,2.6,1953,1983
2011-01-22,Enero,22,-0.2,1.8,2011,1994
2011-01-23,Enero,23,-0.2,0.5,2011,1952
1958-01-24,Enero,24,-0.5,-0.4,1958,2011
2000-01-25,Enero,25,0.6,1.0,2000,2011
1976-01-26,Enero,26,1.6,2.2,1976,1965
2005-01-27,Enero,27,-1.3,1.2,2005,1953
2005-01-28,Enero,28,-1.6,-0.1,2005,1952
2006-01-29,Enero,29,-0.6,0.8,2006,1953
1952-01-30,Enero,30,0.5,0.5,1952,1953
2005-01-31,Enero,31,0.9,1.5,2005,1951
1954-02-01,Febrero,1,-2.0,0.0,1954,1962
1954-02-02,Febrero,2,-4.2,-0.5,1954,1999
1954-02-03,Febrero,3,-3.4,-3.0,1954,1956
1956-02-04,Febrero,4,-4.2,0.8,1956,1954
1956-02-05,Febrero,5,-2.2,-0.6,1956,1963
1956-02-06,Febrero,6,-3.1,-1.2,1956,1954
1952-02-07,Febrero,7,0.1,0.8,1952,1954
2012-02-08,Febrero,8,1.6,1.8,2012,1960
1956-02-09,Febrero,9,0.0,0.4,1956,1964
1956-02-10,Febrero,10,-2.6,0.6,1956,1986
1956-02-11,Febrero,11,-7.2,-0.4,1956,1965
1956-02-12,Febrero,12,-6.0,0.0,1956,2012
1956-02-13,Febrero,13,-3.7,-0.6,1956,1983
1983-02-14,Febrero,14,-1.2,0.0,1983,1956
1991-02-15,Febrero,15,0.4,0.6,1991,1953
1953-02-16,Febrero,16,-0.5,1.4,1953,1962
1952-02-17,Febrero,17,0.8,0.8,1952,1953
1953-02-18,Febrero,18,2.0,2.0,1953,1956
1956-02-19,Febrero,19,0.0,1.0,1956,1953
1965-02-20,Febrero,20,-1.0,-0.3,1965,1956
1955-02-21,Febrero,21,0.8,1.0,1955,1965
1956-02-22,Febrero,22,0.5,1.4,1956,1987
1987-02-23,Febrero,23,2.0,2.6,1987,1992
2018-02-24,Febrero,24,3.5,3.8,2018,1953
1979-02-25,Febrero,25,3.0,3.2,1979,1993
2005-02-26,Febrero,26,1.8,2.2,2005,1984
1988-02-27,Febrero,27,1.4,3.0,1988,1956
1956-02-28,Febrero,28,1.0,1.6,1956,1970
1956-02-29,Febrero,29,1.2,2.4,1956,1988
1970-03-01,Marzo,1,1.6,1.6,1970,1970
1951-03-02,Marzo,2,1.0,1.5,1951,1950
2004-03-03,Marzo,3,1.6,2.0,2004,1950
1958-03-04,Marzo,4,2.0,3.4,1958,1953
1953-03-05,Marzo,5,2.4,2.5,1953,2005
1971-03-06,Marzo,6,0.8,2.4,1971,1953
1971-03-07,Marzo,7,1.0,2.4,1971,1951
1955-03-08,Marzo,8,0.8,1.2,1955,2005
1955-03-09,Marzo,9,0.9,2.0,1955,1964
1955-03-10,Marzo,10,0.8,2.0,1955,1971
1955-03-11,Marzo,11,1.3,1.4,1955,1984
1958-03-12,Marzo,12,1.6,1.8,1958,1984
1985-03-13,Marzo,13,3.0,3.4,1985,2010
1955-03-14,Marzo,14,3.6,3.6,1955,2010
1962-03-15,Marzo,15,2.0,2.8,1962,1973
1973-03-16,Marzo,16,3.8,4.0,1973,1959
1966-03-17,Marzo,17,4.2,4.4,1966,1987
1973-03-18,Marzo,18,4.0,5.0,1973,1984
2003-03-19,Marzo,19,4.0,5.2,2003,1973
1975-03-20,Marzo,20,5.4,5.4,1975,2021
1971-03-21,Marzo,21,4.6,5.0,1971,1966
2018-03-22,Marzo,22,5.3,5.4,2018,2007
1966-03-23,Marzo,23,5.5,6.2,1966,1962
1963-03-24,Marzo,24,4.0,5.2,1963,1971
1963-03-25,Marzo,25,4.4,5.4,1963,1953
1953-03-26,Marzo,26,4.6,4.6,1953,1963
1951-03-27,Marzo,27,5.2,5.6,1951,2004
2020-03-28,Marzo,28,5.5,5.5,2020,2020
1971-03-29,Marzo,29,4.0,4.6,1971,1969
1969-03-30,Marzo,30,2.6,3.0,1969,1977
1977-03-31,Marzo,31,3.4,4.6,1977,1969
1975-04-01,Abril,1,4.8,5.2,1975,1951
1955-04-02,Abril,2,4.6,5.0,1955,1963
2022-04-03,Abril,3,4.4,4.6,2022,1970
1951-04-04,Abril,4,4.5,4.6,1951,1952
1952-04-05,Abril,5,3.8,5.5,1952,1950
1963-04-06,Abril,6,4.8,5.5,1963,2013
1950-04-07,Abril,7,4.5,5.2,1950,1975
1986-04-08,Abril,8,5.6,5.8,1986,1980
1973-04-09,Abril,9,4.6,5.4,1973,1977
1958-04-10,Abril,10,4.5,6.0,1958,1957
1973-04-11,Abril,11,4.0,4.6,1973,1975
1951-04-12,Abril,12,5.0,5.2,1951,1958
1986-04-13,Abril,13,3.0,4.0,1986,1958
1958-04-14,Abril,14,4.6,5.6,1958,1986
1957-04-15,Abril,15,5.3,6.5,1957,1958
1950-04-16,Abril,16,5.0,5.6,1950,1957
1994-04-17,Abril,17,5.0,5.8,1994,1953
1958-04-18,Abril,18,4.5,6.0,1958,1973
1991-04-19,Abril,19,6.2,6.4,1991,1954
1954-04-20,Abril,20,6.4,7.3,1954,1962
1991-04-21,Abril,21,5.6,5.8,1991,1972
1965-04-22,Abril,22,6.4,6.6,1965,1980
1970-04-23,Abril,23,1.0,6.8,1970,1965
1995-04-24,Abril,24,6.2,7.8,1995,1965
1976-04-25,Abril,25,6.8,8.0,1976,1950
1972-04-26,Abril,26,7.4,7.4,1972,1976
1972-04-27,Abril,27,6.2,6.4,1972,1989
2013-04-28,Abril,28,7.2,7.5,2013,1967
1950-04-29,Abril,29,6.0,6.3,1950,1956
2013-04-30,Abril,30,8.0,8.4,2013,1974
1960-05-01,Mayo,1,8.0,8.1,1960,1956
1960-05-02,Mayo,2,6.6,7.4,1960,1956
1960-05-03,Mayo,3,7.4,7.6,1960,1958
1977-05-04,Mayo,4,7.4,8.0,1977,1991
1956-05-05,Mayo,5,8.0,8.6,1956,1975
1991-05-06,Mayo,6,7.7,8.0,1991,1975
1975-05-07,Mayo,7,7.4,7.6,1975,1985
1970-05-08,Mayo,8,8.0,8.5,1970,1950
1991-05-09,Mayo,9,6.0,9.5,1991,1951
1951-05-10,Mayo,10,7.0,8.5,1951,1950
1985-05-11,Mayo,11,8.0,9.0,1985,1951
1985-05-12,Mayo,12,8.2,8.8,1985,1991
1951-05-13,Mayo,13,8.7,9.5,1951,1966
1951-05-14,Mayo,14,9.0,9.4,1951,1984
1951-05-15,Mayo,15,8.6,9.0,1951,1984
1951-05-16,Mayo,16,9.0,9.0,1951,1972
1977-05-17,Mayo,17,10.0,10.2,1977,1972
1963-05-18,Mayo,18,9.6,9.8,1963,1972
1954-05-19,Mayo,19,10.0,10.2,1954,1957
1954-05-20,Mayo,20,9.4,11.0,1954,1957
1957-05-21,Mayo,21,10.5,11.4,1957,1954
1983-05-22,Mayo,22,10.2,10.6,1983,1991
1963-05-23,Mayo,23,9.6,11.0,1963,1984
1956-05-24,Mayo,24,10.6,11.8,1956,1963
1956-05-25,Mayo,25,11.0,11.2,1956,1957
1971-05-26,Mayo,26,10.8,11.2,1971,1983
1963-05-27,Mayo,27,11.2,12.0,1963,1971
1957-05-28,Mayo,28,11.2,11.2,1957,1958
1975-05-29,Mayo,29,11.4,12.0,1975,1950
1957-05-30,Mayo,30,10.9,11.6,1957,1958
1965-05-31,Mayo,31,10.6,11.8,1965,1984
1967-06-01,Junio,1,11.8,12.6,1967,1957
1951-06-02,Junio,2,11.8,11.8,1951,1967
1957-06-03,Junio,3,10.8,12.4,1957,1975
1968-06-04,Junio,4,12.0,12.8,1968,1965
1962-06-05,Junio,5,12.0,12.6,1962,1953
1953-06-06,Junio,6,10.9,11.6,1953,1962
1984-06-07,Junio,7,10.6,11.3,1984,1953
1953-06-08,Junio,8,13.2,13.6,1953,1984
1956-06-09,Junio,9,10.4,13.6,1956,1959
1956-06-10,Junio,10,10.5,13.0,1956,1992
1956-06-11,Junio,11,8.5,12.4,1956,1957
1971-06-12,Junio,12,10.2,11.4,1971,1956
1957-06-13,Junio,13,11.2,12.4,1957,1971
1977-06-14,Junio,14,13.2,14.2,1977,1959
1959-06-15,Junio,15,13.8,14.2,1959,1954
1992-06-16,Junio,16,13.2,13.4,1992,2010
1971-06-17,Junio,17,13.4,13.6,1971,1958
1971-06-18,Junio,18,15.0,15.7,1971,1954
1956-06-19,Junio,19,13.3,14.4,1956,1991
1956-06-20,Junio,20,14.0,14.2,1956,1978
1978-06-21,Junio,21,14.6,15.0,1978,1973
1973-06-22,Junio,22,12.8,15.0,1973,1992
1977-06-23,Junio,23,13.8,15.4,1977,1967
1977-06-24,Junio,24,15.6,15.6,1977,1992
1969-06-25,Junio,25,15.0,15.6,1969,1978
1956-06-26,Junio,26,15.9,15.9,1956,1988
1978-06-27,Junio,27,14.8,15.5,1978,1956
1978-06-28,Junio,28,15.0,15.2,1978,1958
1957-06-29,Junio,29,15.3,15.6,1957,1997
1957-06-30,Junio,30,15.5,15.6,1957,1977
