fecha,maxima,minima
1965-09-06,23.2,9.8
1956-09-07,24.6,11
1963-09-08,25.8,10.8
1967-09-09,25,11.2
1996-09-10,20.6,10
1965-09-11,20.2,9.4
1969-09-12,18.4,9.4
1976-09-13,18.6,7.6
1952-09-14,18.4,7.7
1975-09-15,12.6,7.2
1975-09-16,14.4,6.6
1972-09-17,20,8.8
2005-09-18,21,7.4
1969-09-19,17,7.6
2000-09-20,18.6,8.5
2000-09-21,21.5,9.1
1979-09-22,15.8,8.8
1979-09-23,16.8,8.8
1979-09-24,21,5.2
1973-09-25,23,7.6
1982-09-26,18,6.2
1982-09-27,19,7.4
1965-09-28,14,6.6
1974-09-29,17.2,7.2
1974-09-30,19.6,6.4
1952-10-01,15.6,5.6
1957-10-02,8.4,1.8
1973-10-03,15,4
2008-10-04,16.5,6.5
1984-10-05,16.4,6.6
1984-10-06,15.6,4.2
1958-10-07,15.2,5
1993-10-08,13.2,4.7
1990-10-09,19.6,6.8
1998-10-10,17.4,6
1987-10-11,11.2,5.7
1975-10-12,11.4,3.6
1974-10-13,15,3.8
1974-10-14,13.6,3
1974-10-15,16,4
1960-10-16,13.4,4.4
1960-10-17,14.7,4.3
1980-10-18,14,5
1980-10-19,14.8,3.4
1961-10-20,14.8,4
1991-10-21,13.6,3.8
1970-10-22,12,2
1970-10-23,13,2
1993-10-24,11.4,1.8
1951-10-25,11.5,0.7
1951-10-26,10.4,1.5
1951-10-27,12.2,3.6
1964-10-28,10,3.8
1956-10-29,13.9,1.7
1983-10-30,12,1.2
1974-10-31,12.2,0
1966-11-01,10.2,0.4
1956-11-02,11,-1.4
1966-11-03,8.6,0
1956-11-04,12.8,2.2
1980-11-05,7.2,-0.6
1980-11-06,5.4,0
1974-11-07,14.2,0.4
1957-11-08,5.2,1
2000-11-09,11,1
2001-11-10,6.6,0.6
2001-11-11,11.5,-2.5
1971-11-12,8,0
1960-11-13,6.1,-0.3
1980-11-14,11,0.6
1962-11-15,10.3,-0.9
1955-11-16,11.8,0.6
2007-11-17,10,-0.8
2007-11-18,10.6,-0.9
1962-11-19,8,-1
1985-11-20,7,-1.6
1985-11-21,6.6,-2.8
1985-11-22,8.8,-3
1988-11-23,7.2,-2.1
1965-11-24,5.8,-2.4
1977-11-25,10.2,-0.4
1966-11-26,9.4,-0.4
1971-11-27,10.5,-1.1
2008-11-28,5.8,-3
2013-11-29,9,-1.3
1982-11-30,7.8,-1
1982-12-01,7.8,-1
1980-12-02,5,-4.4
1980-12-03,7,-2.4
2010-12-04,4.6,-2.4
1962-12-05,5.8,-2.8
1980-12-06,6.8,-2
1962-12-07,7.6,-3.8
1962-12-08,5.2,-4.2
1962-12-09,5.3,-4.1
1962-12-10,9.2,-3.4
1956-12-11,8,-2.6
1956-12-12,9.7,-2.3
1967-12-13,5.9,-3.7
2001-12-14,9.8,-2.4
2001-12-15,2.5,-5.5
2001-12-16,4.5,-4.2
2001-12-17,7.6,-3.6
1957-12-18,6,-2.4
1967-12-19,2,-3
2009-12-20,2.8,-5
1961-12-21,6.6,-3
1978-12-22,5.8,-3
1956-12-23,5.3,-4.8
1962-12-24,1.8,-4.2
1962-12-25,-0.8,-8.2
1962-12-26,1.8,-9.2
1970-12-27,2.4,-3.8
1950-12-28,3.5,-2.6
1950-12-29,6.6,-3.3
1950-12-30,4.9,-3.1
1950-12-31,6.3,-2.5
