fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
2003-02-17,Febrero,17,-7.5,-7.3,2003,1979
1965-02-18,Febrero,18,-8.5,-6.8,1965,1984
1965-02-19,Febrero,19,-11.2,-6.6,1965,1987
1965-02-20,Febrero,20,-8.3,-7.6,1965,1987
1992-02-21,Febrero,21,-9.4,-8.4,1992,1987
1987-02-22,Febrero,22,-8.2,-7.8,1987,1996
1996-02-23,Febrero,23,-8.0,-7.6,1996,1993
1993-02-24,Febrero,24,-10.4,-8.8,1993,2005
2005-02-25,Febrero,25,-12.0,-10.0,2005,1993
1984-02-26,Febrero,26,-11.8,-6.6,1984,2005
2005-02-27,Febrero,27,-10.0,-6.4,2005,1988
2005-02-28,Febrero,28,-11.0,-9.2,2005,1995
1988-02-29,Febrero,29,-6.4,-5.4,1988,1984
2005-03-01,Marzo,1,-13.2,-13.2,2005,2005
2004-03-02,Marzo,2,-8.5,-8.4,2004,2005
1993-03-03,Marzo,3,-10.4,-10.2,1993,1990
1993-03-04,Marzo,4,-8.4,-6.6,1993,1996
1971-03-05,Marzo,5,-8.3,-6.2,1971,2005
1971-03-06,Marzo,6,-9.2,-5.0,1971,1985
1971-03-07,Marzo,7,-8.3,-7.4,1971,1995
1964-03-08,Marzo,8,-8.6,-7.4,1964,1965
1971-03-09,Marzo,9,-7.2,-6.0,1971,1984
1984-03-10,Marzo,10,-8.6,-6.6,1984,2010
1984-03-11,Marzo,11,-10.0,-6.8,1984,1988
1984-03-12,Marzo,12,-8.0,-6.8,1984,1988
1985-03-13,Marzo,13,-5.6,-4.6,1985,1992
1985-03-14,Marzo,14,-7.0,-6.5,1985,1989
1973-03-15,Marzo,15,-5.6,-5.4,1973,1985
1984-03-16,Marzo,16,-7.6,-5.2,1984,1995
1985-03-17,Marzo,17,-7.0,-6.4,1985,1996
1984-03-18,Marzo,18,-6.2,-4.4,1984,1973
1989-03-19,Marzo,19,-8.4,-3.1,1989,2012
1987-03-20,Marzo,20,-6.6,-4.6,1987,1966
1987-03-21,Marzo,21,-5.4,-3.9,1987,2021
2007-03-22,Marzo,22,-5.4,-4.6,2007,1986
1963-03-23,Marzo,23,-4.2,-4.2,1963,2008
1963-03-24,Marzo,24,-4.4,-4.4,1963,1995
1976-03-25,Marzo,25,-5.4,-4.6,1976,1963
1993-03-26,Marzo,26,-7.0,-6.6,1993,1986
1990-03-27,Marzo,27,-6.8,-5.6,1990,1993
1990-03-28,Marzo,28,-6.0,-3.8,1990,1969
1985-03-29,Marzo,29,-7.0,-6.2,1985,1990
1983-03-30,Marzo,30,-6.2,-5.4,1983,1990
1977-03-31,Marzo,31,-5.4,-5.0,1977,1987
1988-04-01,Abril,1,-4.3,-3.4,1988,1975
1983-04-02,Abril,2,-4.7,-3.8,1983,2022
1970-04-03,Abril,3,-5.0,-5.0,1970,2022
2022-04-04,Abril,4,-5.5,-4.6,2022,1987
1989-04-05,Abril,5,-3.0,-3.0,1989,2003
1975-04-06,Abril,6,-4.5,-4.2,1975,1992
1986-04-07,Abril,7,-5.2,-4.4,1986,1980
1994-04-08,Abril,8,-5.6,-4.8,1994,1986
1986-04-09,Abril,9,-8.4,-4.8,1986,1977
1975-04-10,Abril,10,-5.3,-5.2,1975,1973
1977-04-11,Abril,11,-5.0,-3.8,1977,1973
1994-04-12,Abril,12,-6.8,-5.1,1994,1983
1986-04-13,Abril,13,-8.6,-5.0,1986,1983
1994-04-14,Abril,14,-7.2,-3.1,1994,1991
1995-04-15,Abril,15,-3.0,-2.6,1995,1957
1994-04-16,Abril,16,-5.2,-3.0,1994,1993
1994-04-17,Abril,17,-7.0,-4.0,1994,1992
1989-04-18,Abril,18,-4.0,-3.4,1989,1990
1991-04-19,Abril,19,-3.4,-1.4,1991,1992
1995-04-20,Abril,20,-3.0,-2.4,1995,1991
1991-04-21,Abril,21,-6.2,-4.6,1991,1990
1991-04-22,Abril,22,-3.8,-2.6,1991,1995
1991-04-23,Abril,23,-2.0,-1.6,1991,1996
1986-04-24,Abril,24,-2.0,-1.6,1986,1993
1976-04-25,Abril,25,-2.2,-2.0,1976,1995
1972-04-26,Abril,26,-2.4,-2.4,1972,1981
1989-04-27,Abril,27,-4.4,-3.6,1989,1991
2013-04-28,Abril,28,-2.9,-2.1,2013,1972
1970-04-29,Abril,29,-3.1,-1.5,1970,1985
1986-04-30,Abril,30,-1.8,-1.8,1986,1989
1959-05-01,Mayo,1,-0.8,-0.3,1959,2016
1991-05-02,Mayo,2,-0.8,-0.7,1991,1959
1967-05-03,Mayo,3,-2.4,-1.6,1967,1996
1992-05-04,Mayo,4,-3.4,-1.4,1992,2002
1987-05-05,Mayo,5,-4.6,-1.1,1987,1975
1991-05-06,Mayo,6,-4.0,-3.8,1991,1985
1985-05-07,Mayo,7,-4.0,-3.8,1985,1991
1985-05-08,Mayo,8,-3.6,-0.4,1985,1997
1985-05-09,Mayo,9,-1.5,0.4,1985,1991
1991-05-10,Mayo,10,-0.6,0.6,1991,1984
1985-05-11,Mayo,11,-4.0,-2.6,1985,1991
1991-05-12,Mayo,12,-4.0,-3.4,1991,1984
1995-05-13,Mayo,13,-4.0,-0.6,1995,1996
1991-05-14,Mayo,14,-0.2,0.0,1991,1972
1962-05-15,Mayo,15,-0.1,-0.1,1962,1983
1972-05-16,Mayo,16,0.0,0.6,1972,1983
1985-05-17,Mayo,17,-1.5,0.0,1985,1972
1987-05-18,Mayo,18,-1.0,0.2,1987,1972
1983-05-19,Mayo,19,-0.4,1.0,1983,1969
1987-05-20,Mayo,20,-0.2,0.0,1987,1991
1993-05-21,Mayo,21,-1.2,0.2,1993,1986
1983-05-22,Mayo,22,2.0,2.0,1983,1996
1963-05-23,Mayo,23,1.1,1.4,1963,1983
1983-05-24,Mayo,24,0.4,2.8,1983,1963
1983-05-25,Mayo,25,-0.1,0.5,1983,1975
1983-05-26,Mayo,26,0.6,1.1,1983,1971
1958-05-27,Mayo,27,1.5,2.1,1958,1983
1987-05-28,Mayo,28,1.6,1.6,1987,1990
1987-05-29,Mayo,29,0.6,2.5,1987,1961
1986-05-30,Mayo,30,-2.8,1.6,1986,2013
1986-05-31,Mayo,31,-0.4,1.2,1986,1995
1995-06-01,Junio,1,-0.4,3.0,1995,1986
1962-06-02,Junio,2,0.7,2.0,1962,1983
1961-06-03,Junio,3,3.4,3.4,1961,1962
1996-06-04,Junio,4,2.6,3.4,1996,1989
1988-06-05,Junio,5,0.6,2.5,1988,1984
1984-06-06,Junio,6,1.0,3.2,1984,1988
1986-06-07,Junio,7,0.4,1.8,1986,1988
1959-06-08,Junio,8,3.2,3.4,1959,1992
1985-06-09,Junio,9,3.2,4.0,1985,1984
1994-06-10,Junio,10,2.2,2.6,1994,1987
1994-06-11,Junio,11,1.6,3.0,1994,1971
1993-06-12,Junio,12,2.0,2.6,1993,1994
1994-06-13,Junio,13,1.4,3.2,1994,1986
1986-06-14,Junio,14,2.6,4.0,1986,1977
1971-06-15,Junio,15,4.2,4.4,1971,1987
1987-06-16,Junio,16,-1.0,5.0,1987,1971
1987-06-17,Junio,17,1.8,3.5,1987,1978
1991-06-18,Junio,18,1.2,4.3,1991,1967
1983-06-19,Junio,19,2.0,3.4,1983,1991
1992-06-20,Junio,20,5.2,5.5,1992,1985
1986-06-21,Junio,21,1.2,1.2,1986,1992
1986-06-22,Junio,22,4.6,5.2,1986,1987
1996-06-23,Junio,23,4.0,5.0,1996,1984
1996-06-24,Junio,24,3.0,4.8,1996,1986
1996-06-25,Junio,25,3.8,5.6,1996,1988
1996-06-26,Junio,26,2.6,7.0,1996,2022
1980-06-27,Junio,27,5.1,6.3,1980,1978
1997-06-28,Junio,28,3.4,5.0,1997,1991
1991-06-29,Junio,29,4.6,7.2,1991,1997
1997-06-30,Junio,30,6.0,6.2,1997,2017
1990-07-01,Julio,1,5.5,6.0,1990,1988
1993-07-02,Julio,2,4.4,5.0,1993,1958
1984-07-03,Julio,3,5.0,5.0,1984,1993
1984-07-04,Julio,4,7.0,7.8,1984,1983
1988-07-05,Julio,5,3.8,5.4,1988,1978
1988-07-06,Julio,6,4.6,6.8,1988,1997
1988-07-07,Julio,7,5.0,5.8,1988,1992
1996-07-08,Julio,8,3.4,4.8,1996,1988
1996-07-09,Julio,9,5.4,6.8,1996,1980
1980-07-10,Julio,10,5.4,7.1,1980,2014
1993-07-11,Julio,11,1.0,5.2,1993,1980
1993-07-12,Julio,12,3.2,5.5,1993,1984
1984-07-13,Julio,13,4.8,6.2,1984,1993
1984-07-14,Julio,14,8.0,8.2,1984,1986
2002-07-15,Julio,15,6.4,6.6,2002,1986
1988-07-16,Julio,16,7.2,7.6,1988,1958
1980-07-17,Julio,17,5.0,7.4,1980,1973
2009-07-18,Julio,18,7.6,7.8,2009,1974
1986-07-19,Julio,19,3.4,4.2,1986,1987
1986-07-20,Julio,20,6.2,6.6,1986,2001
1984-07-21,Julio,21,5.0,5.2,1984,1993
1956-07-22,Julio,22,5.8,7.2,1956,1993
1957-07-23,Julio,23,7.0,8.0,1957,1983
1986-07-24,Julio,24,6.6,7.6,1986,1981
1984-07-25,Julio,25,7.0,8.4,1984,1981
1984-07-26,Julio,26,5.0,6.8,1984,1991
1987-07-27,Julio,27,3.0,8.0,1987,1984
1985-07-28,Julio,28,8.0,8.9,1985,1983
1977-07-29,Julio,29,7.2,7.8,1977,1990
1977-07-30,Julio,30,6.7,7.0,1977,1980
1987-07-31,Julio,31,4.8,6.4,1987,1977
1963-08-01,Agosto,1,7.0,7.5,1963,1984
1972-08-02,Agosto,2,8.4,8.4,1972,1998
1998-08-03,Agosto,3,6.6,7.0,1998,1972
1988-08-04,Agosto,4,4.6,7.6,1988,1986
1984-08-05,Agosto,5,4.2,4.6,1984,1986
1984-08-06,Agosto,6,3.6,7.0,1984,1985
1985-08-07,Agosto,7,3.0,7.0,1985,1971
1984-08-08,Agosto,8,7.0,7.2,1984,1978
1984-08-09,Agosto,9,3.0,6.8,1984,1991
1984-08-10,Agosto,10,2.2,5.2,1984,1991
1985-08-11,Agosto,11,5.0,6.6,1985,2002
1986-08-12,Agosto,12,6.4,7.8,1986,1992
2006-08-13,Agosto,13,8.0,8.6,2006,1986
2010-08-14,Agosto,14,7.8,8.0,2010,1985
1985-08-15,Agosto,15,7.5,7.6,1985,1993
1979-08-16,Agosto,16,7.3,8.0,1979,1984
1983-08-17,Agosto,17,7.8,8.0,1983,1972
1963-08-18,Agosto,18,6.8,8.0,1963,1972
1957-08-19,Agosto,19,7.6,7.8,1957,2006
1958-08-20,Agosto,20,7.3,7.8,1958,2007
1988-08-21,Agosto,21,7.0,7.6,1988,2004
1988-08-22,Agosto,22,3.8,6.2,1988,2007
1958-08-23,Agosto,23,4.8,5.9,1958,1977
1983-08-24,Agosto,24,6.4,6.4,1983,1988
1987-08-25,Agosto,25,4.0,7.0,1987,1969
1985-08-26,Agosto,26,2.5,6.0,1985,1987
1985-08-27,Agosto,27,4.5,6.0,1985,1975
1993-08-28,Agosto,28,4.4,6.0,1993,1984
1986-08-29,Agosto,29,1.4,2.0,1986,1993
1988-08-30,Agosto,30,3.8,4.2,1988,1986
1990-08-31,Agosto,31,5.2,5.4,1990,1992
