fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
1985-01-16,Enero,16,-2.6,2.0,1985,1952
1957-01-17,Enero,17,0.0,3.6,1957,1976
1987-01-18,Enero,18,1.4,2.6,1987,1980
1987-01-19,Enero,19,1.8,2.0,1987,1981
1957-01-20,Enero,20,0.6,1.0,1957,1999
1952-01-21,Enero,21,0.2,2.0,1952,1994
1994-01-22,Enero,22,2.2,3.0,1994,1957
1952-01-23,Enero,23,2.2,2.4,1952,1992
1972-01-24,Enero,24,0.8,1.6,1972,1992
1992-01-25,Enero,25,-0.2,1.6,1992,2007
2005-01-26,Enero,26,2.0,2.4,2005,1976
2005-01-27,Enero,27,-0.2,0.5,2005,1952
1952-01-28,Enero,28,0.4,1.4,1952,2005
2023-01-29,Enero,29,1.1,1.6,2023,1976
1972-01-30,Enero,30,1.0,1.8,1972,1963
2005-01-31,Enero,31,2.6,3.8,2005,1963
1954-02-01,Febrero,1,0.0,1.6,1954,2005
1954-02-02,Febrero,2,0.0,1.6,1954,2003
1954-02-03,Febrero,3,0.6,1.2,1954,1981
1954-02-04,Febrero,4,-3.8,2.0,1954,1956
1954-02-05,Febrero,5,0.6,0.6,1954,1992
1954-02-06,Febrero,6,-0.2,1.2,1954,2015
2015-02-07,Febrero,7,1.2,1.6,2015,1952
1971-02-08,Febrero,8,3.0,3.0,1971,1978
2012-02-09,Febrero,9,0.0,1.4,2012,1960
1983-02-10,Febrero,10,1.0,2.6,1983,1994
1983-02-11,Febrero,11,-1.6,0.8,1983,1956
1983-02-12,Febrero,12,0.6,1.0,1983,1984
1983-02-13,Febrero,13,-1.0,1.0,1983,1956
1956-02-14,Febrero,14,0.4,2.2,1956,2012
1999-02-15,Febrero,15,2.0,2.2,1999,1991
1983-02-16,Febrero,16,1.0,2.0,1983,1969
1984-02-17,Febrero,17,1.6,1.8,1984,1972
1984-02-18,Febrero,18,0.8,1.2,1984,1953
1956-02-19,Febrero,19,0.6,0.8,1956,1973
1987-02-20,Febrero,20,0.6,2.6,1987,1953
1956-02-21,Febrero,21,1.6,2.6,1956,1953
2005-02-22,Febrero,22,1.6,2.6,2005,1981
1996-02-23,Febrero,23,0.6,3.0,1996,1959
1996-02-24,Febrero,24,2.8,3.2,1996,2012
1984-02-25,Febrero,25,1.8,3.2,1984,1996
1974-02-26,Febrero,26,2.0,2.8,1974,2013
1979-02-27,Febrero,27,2.4,3.2,1979,1958
1995-02-28,Febrero,28,2.8,3.0,1995,1972
1988-02-29,Febrero,29,2.2,3.8,1988,1984
1993-03-01,Marzo,1,1.2,1.2,1993,1993
1993-03-02,Marzo,2,-1.2,3.6,1993,2011
1979-03-03,Marzo,3,1.2,2.0,1979,1993
1993-03-04,Marzo,4,3.8,3.8,1993,2004
1974-03-05,Marzo,5,1.2,4.4,1974,1973
1974-03-06,Marzo,6,1.6,3.2,1974,1985
1985-03-07,Marzo,7,3.4,3.6,1985,1974
1955-03-08,Marzo,8,3.0,3.0,1955,1984
1968-03-09,Marzo,9,3.0,3.4,1968,1971
1955-03-10,Marzo,10,2.2,3.4,1955,1980
1955-03-11,Marzo,11,0.4,3.6,1955,1961
1955-03-12,Marzo,12,1.4,3.0,1955,1974
1958-03-13,Marzo,13,3.6,4.0,1958,1961
1975-03-14,Marzo,14,4.6,4.6,1975,1985
1985-03-15,Marzo,15,2.0,4.2,1985,1986
1985-03-16,Marzo,16,3.4,4.8,1985,1975
1970-03-17,Marzo,17,3.2,4.0,1970,1966
1970-03-18,Marzo,18,4.0,4.0,1970,1979
1983-03-19,Marzo,19,4.4,5.0,1983,1973
1972-03-20,Marzo,20,4.2,5.2,1972,1978
2021-03-21,Marzo,21,4.3,6.0,2021,1967
1956-03-22,Marzo,22,4.4,4.6,1956,1979
1977-03-23,Marzo,23,5.2,6.0,1977,1966
1977-03-24,Marzo,24,4.0,5.4,1977,2017
2017-03-25,Marzo,25,4.7,5.4,2017,1977
1962-03-26,Marzo,26,5.0,5.2,1962,2017
1986-03-27,Marzo,27,3.2,4.0,1986,1982
1986-03-28,Marzo,28,4.0,6.4,1986,1961
1985-03-29,Marzo,29,4.0,4.0,1985,1989
1983-03-30,Marzo,30,4.8,5.6,1983,1969
1979-03-31,Marzo,31,4.6,5.6,1979,1977
1976-04-01,Abril,1,5.0,5.8,1976,1977
1975-04-02,Abril,2,3.0,6.2,1975,1951
1969-04-03,Abril,3,5.0,5.0,1969,1975
1983-04-04,Abril,4,4.4,4.4,1983,1989
1978-04-05,Abril,5,4.4,5.6,1978,1952
1964-04-06,Abril,6,5.4,5.6,1964,1989
1952-04-07,Abril,7,5.0,5.0,1952,1974
1964-04-08,Abril,8,5.2,6.2,1964,1986
1986-04-09,Abril,9,4.0,5.2,1986,1973
1973-04-10,Abril,10,3.6,6.0,1973,1985
1973-04-11,Abril,11,2.8,5.6,1973,1975
1973-04-12,Abril,12,4.6,5.7,1973,1994
1973-04-13,Abril,13,4.6,4.6,1973,1978
1958-04-14,Abril,14,4.0,5.8,1958,1975
1957-04-15,Abril,15,5.8,6.4,1957,1958
1986-04-16,Abril,16,5.6,6.2,1986,1958
1994-04-17,Abril,17,5.2,6.4,1994,1980
1989-04-18,Abril,18,4.6,5.4,1989,1994
1973-04-19,Abril,19,4.0,5.4,1973,1986
1954-04-20,Abril,20,6.4,7.0,1954,1973
1959-04-21,Abril,21,7.0,7.4,1959,1973
1983-04-22,Abril,22,6.0,6.6,1983,1990
1995-04-23,Abril,23,6.6,7.0,1995,1972
1983-04-24,Abril,24,6.0,7.2,1983,1981
1993-04-25,Abril,25,7.4,8.0,1993,1974
1993-04-26,Abril,26,6.8,7.4,1993,1986
1989-04-27,Abril,27,7.0,7.4,1989,1993
1956-04-28,Abril,28,6.2,7.0,1956,1979
1979-04-29,Abril,29,7.0,7.4,1979,1957
1950-04-30,Abril,30,7.2,7.2,1950,1993
1979-05-01,Mayo,1,7.4,7.6,1979,1989
1957-05-02,Mayo,2,8.0,8.0,1957,1978
1983-05-03,Mayo,3,7.6,7.6,1983,1989
1991-05-04,Mayo,4,7.8,8.6,1991,1975
1991-05-05,Mayo,5,8.4,9.0,1991,1977
1972-05-06,Mayo,6,8.4,8.6,1972,1969
1975-05-07,Mayo,7,7.8,8.6,1975,1974
1968-05-08,Mayo,8,7.0,8.0,1968,1970
1970-05-09,Mayo,9,7.6,8.0,1970,1991
1970-05-10,Mayo,10,7.4,9.0,1970,1973
1951-05-11,Mayo,11,8.6,8.6,1951,1981
1982-05-12,Mayo,12,9.0,9.2,1982,1994
1985-05-13,Mayo,13,8.4,10.0,1985,1980
1994-05-14,Mayo,14,9.0,9.2,1994,1972
1972-05-15,Mayo,15,6.4,8.4,1972,1984
1983-05-16,Mayo,16,8.0,10.6,1983,1984
1983-05-17,Mayo,17,9.6,9.6,1983,1984
1972-05-18,Mayo,18,10.0,10.0,1972,1985
1972-05-19,Mayo,19,7.6,9.4,1972,1973
1984-05-20,Mayo,20,9.6,10.6,1984,1967
1980-05-21,Mayo,21,9.0,9.8,1980,1979
1972-05-22,Mayo,22,9.4,9.8,1972,1987
1984-05-23,Mayo,23,9.4,11.0,1984,1971
1972-05-24,Mayo,24,10.0,11.0,1972,1996
1978-05-25,Mayo,25,10.6,11.0,1978,1963
1971-05-26,Mayo,26,11.0,11.6,1971,1978
1950-05-27,Mayo,27,7.0,9.0,1950,1956
1950-05-28,Mayo,28,12.0,12.2,1950,1980
1954-05-29,Mayo,29,10.2,10.6,1954,1978
1956-05-30,Mayo,30,12.0,12.0,1956,1957
1969-05-31,Mayo,31,11.8,11.8,1969,1978
1969-06-01,Junio,1,11.4,12.0,1969,1971
1975-06-02,Junio,2,11.6,11.8,1975,1961
1984-06-03,Junio,3,11.6,12.6,1984,1961
1975-06-04,Junio,4,10.8,11.6,1975,1973
1961-06-05,Junio,5,12.0,12.0,1961,1969
1953-06-06,Junio,6,9.8,12.6,1953,1984
1953-06-07,Junio,7,12.2,12.8,1953,1984
1972-06-08,Junio,8,12.6,13.2,1972,1963
1984-06-09,Junio,9,12.0,14.6,1984,1961
1984-06-10,Junio,10,12.0,13.0,1984,1956
1988-06-11,Junio,11,13.0,13.4,1988,1984
1967-06-12,Junio,12,13.0,13.5,1967,1993
1977-06-13,Junio,13,11.8,12.0,1977,1971
1972-06-14,Junio,14,12.8,12.8,1972,1980
1972-06-15,Junio,15,10.4,10.8,1972,1977
1977-06-16,Junio,16,11.4,11.8,1977,1972
1950-06-17,Junio,17,12.8,13.0,1950,1972
1971-06-18,Junio,18,13.6,14.0,1971,1980
1971-06-19,Junio,19,12.4,13.8,1971,1950
1978-06-20,Junio,20,13.2,14.8,1978,1971
1971-06-21,Junio,21,13.0,14.0,1971,1978
1977-06-22,Junio,22,14.0,14.8,1977,1989
1992-06-23,Junio,23,14.4,14.8,1992,1950
1992-06-24,Junio,24,14.2,14.4,1992,1998
1977-06-25,Junio,25,14.2,15.0,1977,1981
1992-06-26,Junio,26,15.2,15.2,1992,1996
1984-06-27,Junio,27,14.6,15.8,1984,1977
1984-06-28,Junio,28,13.4,14.4,1984,1978
1994-06-29,Junio,29,15.5,16.0,1994,1956
1954-06-30,Junio,30,14.4,14.4,1954,1997
1997-07-01,Julio,1,14.6,15.4,1997,1972
1954-07-02,Julio,2,15.6,16.0,1954,1978
1971-07-03,Julio,3,16.0,16.0,1971,1978
1978-07-04,Julio,4,15.4,15.6,1978,1954
1975-07-05,Julio,5,14.6,15.6,1975,1983
1984-07-06,Julio,6,14.0,15.0,1984,1975
1975-07-07,Julio,7,14.8,16.0,1975,1956
1961-07-08,Julio,8,15.0,15.0,1961,1978
1997-07-09,Julio,9,15.0,15.2,1997,1978
1978-07-10,Julio,10,14.6,16.2,1978,1983
1961-07-11,Julio,11,15.0,16.0,1961,1977
1980-07-12,Julio,12,15.4,16.2,1980,1983
1956-07-13,Julio,13,15.6,16.4,1956,1980
1980-07-14,Julio,14,14.6,15.0,1980,1961
1980-07-15,Julio,15,15.2,16.0,1980,1961
2002-07-16,Julio,16,16.6,17.0,2002,1993
1981-07-17,Julio,17,16.8,17.0,1981,1958
1956-07-18,Julio,18,10.0,15.8,1956,1982
1973-07-19,Julio,19,14.6,15.6,1973,1980
1973-07-20,Julio,20,16.0,16.0,1973,1980
1973-07-21,Julio,21,16.2,16.8,1973,1986
1974-07-22,Julio,22,17.0,17.2,1974,1981
1973-07-23,Julio,23,16.6,17.0,1973,1972
1980-07-24,Julio,24,17.0,17.4,1980,1974
1975-07-25,Julio,25,16.6,17.4,1975,1985
1973-07-26,Julio,26,16.0,17.4,1973,1982
1954-07-27,Julio,27,17.0,17.4,1954,1980
1980-07-28,Julio,28,17.6,17.8,1980,1981
1966-07-29,Julio,29,17.0,17.2,1966,1973
1966-07-30,Julio,30,16.0,16.4,1966,1982
1977-07-31,Julio,31,16.0,16.4,1977,1980
