fecha,maxima,minima
1968-08-03,21.6,5
1972-08-04,27.6,3.4
1972-08-05,29.6,7.4
1985-08-06,19,3.6
1985-08-07,25.2,2.8
1978-08-08,21.4,3.6
1991-08-09,17.6,6
1954-08-10,23,5.5
1951-08-11,26.6,5.2
1960-08-12,19,6.4
2006-08-13,24,5.4
1957-08-14,25.5,5.8
1954-08-15,19.5,4.3
1954-08-16,24.8,4.8
2014-08-17,30,4.3
1963-08-18,20.5,2.5
1977-08-19,18.4,3.6
1958-08-20,13,5
1952-08-21,18.5,4.6
1954-08-22,18.5,4.4
1954-08-23,20.6,4.5
1977-08-24,24.8,4
1987-08-25,23.1,2.7
1985-08-26,20.2,3.8
1985-08-27,28.6,2
1986-08-28,16.8,4.8
1986-08-29,17,0.8
1977-08-30,25.2,1
2020-08-31,22.4,3.5
1992-09-01,20.4,1.6
1992-09-02,24.2,2.8
2020-09-03,30.6,3.5
1968-09-04,22,3.6
1965-09-05,17.2,3.6
1965-09-06,21.4,1.4
1984-09-07,21.8,4
1963-09-08,23.8,3
1952-09-09,21,3.5
2003-09-10,25,3
1965-09-11,16.6,0.2
1952-09-12,16,1.5
1995-09-13,20.1,2.6
1952-09-14,14.6,1.4
1954-09-15,18,3
1976-09-16,16.8,0.4
1971-09-17,24.4,-0.4
1968-09-18,18.2,0.8
1994-09-19,23.5,0.3
1977-09-20,16.6,0.6
1974-09-21,22.6,-1
1977-09-22,17,-0.4
1974-09-23,20.2,1.6
1984-09-24,14.2,1
1973-09-25,18,0
1993-09-26,15.6,1.5
2010-09-27,17.7,0.2
1993-09-28,15.3,-1.4
1974-09-29,13.8,-1
1974-09-30,14.8,-1
1952-10-01,14,0.7
1952-10-02,12.5,-2
1974-10-03,17.8,-1.4
2008-10-04,12.6,-0.5
2005-10-05,21.5,-0.8
1974-10-06,13.4,-2.6
1991-10-07,18.2,-2
1974-10-08,13.8,-2.4
1974-10-09,13.2,-0.8
1974-10-10,15.8,-0.4
2016-10-11,19.4,0
2013-10-12,16.5,-1.5
2004-10-13,16.3,-0.6
1952-10-14,13.5,-0.7
1972-10-15,16.2,-0.6
2015-10-16,15,-1.8
1960-10-17,14,-2.5
1975-10-18,11.4,-2.6
2009-10-19,18.2,-3.4
1980-10-20,19,-3
1964-10-21,19.6,-3.6
1981-10-22,11.2,-1
1955-10-23,9.5,-1.6
2008-10-24,15.6,-2.5
1970-10-25,16.8,-5
1970-10-26,17.2,-4.6
1955-10-27,15.4,-1.4
1970-10-28,19,-2.2
2012-10-29,10.7,-3.3
2012-10-30,6.4,-2.5
1996-10-31,16.6,-2.5
1956-11-01,4.6,-2.2
1958-11-02,14,-3.4
1966-11-03,5,-3.6
1999-11-04,14.8,-2.6
1971-11-05,15,-3.6
1980-11-06,6.4,-5.4
1953-11-07,13.8,-4.6
1981-11-08,18.4,-5
1959-11-09,10.4,-4.3
1981-11-10,14.6,-5
1981-11-11,15.4,-9
1981-11-12,16,-6.6
1952-11-13,6.4,-3
1985-11-14,8.9,-4.3
1981-11-15,14,-7.6
2007-11-16,6.2,-6
2007-11-17,11.3,-9.9
2007-11-18,10.3,-7.7
1993-11-19,8,-6.5
1985-11-20,1.6,-5.5
1985-11-21,1.2,-5.5
1998-11-22,12.2,-7.8
1988-11-23,5.6,-8.5
1988-11-24,7.4,-9
1988-11-25,7.8,-9.4
1976-11-26,9.4,-6.4
1985-11-27,1.8,-6.8
1985-11-28,3.8,-8.8
2010-11-29,3.8,-6
1962-11-30,10.4,-7
1977-12-01,2.8,-8.4
1962-12-02,9.5,-6
2010-12-03,-0.5,-10.5
1962-12-04,10.8,-8
1962-12-05,3.2,-8.4
1957-12-06,3,-12.2
1962-12-07,7.2,-8.6
1962-12-08,6.6,-9.4
1980-12-09,6.2,-11
1980-12-10,9.2,-10.2
1967-12-11,-3,-10.6
2013-12-12,9.5,-8.1
2001-12-13,8.1,-7.6
2007-12-14,9.5,-7.4
2001-12-15,-1.4,-11.6
1963-12-16,-1,-8.4
2009-12-17,-0.2,-14
2009-12-18,2.4,-9.8
2009-12-19,-2.2,-15.5
2009-12-20,-2.4,-17.1
1978-12-21,-0.4,-11.6
2001-12-22,4.2,-11.5
1975-12-23,6.4,-10.6
1962-12-24,-4,-13.2
1962-12-25,-4,-14
1970-12-26,-1.4,-12
1970-12-27,-4.2,-15.8
2001-12-28,6.7,-8.6
1970-12-29,-5.2,-8
1980-12-30,8.8,-10.2
1970-12-31,-1.4,-9.6
1971-01-01,-1.4,-13.6
1971-01-02,-4.2,-17.8
1971-01-03,-1.4,-22
1971-01-04,-1.6,-20.6
1992-01-05,10.2,-7.6
1992-01-06,7.5,-11.5
1985-01-07,-0.6,-12.6
1985-01-08,-4,-11
1985-01-09,1,-13
2010-01-10,-2.4,-16
1999-01-11,0.3,-10.6
1985-01-12,1.2,-12.2
2021-01-13,6.3,-8.5
1987-01-14,-3.1,-9.5
1985-01-15,-1.6,-11.6
1960-01-16,-2,-12.4
1953-01-17,5.4,-11
1957-01-18,-7,-14.8
1994-01-19,-0.2,-13.4
1957-01-20,-1,-13.2
1957-01-21,1.4,-15.2
1957-01-22,4,-12.8
1953-01-23,-3.4,-10.2
2015-01-24,5.5,-9
2017-01-25,11.5,-8.3
1963-01-26,8.4,-7.6
2007-01-27,-0.1,-6.5
1952-01-28,-4,-12.8
1957-01-29,2.4,-8.6
2006-01-30,4.6,-7.5
1954-01-31,-4.6,-10.6
1954-02-01,-5.8,-11.5
1963-02-02,-1.8,-10.8
1956-02-03,-6.5,-10
1954-02-04,-6.2,-11.7
1963-02-05,2.6,-7.6
1954-02-06,2.4,-8
1989-02-07,10.4,-7.6
1964-02-08,4.3,-8
2006-02-09,11.4,-7.4
1986-02-10,-0.6,-12
1986-02-11,3.8,-13.6
1978-02-12,1.2,-12.2
1983-02-13,-1,-11
1983-02-14,1.2,-10
1983-02-15,3.2,-10.6
1983-02-16,4.6,-10.6
1983-02-17,6.6,-10.2
1981-02-18,8,-10
1956-02-19,-2.2,-11.6
1956-02-20,0,-10.8
1987-02-21,2.6,-8.8
1996-02-22,1,-8.6
2005-02-23,4,-8.5
2018-02-24,9.2,-8
1993-02-25,6.9,-9.7
1971-02-26,15.2,-8
1984-02-27,2.4,-9
2005-02-28,-2,-8.2
1956-02-29,8.4,-5.4
