fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
2024-01-13,Enero,13,-5.1,-3.4,2024,2000
2022-01-14,Enero,14,-4.3,-4.0,2022,1987
1991-01-15,Enero,15,-5.2,-5.0,1991,1985
1985-01-16,Enero,16,-7.0,-6.6,1985,1963
1957-01-17,Enero,17,-6.4,-4.6,1957,1967
1957-01-18,Enero,18,-11.6,-3.2,1957,1967
1957-01-19,Enero,19,-6.6,-5.8,1957,1994
1957-01-20,Enero,20,-5.8,-5.8,1957,2024
1957-01-21,Enero,21,-7.6,-6.8,1957,2024
1957-01-22,Enero,22,-7.2,-4.8,1957,1983
1957-01-23,Enero,23,-7.2,-5.8,1957,2022
1993-01-24,Enero,24,-6.0,-5.0,1993,1989
1989-01-25,Enero,25,-6.8,-5.4,1989,2000
2017-01-26,Enero,26,-7.5,-5.6,2017,1998
2005-01-27,Enero,27,-5.8,-3.9,2005,2011
1989-01-28,Enero,28,-5.8,-5.2,1989,1992
1992-01-29,Enero,29,-6.6,-5.8,1992,1991
1992-01-30,Enero,30,-4.6,-3.2,1992,1989
1989-01-31,Enero,31,-5.8,-4.8,1989,1954
1954-02-01,Febrero,1,-8.0,-6.2,1954,1991
1992-02-02,Febrero,2,-6.2,-5.4,1992,1956
1956-02-03,Febrero,3,-8.8,-7.4,1956,1963
1956-02-04,Febrero,4,-5.6,-5.0,1956,1954
2005-02-05,Febrero,5,-4.8,-4.6,2005,1954
1998-02-06,Febrero,6,-4.2,-3.6,1998,1953
1989-02-07,Febrero,7,-5.0,-4.4,1989,1969
1964-02-08,Febrero,8,-3.4,-2.8,1964,1998
1969-02-09,Febrero,9,-5.0,-3.4,1969,1964
1956-02-10,Febrero,10,-9.4,-4.2,1956,1986
1956-02-11,Febrero,11,-9.6,-6.5,1956,2023
1956-02-12,Febrero,12,-7.0,-5.7,1956,2023
1983-02-13,Febrero,13,-5.0,-4.5,1983,2023
1983-02-14,Febrero,14,-7.0,-1.8,1983,1991
1983-02-15,Febrero,15,-6.8,-4.6,1983,1991
1956-02-16,Febrero,16,-6.6,-3.6,1956,1983
1983-02-17,Febrero,17,-5.8,-3.8,1983,2014
2003-02-18,Febrero,18,-5.8,-4.1,2003,2023
1956-02-19,Febrero,19,-3.6,-2.6,1956,2015
1956-02-20,Febrero,20,-4.2,-2.4,1956,1958
1965-02-21,Febrero,21,-3.2,-2.8,1965,1952
2005-02-22,Febrero,22,-4.2,-4.0,2005,1956
2005-02-23,Febrero,23,-7.0,-5.4,2005,1992
1992-02-24,Febrero,24,-2.8,-2.4,1992,1996
1993-02-25,Febrero,25,-5.4,-3.8,1993,2005
1963-02-26,Febrero,26,-3.8,-3.4,1963,2005
2018-02-27,Febrero,27,-3.5,-3.2,2018,1992
2005-02-28,Febrero,28,-4.4,-2.6,2005,1992
2000-02-29,Febrero,29,-1.0,-0.6,2000,1956
2005-03-01,Marzo,1,-6.8,-6.8,2005,2005
2005-03-02,Marzo,2,-8.8,-3.0,2005,1970
1955-03-03,Marzo,3,-4.0,-3.2,1955,2000
1990-03-04,Marzo,4,-7.2,-3.3,1990,2023
1990-03-05,Marzo,5,-3.6,-3.0,1990,1971
1971-03-06,Marzo,6,-4.2,-3.4,1971,1990
1990-03-07,Marzo,7,-3.2,-2.6,1990,1971
1971-03-08,Marzo,8,-6.0,-2.4,1971,1964
1995-03-09,Marzo,9,-3.0,-2.8,1995,1965
1992-03-10,Marzo,10,-2.0,-1.4,1992,1955
1955-03-11,Marzo,11,-2.0,-1.8,1955,1976
2005-03-12,Marzo,12,-5.6,-4.2,2005,1996
2005-03-13,Marzo,13,-2.8,-1.0,2005,1956
1955-03-14,Marzo,14,0.0,0.4,1955,1950
1953-03-15,Marzo,15,-0.5,-0.4,1953,1962
2010-03-16,Marzo,16,-2.8,0.0,2010,1987
2010-03-17,Marzo,17,-0.9,0.0,2010,1953
1962-03-18,Marzo,18,-2.0,-1.2,1962,2003
1955-03-19,Marzo,19,-1.6,-1.0,1955,1981
2000-03-20,Marzo,20,-0.2,0.4,2000,1975
1995-03-21,Marzo,21,-0.8,0.0,1995,1980
1995-03-22,Marzo,22,-1.8,-1.3,1995,2019
1953-03-23,Marzo,23,0.2,0.4,1953,2014
2014-03-24,Marzo,24,-2.1,-0.6,2014,2021
1963-03-25,Marzo,25,-0.6,0.0,1963,2023
2004-03-26,Marzo,26,-0.2,0.0,2004,1953
1993-03-27,Marzo,27,0.8,1.0,1993,1992
2023-03-28,Marzo,28,0.1,0.4,2023,2004
1985-03-29,Marzo,29,-0.8,-0.6,1985,1971
2000-03-30,Marzo,30,-2.8,-1.0,2000,1990
1992-03-31,Marzo,31,-0.4,0.4,1992,1977
1951-04-01,Abril,1,-2.6,1.0,1951,1954
2016-04-02,Abril,2,-0.9,-0.6,2016,1967
1970-04-03,Abril,3,0.2,1.0,1970,1956
1996-04-04,Abril,4,-2.4,-1.4,1996,1991
1996-04-05,Abril,5,-0.8,-0.7,1996,1952
1970-04-06,Abril,6,-1.0,0.0,1970,1975
1963-04-07,Abril,7,-2.0,-1.8,1963,2000
1956-04-08,Abril,8,-0.4,0.0,1956,1975
1951-04-09,Abril,9,0.5,0.6,1951,1977
1970-04-10,Abril,10,-0.8,0.0,1970,1973
1998-04-11,Abril,11,-2.4,1.6,1998,1953
1958-04-12,Abril,12,-0.2,0.2,1958,1986
1958-04-13,Abril,13,0.0,0.6,1958,1991
1986-04-14,Abril,14,-1.4,-1.2,1986,1998
2008-04-15,Abril,15,-0.1,1.2,2008,1994
1999-04-16,Abril,16,-3.6,-1.2,1999,1998
1950-04-17,Abril,17,0.8,0.8,1950,1953
1955-04-18,Abril,18,0.8,2.4,1955,1995
1998-04-19,Abril,19,0.4,0.6,1998,2005
1995-04-20,Abril,20,0.2,0.4,1995,1950
1991-04-21,Abril,21,0.0,0.9,1991,2013
1991-04-22,Abril,22,0.0,1.0,1991,1953
1995-04-23,Abril,23,-0.8,2.0,1995,1965
1991-04-24,Abril,24,1.2,2.6,1991,1993
1973-04-25,Abril,25,1.0,2.4,1973,1994
1976-04-26,Abril,26,1.4,1.6,1976,1986
1995-04-27,Abril,27,0.2,0.8,1995,1981
2017-04-28,Abril,28,0.1,3.2,2017,1956
2017-04-29,Abril,29,-0.4,1.6,2017,1967
1951-04-30,Abril,30,0.3,2.2,1951,1960
2001-05-01,Mayo,1,1.0,1.4,2001,1960
2007-05-02,Mayo,2,1.9,2.2,2007,1984
1967-05-03,Mayo,3,2.0,3.0,1967,1986
1979-05-04,Mayo,4,3.2,3.4,1979,1996
1972-05-05,Mayo,5,1.8,3.4,1972,1979
2019-05-06,Mayo,6,1.9,3.0,2019,1967
2010-05-07,Mayo,7,0.6,2.2,2010,1979
1970-05-08,Mayo,8,1.0,2.0,1970,1974
1951-05-09,Mayo,9,3.0,3.2,1951,1982
1982-05-10,Mayo,10,2.6,3.8,1982,1950
1966-05-11,Mayo,11,1.4,2.8,1966,2018
1994-05-12,Mayo,12,4.2,4.4,1994,1985
1984-05-13,Mayo,13,2.4,2.5,1984,2018
1995-05-14,Mayo,14,1.8,4.0,1995,1996
1996-05-15,Mayo,15,4.0,5.2,1996,1951
1951-05-16,Mayo,16,2.8,4.2,1951,2013
1984-05-17,Mayo,17,1.6,3.8,1984,1972
1972-05-18,Mayo,18,2.8,5.2,1972,1951
1951-05-19,Mayo,19,2.8,3.2,1951,1996
1969-05-20,Mayo,20,3.2,4.7,1969,2019
2013-05-21,Mayo,21,3.8,4.2,2013,1993
1968-05-22,Mayo,22,1.8,2.2,1968,1996
1983-05-23,Mayo,23,5.0,5.6,1983,1984
1963-05-24,Mayo,24,2.2,3.3,1963,2006
1971-05-25,Mayo,25,4.8,4.8,1971,2013
2013-05-26,Mayo,26,1.5,5.0,2013,1975
1984-05-27,Mayo,27,6.0,6.4,1984,1958
1958-05-28,Mayo,28,2.4,6.2,1958,2013
2013-05-29,Mayo,29,2.9,4.0,2013,1961
1965-05-30,Mayo,30,5.8,6.4,1965,1958
1959-05-31,Mayo,31,6.4,7.6,1959,1984
1967-06-01,Junio,1,5.4,6.4,1967,2006
1962-06-02,Junio,2,6.8,8.0,1962,1975
1975-06-03,Junio,3,6.4,6.6,1975,1962
1953-06-04,Junio,4,5.6,5.6,1953,1989
1992-06-05,Junio,5,5.2,6.6,1992,1965
1972-06-06,Junio,6,5.6,6.2,1972,1984
1965-06-07,Junio,7,7.2,7.4,1965,1988
1965-06-08,Junio,8,5.6,5.8,1965,1972
1987-06-09,Junio,9,5.0,6.0,1987,1972
1965-06-10,Junio,10,6.4,6.8,1965,1961
1971-06-11,Junio,11,4.8,5.2,1971,1992
2019-06-12,Junio,12,2.7,5.6,2019,1972
2024-06-13,Junio,13,6.1,7.8,2024,1977
1958-06-14,Junio,14,7.4,7.8,1958,1993
1956-06-15,Junio,15,5.6,8.0,1956,1954
1956-06-16,Junio,16,7.6,8.2,1956,2024
1987-06-17,Junio,17,6.6,7.0,1987,1978
1991-06-18,Junio,18,6.4,8.2,1991,1971
1991-06-19,Junio,19,4.8,8.0,1991,1978
1983-06-20,Junio,20,8.8,9.0,1983,1992
1992-06-21,Junio,21,5.2,8.2,1992,1978
1999-06-22,Junio,22,9.0,9.1,1999,2007
1996-06-23,Junio,23,9.4,10.2,1996,1977
1997-06-24,Junio,24,8.4,9.6,1997,1969
1997-06-25,Junio,25,8.4,10.4,1997,1958
1951-06-26,Junio,26,8.0,9.2,1951,2007
1978-06-27,Junio,27,7.0,8.0,1978,1951
1978-06-28,Junio,28,7.0,8.2,1978,1980
1981-06-29,Junio,29,6.6,7.4,1981,1954
1991-06-30,Junio,30,7.8,9.2,1991,1997
2022-07-01,Julio,1,8.4,9.4,2022,1977
1954-07-02,Julio,2,8.4,9.0,1954,1978
1954-07-03,Julio,3,9.2,11.0,1954,1980
2008-07-04,Julio,4,9.6,10.4,2008,1997
2007-07-05,Julio,5,10.5,10.8,2007,1978
1991-07-06,Julio,6,7.2,8.4,1991,1997
1991-07-07,Julio,7,8.8,9.8,1991,2002
1969-07-08,Julio,8,8.8,9.0,1969,1954
1996-07-09,Julio,9,8.6,9.2,1996,2004
1965-07-10,Julio,10,9.8,10.8,1965,1996
1956-07-11,Julio,11,7.8,9.6,1956,1953
1972-07-12,Julio,12,10.0,10.4,1972,1956
1980-07-13,Julio,13,9.6,9.6,1980,1993
1963-07-14,Julio,14,9.8,10.2,1963,2008
1998-07-15,Julio,15,10.0,10.4,1998,1974
1957-07-16,Julio,16,10.2,10.4,1957,1965
1958-07-17,Julio,17,9.2,10.2,1958,1980
1958-07-18,Julio,18,8.8,10.8,1958,1974
1966-07-19,Julio,19,10.6,11.0,1966,1974
1966-07-20,Julio,20,10.4,10.8,1966,2001
1956-07-21,Julio,21,10.2,10.2,1956,1960
2007-07-22,Julio,22,10.1,11.2,2007,1977
2011-07-23,Julio,23,10.4,11.2,2011,1976
1953-07-24,Julio,24,11.0,11.2,1953,1956
1981-07-25,Julio,25,10.4,10.6,1981,1951
1974-07-26,Julio,26,10.4,11.0,1974,1981
1965-07-27,Julio,27,9.2,9.4,1965,1977
1953-07-28,Julio,28,10.0,11.6,1953,1991
1966-07-29,Julio,29,10.4,11.2,1966,1977
1969-07-30,Julio,30,9.6,11.4,1969,1972
1953-07-31,Julio,31,9.4,9.8,1953,1954
1978-08-01,Agosto,1,9.0,10.0,1978,1977
1965-08-02,Agosto,2,9.6,10.6,1965,1976
2005-08-03,Agosto,3,11.2,11.4,2005,1972
1972-08-04,Agosto,4,10.0,11.2,1972,1963
1986-08-05,Agosto,5,11.0,12.1,1986,2023
1967-08-06,Agosto,6,8.5,11.0,1967,1956
1971-08-07,Agosto,7,11.0,11.2,1971,1985
1962-08-08,Agosto,8,11.0,11.0,1962,1965
1966-08-09,Agosto,9,9.6,10.3,1966,2007
2007-08-10,Agosto,10,10.6,11.2,2007,1992
1951-08-11,Agosto,11,10.0,11.0,1951,1954
2017-08-12,Agosto,12,11.0,11.2,2017,1959
1960-08-13,Agosto,13,10.0,11.0,1960,1958
1967-08-14,Agosto,14,8.6,11.0,1967,1961
2006-08-15,Agosto,15,12.0,12.1,2006,2008
2015-08-16,Agosto,16,9.5,9.8,2015,1963
2014-08-17,Agosto,17,8.7,10.2,2014,1966
1966-08-18,Agosto,18,10.2,10.4,1966,2006
1963-08-19,Agosto,19,8.4,9.8,1963,2006
1986-08-20,Agosto,20,9.2,9.4,1986,1972
1961-08-21,Agosto,21,9.8,10.2,1961,1972
1963-08-22,Agosto,22,10.2,10.8,1963,2000
1954-08-23,Agosto,23,10.0,10.2,1954,2000
1977-08-24,Agosto,24,8.8,9.4,1977,1972
1986-08-25,Agosto,25,9.0,9.7,1986,2015
1958-08-26,Agosto,26,10.4,10.4,1958,1965
1985-08-27,Agosto,27,8.2,9.0,1985,1954
2011-08-28,Agosto,28,9.4,10.0,2011,1982
1986-08-29,Agosto,29,8.8,9.4,1986,1993
1986-08-30,Agosto,30,6.2,7.2,1986,1993
1974-08-31,Agosto,31,8.0,9.1,1974,2020
