fecha,maxima,minima
1997-04-14,29.4,5.6
1997-04-15,29.4,6.4
1997-04-16,29.4,8
2014-04-17,30.8,8.7
2018-04-18,29.5,7.1
2018-04-19,29.7,8.1
1984-04-20,30,8.2
2002-04-21,30.6,6.2
2002-04-22,31.6,7.8
2002-04-23,31.6,7.6
2018-04-24,32.2,10.5
2002-04-25,31,6.8
2008-04-26,31.2,11
2010-04-27,30,9.7
1994-04-28,31.8,9
1994-04-29,32.8,10.8
1994-04-30,32.4,9.6
1997-05-01,34,8.6
1994-05-02,30.6,8.8
2017-05-03,31.2,8.2
2016-05-04,32.7,8.2
1989-05-05,33,11.4
1989-05-06,33.6,10.6
1989-05-07,33.6,9.6
2017-05-08,30.5,10.9
2007-05-09,31.4,7.6
2012-05-10,31.7,10.7
2015-05-11,32.1,11.4
2015-05-12,33.5,11.2
2019-05-13,33.7,8.7
2019-05-14,34.1,10.7
2019-05-15,32.3,11.2
1992-05-16,35.2,16
1992-05-17,34.2,14.8
2004-05-18,32,11.4
2004-05-19,32.4,10.6
2010-05-20,31.9,11.5
1992-05-21,33.2,13.4
2010-05-22,34.5,11.8
2010-05-23,34.4,12.9
2017-05-24,37.6,13.8
1991-05-25,34,8.4
1991-05-26,34.8,12.4
2001-05-27,36,14.2
2001-05-28,36.8,16
2001-05-29,37.4,16.6
2019-05-30,34.7,11.7
2019-05-31,36.6,13.7
2012-06-01,36.7,16.9
2009-06-02,34.1,10.9
2004-06-03,34.2,12.8
2015-06-04,35.6,14.8
2004-06-05,36.2,15.2
2006-06-06,36.1,12.6
2015-06-07,36.5,13.4
2005-06-08,37.6,12.6
2005-06-09,36.8,15
2005-06-10,33.6,14.8
2004-06-11,34,14.8
2014-06-12,35.7,12.7
1996-06-13,38,15.8
1996-06-14,38.4,17.2
1996-06-15,38.6,16.8
2017-06-16,38.2,14.7
2017-06-17,39.5,17.6
2017-06-18,39.6,18.9
2003-06-19,39,14.6
2003-06-20,39.2,17
2003-06-21,38.2,19.6
2005-06-22,38.2,15
2018-06-23,36.6,17.6
2018-06-24,37.6,19.3
2011-06-25,39.6,13.7
2011-06-26,40.9,16.5
1976-06-27,36.4,18
1987-06-28,37.2,16.2
2015-06-29,40.2,14.2
1991-06-30,37.4,12
1990-08-01,39.6,15.4
2018-08-02,41.6,16.8
2018-08-03,41.7,21.3
1990-08-04,42.2,17.6
1990-08-05,40.8,16
2003-08-06,40.4,19.6
2003-08-07,41.8,19
2003-08-08,42,18.6
2003-08-09,41.8,18.2
1998-08-10,40.6,15.2
2013-08-11,40.2,16.3
1987-08-12,40.6,15.8
1987-08-13,39,18.8
1991-08-14,39.2,13.6
2009-08-15,37.5,15.3
1995-08-16,39.4,15.6
1991-08-17,36.2,18.4
1993-08-18,39,16.4
1993-08-19,40.2,16.6
2013-08-20,39.2,13.4
2017-08-21,41,16.6
2016-08-22,40.1,13.8
2016-08-23,38.9,15.4
1992-08-24,37,12.4
1991-08-25,36.4,13.8
1988-08-26,37,11
2008-08-27,37.5,15.2
1985-08-28,35.2,9.4
2005-08-29,37.6,15.2
2010-08-30,38.1,13.2
2006-08-31,38.4,13.8
2014-09-01,39.4,15.2
2014-09-02,40.4,16.4
2016-09-03,38.5,16.2
2006-09-04,40.3,15.4
2006-09-05,41.1,16.2
2016-09-06,41.2,15.5
1988-09-07,39.8,15.8
1988-09-08,38.8,16.4
2000-09-09,36.2,15.2
2009-09-10,36.5,15.2
1985-09-11,37,13.8
1985-09-12,36.4,17
2003-09-13,36.8,12.8
2010-09-14,37.3,12.9
1987-09-15,35.4,12.6
1987-09-16,37,14.2
1991-09-17,36.4,14.2
1998-09-18,35,13
1998-09-19,35,14
1998-09-20,34.4,14.8
2013-09-21,34.2,13
2013-09-22,36,13
1983-09-23,34.8,13.6
1983-09-24,35,13.4
1983-09-25,32.6,14.4
2018-09-26,34.2,10.5
1985-09-27,33.4,12
2016-09-28,33.1,15.1
2018-09-29,34.2,13.6
2011-09-30,33.1,14.2
2011-10-01,32.9,12.5
2017-10-02,34.9,13.9
2011-10-03,33.4,11.5
2011-10-04,34.2,13.2
2011-10-05,34.3,13.2
2017-10-06,31.1,15.1
2017-10-07,33.4,9.5
2017-10-08,33.1,7.2
2017-10-09,32.2,6.4
2017-10-10,32.7,5.4
2011-10-11,32.6,7.8
2011-10-12,33.8,8
2011-10-13,33.3,9.3
2011-10-14,32,8.7
1985-10-15,31.2,6.4
1985-10-16,28.6,7
2011-10-17,28.7,5.8
1995-10-18,29.8,11
2014-10-19,28,13.1
2014-10-20,29,13.4
2014-10-21,28.2,13.5
1996-10-22,27.6,11.6
2012-10-23,27.4,13.2
2017-10-24,28.8,5
2017-10-25,28.7,4.8
2016-10-26,28.2,10.7
2016-10-27,28.9,10
2016-10-28,28.4,11
1988-10-29,26.8,11.6
2001-10-30,27,10.6
2014-10-31,25.2,9
1988-11-01,23.8,9.6
2016-11-02,25,7.9
2007-11-03,23.6,2
1988-11-04,24.4,10.8
2007-11-05,24,2.7
2015-11-06,23.2,13
2015-11-07,26.3,11.3
2015-11-08,26.1,10.4
2006-11-09,24.7,8.7
1988-11-10,24.2,10.2
1998-11-11,21.8,13.2
2011-11-12,23,9.6
2015-11-13,21.3,9.5
2015-11-14,22.5,8.6
2018-11-15,22.7,8.8
2018-11-16,20.9,8
2018-11-17,21.3,7.6
1995-11-18,23.4,12.4
1973-11-19,20.4,1.8
1995-11-20,21.6,11.8
1972-11-21,20.6,12.4
2017-11-22,21.9,0.8
2017-11-23,21.5,11.7
2011-11-24,20.3,5.7
1992-11-25,20.4,12.6
1983-11-26,20.4,13.4
1983-11-27,20.4,12.8
2000-11-28,21.2,14
1976-11-29,18.4,6.4
2014-11-30,21.1,7.8
1994-12-01,21.4,9
1985-12-02,22.4,16.4
2015-12-03,21.4,4.2
1985-12-04,20.8,10.6
2016-12-05,20.2,5.4
2018-12-06,18.5,5.5
2000-12-07,18,8.4
1984-12-08,18.4,6
2009-12-09,18.1,11.6
2016-12-10,18.1,3.8
2010-12-11,20,7
2000-12-12,19.6,11.2
1981-12-13,19,15.4
2003-12-14,18.2,5.6
2015-12-15,20.8,13.8
2015-12-16,21.4,14.1
1987-12-17,21.6,14.8
1972-12-18,21.2,11
2015-12-19,19.2,12.2
1995-12-20,18.4,9.4
1988-12-21,17.6,3.2
2012-12-22,20,8
1983-12-23,18.4,12.4
1983-12-24,18.2,9.4
2002-12-25,18.4,11.8
1974-12-26,17.6,11.8
2015-12-27,18.1,4.5
1989-12-28,17.8,3.4
2017-12-29,18,8.7
2006-12-30,17.7,12
2010-12-31,17.6,8.2
