fecha,maxima,minima
1994-05-03,29.6,15.9
1994-05-04,29.7,15.7
2014-05-05,27.7,12
2009-05-06,29.4,14.4
2009-05-07,29.8,15.5
1962-05-08,29.4,15.4
2014-05-09,30.4,17
2015-05-10,31.5,16.4
2015-05-11,32.4,17.2
2015-05-12,33.3,17.2
2015-05-13,35.5,19.5
2015-05-14,32.5,16.4
2019-05-15,33.5,14.5
1992-05-16,31.7,17.5
2006-05-17,32.5,17.9
2015-05-18,31.6,16.4
1964-05-19,31.6,17.6
2009-05-20,32.3,15.4
1974-05-21,30,16.2
1974-05-22,31.6,17.2
2003-05-23,32.1,16.6
1953-05-24,32.1,18.2
2017-05-25,33,19.6
2017-05-26,33.7,18.6
2017-05-27,33,19.5
2005-05-28,32.6,18.5
2006-05-29,33,20.6
2001-05-30,32.9,19.5
2012-05-31,34.3,18.6
2012-06-01,34.5,19.8
2019-06-02,34.5,19
2015-06-03,33.6,19.8
1983-06-04,35.4,17.4
2010-06-05,33,19.8
2015-06-06,34,19.4
2015-06-07,34.1,21.2
2006-06-08,34.7,19.2
2016-06-09,34.7,19.7
1983-06-10,35.2,19.2
2017-06-11,37.2,22.8
2017-06-12,37,23.6
2009-06-13,38.4,20.5
2017-06-14,37.2,23.6
2017-06-15,39,24
2017-06-16,37.6,23
2017-06-17,40,25.5
2017-06-18,38.6,25
2009-06-19,36.2,21.8
2005-06-20,35,23.6
2017-06-21,36.3,21.6
2017-06-22,37,24.5
2017-06-23,36.2,21.7
2018-06-24,36.6,22
2012-06-25,37.8,22.4
2012-06-26,38.8,23.9
2019-06-27,38.5,22.7
2019-06-28,40.7,24
2019-06-29,40,24.5
2019-06-30,38.5,25
2003-08-01,38.6,22
2018-08-02,38.5,24.6
2018-08-03,39.9,25.9
2018-08-04,38.6,23.4
2017-08-05,39.2,25.1
1991-08-06,39,24.6
2005-08-07,38,21.5
2005-08-08,36.2,24.2
2012-08-09,38.2,22.8
2012-08-10,40.6,25
2012-08-11,38.5,23.8
1987-08-12,39,24
1987-08-13,36.5,25
1991-08-14,37,21.7
1991-08-15,38.3,21.8
1991-08-16,39.4,24.6
1991-08-17,38.5,24.6
2012-08-18,37.4,22.8
1993-08-19,37.8,23.4
1993-08-20,40,24.8
2012-08-21,37.2,23.3
2012-08-22,37.5,22.6
2009-08-23,37.5,23
1999-08-24,37.2,22.2
1992-08-25,37.5,22.5
2010-08-26,36.4,22.2
2016-08-27,35.5,22.3
2009-08-28,36.8,20.2
2015-08-29,34.8,22
2009-08-30,35.8,21.2
2009-08-31,35.6,22.4
2006-09-01,34.9,19
2014-09-02,36.4,22.4
2016-09-03,36,22.4
2016-09-04,37,22.2
2016-09-05,37.4,22.4
2016-09-06,38.9,22.4
2016-09-07,38.5,23.4
1988-09-08,37,22.6
1966-09-09,34.8,20.8
1966-09-10,35,21.2
1997-09-11,33.6,20
1987-09-12,34.4,20.1
1987-09-13,36,20.6
1987-09-14,34.4,21.7
1987-09-15,34.3,21.4
1992-09-16,33.1,17.8
1991-09-17,32.6,20.6
1991-09-18,33.8,19.4
1991-09-19,33.2,20.2
2018-09-20,31.5,19.9
1983-09-21,31.8,16.4
1983-09-22,34,18.8
2018-09-23,33.5,20.8
1983-09-24,32.4,18
1983-09-25,35,17.8
1983-09-26,34.5,18.1
1988-09-27,29.5,15.8
1954-09-28,30,14.6
1996-09-29,30,16.8
1996-09-30,29.4,16.6
2005-10-01,28.7,15.2
2004-10-02,28.6,15.3
2017-10-03,29.4,17.5
2011-10-04,28.2,17
2017-10-05,29,17.4
2011-10-06,29.3,14.6
1989-10-07,26.8,14.2
2019-10-08,28,15.1
2012-10-09,27.2,15
1997-10-10,26.6,13.4
2011-10-11,28.8,13.6
2011-10-12,29.5,14
2011-10-13,29.3,14
2011-10-14,27,14
2017-10-15,27.1,16.8
1981-10-16,26.8,12.8
2013-10-17,24.2,13.4
2014-10-18,25.4,13.8
2014-10-19,25.2,16.4
2014-10-20,24.7,15.2
2014-10-21,26.5,13.4
1989-10-22,24,12.2
1996-10-23,24.5,11
2014-10-24,26,13.3
2014-10-25,25.2,15.6
2014-10-26,24.5,14.4
2017-10-27,26.9,14.5
2006-10-28,24.4,15.6
2006-10-29,25.5,14.4
1968-10-30,23.6,14
1989-10-31,22.6,10.2
2009-11-01,22.7,13
1996-11-02,21.2,7.7
1981-11-03,21.6,9.8
1995-11-04,21.6,9.4
1970-11-05,21.4,11.4
1985-11-06,22.4,15.2
1985-11-07,21.4,13.6
1995-11-08,21.6,7.6
1985-11-09,21,10
1985-11-10,20.2,10.6
2015-11-11,19.3,8.4
2011-11-12,19.7,12
1977-11-13,19.2,9.2
1968-11-14,19.6,8.8
2012-11-15,19.6,11.6
1990-11-16,20.2,7.4
1990-11-17,20.2,8.8
1987-11-18,18.8,6.4
2015-11-19,19,8.5
1987-11-20,19.2,5.2
1994-11-21,17.5,9
1994-11-22,18.1,8.5
1960-11-23,17.6,9
2014-11-24,17.3,11.5
1974-11-25,18,10
1996-11-26,17.6,12.2
1996-11-27,17.6,8.8
1981-11-28,18,4
1993-11-29,18.8,7.1
1953-11-30,16.6,9.2
1979-12-01,18.6,4.4
1979-12-02,17.8,6.6
1979-12-03,17.8,7
2015-12-04,16.3,6.2
2015-12-05,16.6,6.8
1954-12-06,16.2,3.6
2000-12-07,16.5,9.4
1978-12-08,14.2,10.8
1978-12-09,16,11.6
1978-12-10,16.6,9
1994-12-11,16.2,6.9
1994-12-12,17.7,6.6
1994-12-13,16.9,8
1981-12-14,16.4,9.8
2015-12-15,15.3,8
1987-12-16,16.2,11.1
2015-12-17,14.8,6
2004-12-18,16,8.8
2015-12-19,15.4,6.3
1987-12-20,15.6,9.1
2019-12-21,16,10.4
2008-12-22,15.8,3.7
1991-12-23,17,1.9
1983-12-24,14.6,2.6
1977-12-25,16.8,7.2
1983-12-26,17,5.6
1983-12-27,14.6,4.2
1983-12-28,16.4,5.8
2017-12-29,16,7.5
2017-12-30,15.5,6.8
1979-12-31,15,8
