fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
2015-05-11,Mayo,11,35.5,33,2015,1955
1955-05-12,Mayo,12,33,32.7,1955,2015
2015-05-13,Mayo,13,35.5,35.1,2015,2012
2012-05-14,Mayo,14,36.2,34,2012,1964
2012-05-15,Mayo,15,35.3,35.2,2012,1964
2012-05-16,Mayo,16,34.3,30,2012,1964
1989-05-17,Mayo,17,26,25.1,1989,1995
1992-05-18,Mayo,18,27.8,26.2,1992,1958
1958-05-19,Mayo,19,28.5,27.6,1958,1961
2003-05-20,Mayo,20,31.8,27,2003,1958
2003-05-21,Mayo,21,37.6,28,2003,1991
2003-05-22,Mayo,22,36.2,32,2003,1991
2003-05-23,Mayo,23,33,30.2,2003,1991
2003-05-24,Mayo,24,31.8,31.6,2003,1974
1986-05-25,Mayo,25,33.4,32,1986,2020
1986-05-26,Mayo,26,35,33.5,1986,2020
1986-05-27,Mayo,27,34,31.6,1986,2020
1953-05-28,Mayo,28,31.8,29.4,1953,1986
1953-05-29,Mayo,29,34,30.2,1953,2001
1996-05-30,Mayo,30,31.4,30.4,1996,2001
1995-05-31,Mayo,31,30.4,29.2,1995,2000
2010-06-01,Junio,1,31.4,30.2,2010,1995
2010-06-02,Junio,2,35.2,33,2010,2019
2010-06-03,Junio,3,34.4,30.6,2010,2019
2010-06-04,Junio,4,32.5,29,2010,1987
2001-06-05,Junio,5,27.8,25.2,2001,1987
1952-06-06,Junio,6,28.4,27.4,1952,1987
1952-06-07,Junio,7,30.5,28.8,1952,1994
1994-06-08,Junio,8,32.2,30,1994,1987
1994-06-09,Junio,9,32,29.9,1994,2021
2021-06-10,Junio,10,34.1,31,2021,1994
2021-06-11,Junio,11,32,29.2,2021,1979
1996-06-12,Junio,12,28.4,28.2,1996,2021
1983-06-13,Junio,13,37.8,27.4,1983,1979
1983-06-14,Junio,14,35.8,30.4,1983,2011
1983-06-15,Junio,15,32.8,31.2,1983,1984
1983-06-16,Junio,16,31.8,31,1983,2011
1983-06-17,Junio,17,35.2,28.2,1983,1993
2005-06-18,Junio,18,32.2,30.6,2005,1983
1983-06-19,Junio,19,30.6,28.4,1983,1995
2011-06-20,Junio,20,34.7,27.4,2011,1965
2011-06-21,Junio,21,37.9,29.8,2011,2000
2011-06-22,Junio,22,37.8,35.5,2011,2017
1998-06-23,Junio,23,36.2,35.7,1998,2002
2016-06-24,Junio,24,34.2,32.7,2016,2017
2012-06-25,Junio,25,31.9,28.2,2012,2005
2012-06-26,Junio,26,36.3,31,2012,2017
2012-06-27,Junio,27,31.9,31.1,2012,2008
2013-06-28,Junio,28,29.3,29,2013,1991
1991-06-29,Junio,29,32.6,31.6,1991,1966
1991-06-30,Junio,30,33,31.7,1991,2014
1974-07-01,Julio,1,36.6,35.5,1974,2004
1974-07-02,Julio,2,37,33.4,1974,1999
1999-07-03,Julio,3,36.2,34.4,1999,1975
1994-07-04,Julio,4,39.8,34.8,1994,1975
1994-07-05,Julio,5,39.7,35,1994,1975
1994-07-06,Julio,6,41.1,35,1994,1956
1994-07-07,Julio,7,36.8,36.4,1994,2015
2015-07-08,Julio,8,36.6,35.7,2015,2020
1961-07-09,Julio,9,35,33.9,1961,2015
2010-07-10,Julio,10,36.9,34.7,2010,2018
1957-07-11,Julio,11,40,35.7,1957,2010
1957-07-12,Julio,12,39.8,38.4,1957,1952
1952-07-13,Julio,13,38.4,37.2,1952,1957
1952-07-14,Julio,14,38,36.4,1952,1975
1975-07-15,Julio,15,39.8,31.8,1975,2016
1978-07-16,Julio,16,36,35.6,1978,1975
2012-07-17,Julio,17,39.7,37.2,2012,1978
1978-07-18,Julio,18,38.6,36,1978,1970
2021-07-19,Julio,19,35.6,34.7,2021,2020
1953-07-20,Julio,20,39.5,38,1953,1969
1953-07-21,Julio,21,38.6,37.2,1953,1969
1953-07-22,Julio,22,38.5,37.4,1953,2012
1978-07-23,Julio,23,37.2,37.2,1978,1982
1982-07-24,Julio,24,37.2,37.1,1982,2004
2004-07-25,Julio,25,39.2,38,2004,1969
1982-07-26,Julio,26,40.4,38,1982,1954
2004-07-27,Julio,27,38,36.6,2004,1975
2009-07-28,Julio,28,39.8,37.4,2009,1984
2009-07-29,Julio,29,41.3,36.8,2009,1995
2009-07-30,Julio,30,40.8,37.5,2009,2011
2009-07-31,Julio,31,41.4,38.2,2009,1988
2009-08-01,Agosto,1,39.2,38.2,2009,1988
1956-08-02,Agosto,2,38.4,35,1956,1962
1956-08-03,Agosto,3,37.2,35,1956,1962
2012-08-04,Agosto,4,33.3,32.2,2012,2016
1980-08-05,Agosto,5,38,37.4,1980,1990
1974-08-06,Agosto,6,37.8,37.6,1974,1990
1980-08-07,Agosto,7,39,36.6,1980,1976
1976-08-08,Agosto,8,38.2,36.6,1976,1994
1976-08-09,Agosto,9,38.8,35.1,1976,2017
1976-08-10,Agosto,10,39,36.9,1976,2012
1976-08-11,Agosto,11,37.4,37.4,1976,2012
2010-08-12,Agosto,12,39.1,37.8,2010,1976
1976-08-13,Agosto,13,38.2,38,1976,1973
2013-08-14,Agosto,14,38.9,37.8,2013,1958
1958-08-15,Agosto,15,40.4,40,1958,2021
2013-08-16,Agosto,16,38.1,37.4,2013,2021
1966-08-17,Agosto,17,39.2,38.5,1966,1961
1961-08-18,Agosto,18,37.4,36.4,1961,1968
1966-08-19,Agosto,19,41.2,37.6,1966,1959
1966-08-20,Agosto,20,37.2,36.2,1966,1954
2012-08-21,Agosto,21,36.5,35,2012,1986
2020-08-22,Agosto,22,36.3,35.7,2020,2017
1962-08-23,Agosto,23,35.5,35.3,1962,2012
1961-08-24,Agosto,24,37.1,36.4,1961,2019
1961-08-25,Agosto,25,36.5,35,1961,1986
2010-08-26,Agosto,26,37.9,36.9,2010,2020
2020-08-27,Agosto,27,39.6,38.4,2020,1990
2010-08-28,Agosto,28,36.3,36.1,2010,2020
1985-08-29,Agosto,29,36.4,36.2,1985,2016
2010-08-30,Agosto,30,36.6,34.4,2010,2016
1962-08-31,Agosto,31,35.4,34.2,1962,2010
1980-09-01,Septiembre,1,36,32.6,1980,1975
1955-09-02,Septiembre,2,36.2,33.8,1955,2005
1985-09-03,Septiembre,3,34.6,34,1985,1973
2005-09-04,Septiembre,4,35,34.6,2005,1985
1986-09-05,Septiembre,5,37,36.8,1986,1983
1983-09-06,Septiembre,6,37,36.2,1983,1986
1983-09-07,Septiembre,7,36.2,33.1,1983,2020
2011-09-08,Septiembre,8,37.4,35.4,2011,1974
1987-09-09,Septiembre,9,34,33.6,1987,1974
1978-09-10,Septiembre,10,36.8,36.4,1978,1988
2021-09-11,Septiembre,11,34.9,33.8,2021,1978
1987-09-12,Septiembre,12,37,30.6,1987,1978
1987-09-13,Septiembre,13,34,30.6,1987,2018
1961-09-14,Septiembre,14,34.5,32.9,1961,2010
1961-09-15,Septiembre,15,37.4,32.8,1961,1978
1962-09-16,Septiembre,16,37,36.3,1962,1961
1962-09-17,Septiembre,17,34,29.6,1962,1978
1978-09-18,Septiembre,18,32,30,1978,1957
1978-09-19,Septiembre,19,33.6,30,1978,1992
1978-09-20,Septiembre,20,33.6,29.6,1978,1979
1978-09-21,Septiembre,21,31.6,30.8,1978,2020
1954-09-22,Septiembre,22,33,31.2,1954,1975
1954-09-23,Septiembre,23,34.2,32,1954,1968
2010-09-24,Septiembre,24,32.6,31.2,2010,1987
2018-09-25,Septiembre,25,31.1,31,2018,1983
1983-09-26,Septiembre,26,35.8,33.6,1983,1958
1983-09-27,Septiembre,27,32.4,29.2,1983,1967
1963-09-28,Septiembre,28,30,29.6,1963,1967
1985-09-29,Septiembre,29,32,31.8,1985,1963
1963-09-30,Septiembre,30,33.8,33.7,1963,2019
2021-10-01,Octubre,1,35,33.9,2021,2019
2021-10-02,Octubre,2,33.3,32.6,2021,2019
2019-10-03,Octubre,3,31.1,29.8,2019,2021
2015-10-04,Octubre,4,29.4,29.2,2015,1970
2002-10-05,Octubre,5,32.6,31,2002,1968
2002-10-06,Octubre,6,33.2,32.4,2002,1968
1964-10-07,Octubre,7,30.8,30.4,1964,2012
1952-10-08,Octubre,8,31.9,31.4,1952,2012
1952-10-09,Octubre,9,33,31.4,1952,1995
1952-10-10,Octubre,10,32.4,30.2,1952,2012
1952-10-11,Octubre,11,30.8,30.6,1952,2011
2020-10-12,Octubre,12,30.7,30.6,2020,1952
2017-10-13,Octubre,13,34.5,32.3,2017,2020
2017-10-14,Octubre,14,32.8,31.4,2017,1971
1971-10-15,Octubre,15,31.8,31,1971,1983
1983-10-16,Octubre,16,32,30,1983,1978
1954-10-17,Octubre,17,31.1,30.9,1954,2021
1995-10-18,Octubre,18,31,30.8,1995,1958
1995-10-19,Octubre,19,32.4,29.2,1995,1954
1968-10-20,Octubre,20,30.3,28.4,1968,1954
1968-10-21,Octubre,21,31.2,30.4,1968,1996
1968-10-22,Octubre,22,30,29.5,1968,2014
2014-10-23,Octubre,23,31.1,29.2,2014,1996
1988-10-24,Octubre,24,29,28.8,1988,2001
2017-10-25,Octubre,25,31.5,29,2017,1963
2001-10-26,Octubre,26,32.6,30.2,2001,1961
2001-10-27,Octubre,27,32.4,32.4,2001,2002
2002-10-28,Octubre,28,30,28.8,2002,1996
2002-10-29,Octubre,29,31,28.6,2002,1996
2002-10-30,Octubre,30,29.4,27.6,2002,2019
2009-10-31,Octubre,31,28.1,27.2,2009,2002
1999-11-01,Noviembre,1,27.4,26.8,1999,1977
2019-11-02,Noviembre,2,29,29,2019,2019
1996-11-03,Noviembre,3,29.8,26.2,1996,2002
1991-11-04,Noviembre,4,27,26.8,1991,1969
1997-11-05,Noviembre,5,28,26.2,1997,1991
1999-11-06,Noviembre,6,28,27.4,1999,1971
1985-11-07,Noviembre,7,29.4,29.4,1985,1999
1985-11-08,Noviembre,8,30,28.5,1985,1998
1998-11-09,Noviembre,9,31,30,1998,1985
1998-11-10,Noviembre,10,27.8,25.8,1998,1985
2017-11-11,Noviembre,11,25.7,24.6,2017,1998
2017-11-12,Noviembre,12,27.3,24,2017,2007
1963-11-13,Noviembre,13,26.2,26.1,1963,1981
1963-11-14,Noviembre,14,25.6,25,1963,1981
2020-11-15,Noviembre,15,27.2,25.8,2020,1998
2020-11-16,Noviembre,16,27.5,25.6,2020,1998
2020-11-17,Noviembre,17,28.9,26.2,2020,1995
1995-11-18,Noviembre,18,27.8,27.2,1995,2020
1963-11-19,Noviembre,19,26,24.2,1963,1995
1963-11-20,Noviembre,20,27,27,1963,1994
1995-11-21,Noviembre,21,26.8,24.2,1995,1963
1964-11-22,Noviembre,22,23.6,23,1964,1963
1984-11-23,Noviembre,23,24.6,24,1984,1963
1952-11-24,Noviembre,24,26,25.4,1952,1984
2004-11-25,Noviembre,25,24.2,24,2004,1952
2009-11-26,Noviembre,26,23.5,23,2009,2004
2017-11-27,Noviembre,27,23.3,23.1,2017,2009
2005-11-28,Noviembre,28,24,23.9,2005,2017
2010-11-29,Noviembre,29,24.1,23.6,2010,1983
2019-11-30,Noviembre,30,23.5,23.5,2019,2019
1997-12-01,Diciembre,1,23.4,22.8,1997,1992
1997-12-02,Diciembre,2,23,22.2,1997,1992
1969-12-03,Diciembre,3,25,22,1969,1985
2018-12-04,Diciembre,4,22.7,22.6,2018,1961
1961-12-05,Diciembre,5,25,24.8,1961,2010
1985-12-06,Diciembre,6,22,21.4,1985,1979
1961-12-07,Diciembre,7,24.4,24,1961,1985
1961-12-08,Diciembre,8,25,22.4,1961,1990
1961-12-09,Diciembre,9,24,21.8,1961,1997
2018-12-10,Diciembre,10,23.7,22.7,2018,2009
2000-12-11,Diciembre,11,23.8,23,2000,1961
2000-12-12,Diciembre,12,25.2,24,2000,1961
1961-12-13,Diciembre,13,25,21.2,1961,1996
1961-12-14,Diciembre,14,23.6,23,1961,2000
2010-12-15,Diciembre,15,23.3,23,2010,1961
1989-12-16,Diciembre,16,23,21.5,1989,2002
1987-12-17,Diciembre,17,22,22,1987,1996
2012-12-18,Diciembre,18,22.6,22.2,2012,2015
2012-12-19,Diciembre,19,22.6,22,2012,2015
2012-12-20,Diciembre,20,24.3,22,2012,1989
1989-12-21,Diciembre,21,22,21.7,1989,2012
2003-12-22,Diciembre,22,22,21.8,2003,1968
2012-12-23,Diciembre,23,22.1,21.4,2012,2009
2012-12-24,Diciembre,24,22.5,22.5,2012,2019
2019-12-25,Diciembre,25,23.6,22,2019,1997
1968-12-26,Diciembre,26,21.6,21,1968,1966
1995-12-27,Diciembre,27,21.4,21.4,1995,2003
1994-12-28,Diciembre,28,24,22.8,1994,2019
2001-12-29,Diciembre,29,24.6,24,2001,1994
1994-12-30,Diciembre,30,24.8,22.7,1994,2021
2021-12-31,Diciembre,31,22.4,22,2021,1994
2022-01-01,Enero,1,24.8,23.9,2022,1995
2022-01-02,Enero,2,23.6,20,2022,2018
1994-01-03,Enero,3,22.2,22,1994,2003
1966-01-04,Enero,4,22.6,21.9,1966,2022
1982-01-05,Enero,5,25.6,20.8,1982,2001
1982-01-06,Enero,6,23.4,21.2,1982,1971
1960-01-07,Enero,7,21,21,1960,2021
1982-01-08,Enero,8,21.2,20.6,1982,1998
1982-01-09,Enero,9,21.8,20,1982,1960
2001-01-10,Enero,10,20.4,20,2001,1960
1960-01-11,Enero,11,20.4,19.6,1960,1992
1967-01-12,Enero,12,21.4,21.1,1967,2007
2016-01-13,Enero,13,22.8,21.6,2016,2002
2016-01-14,Enero,14,23.7,23.2,2016,2012
2016-01-15,Enero,15,23.8,22,2016,1992
2016-01-16,Enero,16,22.6,21,2016,1992
2010-01-17,Enero,17,25.3,20.9,2010,2016
2010-01-18,Enero,18,22.5,20.4,2010,1997
1955-01-19,Enero,19,22,22,1955,1969
1969-01-20,Enero,20,22.4,20.2,1969,1955
1955-01-21,Enero,21,23.4,19.3,1955,2007
1980-01-22,Enero,22,23.2,21.4,1980,2005
2001-01-23,Enero,23,21.4,20.1,2001,2016
2001-01-24,Enero,24,22.6,21,2001,1966
1995-01-25,Enero,25,21.1,20.4,1995,1969
1967-01-26,Enero,26,23,19.7,1967,2016
1966-01-27,Enero,27,24.8,22.5,1966,2021
2021-01-28,Enero,28,25.8,21.8,2021,1966
2021-01-29,Enero,29,25.9,24.6,2021,2020
2020-01-30,Enero,30,25.5,22.9,2020,2013
2020-01-31,Enero,31,25.4,21.6,2020,1997
2002-02-01,Febrero,1,22.6,22.3,2002,2020
2020-02-02,Febrero,2,24,23.8,2020,2002
2020-02-03,Febrero,3,24,22,2020,2000
2004-02-04,Febrero,4,24,23.9,2004,2020
1966-02-05,Febrero,5,25.5,25.4,1966,1979
1966-02-06,Febrero,6,26.4,24.6,1966,1979
1966-02-07,Febrero,7,25.8,25.4,1966,1979
1966-02-08,Febrero,8,23.6,23.2,1966,1980
1966-02-09,Febrero,9,25.8,22.9,1966,2022
1966-02-10,Febrero,10,23.4,22.6,1966,1980
1980-02-11,Febrero,11,25.5,24.3,1980,2019
2020-02-12,Febrero,12,25.6,23.9,2020,2019
2019-02-13,Febrero,13,24.6,23,2019,2007
2020-02-14,Febrero,14,24.1,23.4,2020,1998
2007-02-15,Febrero,15,22.8,22.2,2007,1958
2020-02-16,Febrero,16,23.8,23,2020,2013
2004-02-17,Febrero,17,23.6,23.2,2004,2020
1990-02-18,Febrero,18,22.4,22,1990,1998
1990-02-19,Febrero,19,24.8,24.4,1990,1998
1990-02-20,Febrero,20,25.8,22.2,1990,1998
1990-02-21,Febrero,21,24.6,21.8,1990,1967
1967-02-22,Febrero,22,24.6,22,1967,1994
1967-02-23,Febrero,23,25.8,23.8,1967,1997
2020-02-24,Febrero,24,25.2,24,2020,1998
2020-02-25,Febrero,25,25.1,24.6,2020,1998
2010-02-26,Febrero,26,24.7,24.2,2010,1960
2010-02-27,Febrero,27,26.9,26.4,2010,1960
1987-02-28,Febrero,28,25,23.4,1987,1977
2020-02-29,Febrero,29,23.4,20,2020,1960
