fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
2008-02-07,Febrero,7,22.5,19.5,2008,2006
2008-02-08,Febrero,8,22.3,20.2,2008,1987
2008-02-09,Febrero,9,22.4,19.6,2008,2004
2008-02-10,Febrero,10,21.4,21.2,2008,2004
1998-02-11,Febrero,11,22.4,21.4,1998,2001
2001-02-12,Febrero,12,23.4,22,2001,1998
1998-02-13,Febrero,13,22.8,20.3,1998,2019
1998-02-14,Febrero,14,23.4,20.8,1998,1989
2019-02-15,Febrero,15,21.1,20.6,2019,1989
2019-02-16,Febrero,16,23.6,21.2,2019,2008
1998-02-17,Febrero,17,23,21.1,1998,2017
1989-02-18,Febrero,18,21.2,20.4,1989,1998
1989-02-19,Febrero,19,23,22.8,1989,1998
2017-02-20,Febrero,20,20.7,20.2,2017,2000
2017-02-21,Febrero,21,22.4,22.1,2017,2008
2017-02-22,Febrero,22,23.8,23.2,2017,2008
2012-02-23,Febrero,23,23.4,23.3,2012,2019
2019-02-24,Febrero,24,25,23.6,2019,2012
2019-02-25,Febrero,25,25.5,24.8,2019,2000
2019-02-26,Febrero,26,24.8,24.6,2019,2009
2009-02-27,Febrero,27,24.7,24.2,2009,1997
1987-02-28,Febrero,28,24.4,23.4,1987,2012
2012-02-29,Febrero,29,21.6,20.3,2012,2008
1987-03-01,Marzo,1,25.4,25.4,1987,1987
1997-03-02,Marzo,2,23.8,23.6,1997,2008
1997-03-03,Marzo,3,27,24.2,1997,1977
1997-03-04,Marzo,4,25,24.6,1997,1994
1997-03-05,Marzo,5,23.8,23.8,1997,2000
1997-03-06,Marzo,6,25.6,24.3,1997,2015
2015-03-07,Marzo,7,25.9,25.8,2015,1997
2000-03-08,Marzo,8,26.6,25.6,2000,1997
2017-03-09,Marzo,9,28.7,27.4,2017,2000
2017-03-10,Marzo,10,30.1,28.2,2017,2000
1989-03-11,Marzo,11,27.2,26.6,1989,2000
2009-03-12,Marzo,12,27.8,26.8,2009,1997
2012-03-13,Marzo,13,26.8,26.3,2012,2009
2012-03-14,Marzo,14,28.4,27,2012,2006
2012-03-15,Marzo,15,28.5,26.4,2012,2006
2009-03-16,Marzo,16,28.5,27,2009,1997
2009-03-17,Marzo,17,28.7,27.8,2009,1997
2009-03-18,Marzo,18,28.2,27.8,2009,1997
2009-03-19,Marzo,19,28,27.6,2009,1998
1992-03-20,Marzo,20,28.6,28.2,1992,1990
1997-03-21,Marzo,21,27.8,27.2,1997,2002
2002-03-22,Marzo,22,29.6,27.6,2002,1997
2002-03-23,Marzo,23,30.6,26.8,2002,1997
2002-03-24,Marzo,24,29.6,28.2,2002,1994
2012-03-25,Marzo,25,29,26,2012,1989
2012-03-26,Marzo,26,29.2,26.7,2012,2019
2012-03-27,Marzo,27,28.5,27.6,2012,1997
2012-03-28,Marzo,28,27.6,26.6,2012,1997
2012-03-29,Marzo,29,27.3,26.6,2012,1994
2012-03-30,Marzo,30,28.1,27.8,2012,1997
1997-03-31,Marzo,31,28,26.9,1997,2011
1997-04-01,Abril,1,28.4,28.4,1997,2011
2015-04-02,Abril,2,29.2,28.6,2015,1995
2008-04-03,Abril,3,28.9,28.4,2008,1995
2008-04-04,Abril,4,30,29.4,2008,1999
1999-04-05,Abril,5,30.4,29.6,1999,2011
2011-04-06,Abril,6,31.5,28.4,2011,1973
2011-04-07,Abril,7,32.9,30.2,2011,2017
2011-04-08,Abril,8,32.9,29.6,2011,1995
1995-04-09,Abril,9,30,29.8,1995,2017
2017-04-10,Abril,10,31.9,31.6,2017,1995
1995-04-11,Abril,11,31.8,30.7,1995,2017
2017-04-12,Abril,12,30.1,29.6,2017,1995
2011-04-13,Abril,13,29.6,29.2,2011,2015
1997-04-14,Abril,14,29.4,28,1997,2014
1997-04-15,Abril,15,29.4,28.2,1997,1996
1997-04-16,Abril,16,29.4,29.4,1997,2017
2014-04-17,Abril,17,30.8,29.7,2014,2017
2018-04-18,Abril,18,29.5,29.3,2018,2007
2018-04-19,Abril,19,29.7,28.6,2018,1984
1984-04-20,Abril,20,30,28.6,1984,1992
2002-04-21,Abril,21,30.6,29.6,2002,2017
2002-04-22,Abril,22,31.6,31.2,2002,2007
2002-04-23,Abril,23,31.6,30.9,2002,2017
2018-04-24,Abril,24,32.2,31.6,2018,2002
2002-04-25,Abril,25,31,31,2002,2008
2008-04-26,Abril,26,31.2,30.9,2008,2006
2010-04-27,Abril,27,30,28.4,2010,1994
1994-04-28,Abril,28,31.8,30,1994,2010
1994-04-29,Abril,29,32.8,30.2,1994,2005
1994-04-30,Abril,30,32.4,31.6,1994,1997
1997-05-01,Mayo,1,34,31.6,1997,1994
1994-05-02,Mayo,2,30.6,30,1994,1989
2017-05-03,Mayo,3,31.2,31,2017,1989
2016-05-04,Mayo,4,32.7,32,2016,1989
1989-05-05,Mayo,5,33,30.1,1989,2009
1989-05-06,Mayo,6,33.6,31.8,1989,2009
1989-05-07,Mayo,7,33.6,31.6,1989,2018
2017-05-08,Mayo,8,30.5,30.4,2017,2007
2007-05-09,Mayo,9,31.4,29.2,2007,2014
2012-05-10,Mayo,10,31.7,30.4,2012,2011
2015-05-11,Mayo,11,32.1,31.9,2015,2011
2015-05-12,Mayo,12,33.5,32.6,2015,1992
2019-05-13,Mayo,13,33.7,32,2019,1979
2019-05-14,Mayo,14,34.1,34,2019,1979
2019-05-15,Mayo,15,32.3,32,2019,1992
1992-05-16,Mayo,16,35.2,32.3,1992,2014
1992-05-17,Mayo,17,34.2,32.4,1992,2004
2004-05-18,Mayo,18,32,32,2004,2007
2004-05-19,Mayo,19,32.4,31.5,2004,2010
2010-05-20,Mayo,20,31.9,31.8,2010,1992
1992-05-21,Mayo,21,33.2,33.2,1992,2010
2010-05-22,Mayo,22,34.5,34.2,2010,1991
2010-05-23,Mayo,23,34.4,34.4,2010,2017
2017-05-24,Mayo,24,37.6,33.8,2017,2012
1991-05-25,Mayo,25,34,32.8,1991,1999
1991-05-26,Mayo,26,34.8,33.6,1991,2001
2001-05-27,Mayo,27,36,35.2,2001,1991
2001-05-28,Mayo,28,36.8,36.8,2001,2006
2001-05-29,Mayo,29,37.4,34.6,2001,1996
2019-05-30,Mayo,30,34.7,34.3,2019,2009
2019-05-31,Mayo,31,36.6,36.1,2019,2012
2012-06-01,Junio,1,36.7,34.9,2012,2019
2009-06-02,Junio,2,34.1,33.6,2009,2001
2004-06-03,Junio,3,34.2,33.4,2004,2015
2015-06-04,Junio,4,35.6,35,2015,2004
2004-06-05,Junio,5,36.2,35.1,2004,2006
2006-06-06,Junio,6,36.1,34.2,2006,1996
2015-06-07,Junio,7,36.5,35.9,2015,2006
2005-06-08,Junio,8,37.6,34,2005,2015
2005-06-09,Junio,9,36.8,34,2005,2004
2005-06-10,Junio,10,33.6,33.2,2005,2004
2004-06-11,Junio,11,34,33.2,2004,1976
2014-06-12,Junio,12,35.7,34.6,2014,1976
1996-06-13,Junio,13,38,36,1996,2002
1996-06-14,Junio,14,38.4,36,1996,2000
1996-06-15,Junio,15,38.6,37,1996,1981
2017-06-16,Junio,16,38.2,36.4,2017,2000
2017-06-17,Junio,17,39.5,38.2,2017,2005
2017-06-18,Junio,18,39.6,37.6,2017,2005
2003-06-19,Junio,19,39,37,2003,2001
2003-06-20,Junio,20,39.2,38,2003,2001
2003-06-21,Junio,21,38.2,37.2,2003,2001
2005-06-22,Junio,22,38.2,36.6,2005,2001
2018-06-23,Junio,23,36.6,35.8,2018,2010
2018-06-24,Junio,24,37.6,36.6,2018,2010
2011-06-25,Junio,25,39.6,35.5,2011,2012
2011-06-26,Junio,26,40.9,39,2011,2012
1976-06-27,Junio,27,36.4,36,1976,1987
1987-06-28,Junio,28,37.2,37.1,1987,2015
2015-06-29,Junio,29,40.2,36.6,2015,1987
1991-06-30,Junio,30,37.4,36.8,1991,2015
2001-07-01,Julio,1,40,39.2,2001,1999
1987-07-02,Julio,2,37,36.4,1987,2005
2017-07-03,Julio,3,37.3,34.4,2017,1987
2017-07-04,Julio,4,39.1,37.4,2017,2013
2013-07-05,Julio,5,39.4,35.8,2013,1984
2013-07-06,Julio,6,40.9,35.8,2013,2015
2013-07-07,Julio,7,40.8,39,2013,2010
2013-07-08,Julio,8,39.8,39.2,2013,1999
1999-07-09,Julio,9,39.6,39.1,1999,2015
2006-07-10,Julio,10,39.4,37.2,2006,2013
1990-07-11,Julio,11,39.6,37.5,1990,2013
2005-07-12,Julio,12,38.8,37.4,2005,2013
2005-07-13,Julio,13,38.4,37.6,2005,2006
2015-07-14,Julio,14,38.6,38.2,2015,2006
1996-07-15,Julio,15,38.2,38.2,1996,2004
2017-07-16,Julio,16,39.4,39,2017,1990
2006-07-17,Julio,17,41.6,39.8,2006,1990
2016-07-18,Julio,18,41.7,41,2016,1990
1990-07-19,Julio,19,41.8,40.4,1990,1989
1990-07-20,Julio,20,42.6,38.6,1990,2005
1990-07-21,Julio,21,41.2,37.6,1990,1996
1985-07-22,Julio,22,38.8,37.6,1985,2019
1999-07-23,Julio,23,38,37.8,1999,1985
1995-07-24,Julio,24,42.2,39.6,1995,2004
2004-07-25,Julio,25,38.4,37.3,2004,2012
2004-07-26,Julio,26,37.4,36.6,2004,1992
2010-07-27,Julio,27,38.5,38,2010,1991
2010-07-28,Julio,28,40.1,39.4,2010,1992
1989-07-29,Julio,29,40.2,39.6,1989,1984
2007-07-30,Julio,30,37.9,37.2,2007,1992
2004-07-31,Julio,31,37.8,37.6,2004,2001
1990-08-01,Agosto,1,39.6,38.6,1990,2003
2018-08-02,Agosto,2,41.6,37.8,2018,1989
2018-08-03,Agosto,3,41.7,40.8,2018,1990
1990-08-04,Agosto,4,42.2,40,1990,2018
1990-08-05,Agosto,5,40.8,40.2,1990,2018
2003-08-06,Agosto,6,40.4,39.2,2003,2005
2003-08-07,Agosto,7,41.8,40.9,2003,2016
2003-08-08,Agosto,8,42,40.6,2003,1998
2003-08-09,Agosto,9,41.8,39.4,2003,1998
1998-08-10,Agosto,10,40.6,38.6,1998,2003
2013-08-11,Agosto,11,40.2,39.8,2013,1998
1987-08-12,Agosto,12,40.6,39.6,1987,2003
1987-08-13,Agosto,13,39,38.4,1987,1982
1991-08-14,Agosto,14,39.2,38,1991,2002
2009-08-15,Agosto,15,37.5,37.3,2009,2016
1995-08-16,Agosto,16,39.4,37.6,1995,2011
1991-08-17,Agosto,17,36.2,36.2,1991,1993
1993-08-18,Agosto,18,39,36.6,1993,1990
1993-08-19,Agosto,19,40.2,38.7,1993,2011
2013-08-20,Agosto,20,39.2,38.9,2013,2017
2017-08-21,Agosto,21,41,39.2,2017,2010
2016-08-22,Agosto,22,40.1,38,2016,2017
2016-08-23,Agosto,23,38.9,37,2016,1997
1992-08-24,Agosto,24,37,36.6,1992,2001
1991-08-25,Agosto,25,36.4,36.4,1991,2001
1988-08-26,Agosto,26,37,35.6,1988,1998
2008-08-27,Agosto,27,37.5,36.1,2008,2007
1985-08-28,Agosto,28,35.2,35.2,1985,2008
2005-08-29,Agosto,29,37.6,35.8,2005,2015
2010-08-30,Agosto,30,38.1,37.6,2010,2005
2006-08-31,Agosto,31,38.4,37,2006,1984
2014-09-01,Septiembre,1,39.4,38.1,2014,2018
2014-09-02,Septiembre,2,40.4,38,2014,2018
2016-09-03,Septiembre,3,38.5,36.7,2016,2013
2006-09-04,Septiembre,4,40.3,36.4,2006,2016
2006-09-05,Septiembre,5,41.1,38,2006,2016
2016-09-06,Septiembre,6,41.2,39.8,2016,1988
1988-09-07,Septiembre,7,39.8,38.2,1988,2006
1988-09-08,Septiembre,8,38.8,38.2,1988,2009
2000-09-09,Septiembre,9,36.2,36,2000,1985
2009-09-10,Septiembre,10,36.5,35.8,2009,1985
1985-09-11,Septiembre,11,37,35.6,1985,1987
1985-09-12,Septiembre,12,36.4,35.8,1985,2003
2003-09-13,Septiembre,13,36.8,35.6,2003,1987
2010-09-14,Septiembre,14,37.3,37.2,2010,2003
1987-09-15,Septiembre,15,35.4,35.4,1987,2012
1987-09-16,Septiembre,16,37,35,1987,1991
1991-09-17,Septiembre,17,36.4,34,1991,1987
1998-09-18,Septiembre,18,35,34.6,1998,1987
1998-09-19,Septiembre,19,35,34.2,1998,1990
1998-09-20,Septiembre,20,34.4,34,1998,2012
2013-09-21,Septiembre,21,34.2,31.8,2013,2007
2013-09-22,Septiembre,22,36,34.4,2013,1983
1983-09-23,Septiembre,23,34.8,34,1983,2018
1983-09-24,Septiembre,24,35,34.3,1983,2009
1983-09-25,Septiembre,25,32.6,31.7,1983,2009
2018-09-26,Septiembre,26,34.2,33.2,2018,1989
1985-09-27,Septiembre,27,33.4,33.2,1985,2004
2016-09-28,Septiembre,28,33.1,32.8,2016,1988
2018-09-29,Septiembre,29,34.2,34.1,2018,2011
2011-09-30,Septiembre,30,33.1,32.4,2011,1997
2011-10-01,Octubre,1,32.9,32.4,2011,1997
2017-10-02,Octubre,2,34.9,33.4,2017,2011
2011-10-03,Octubre,3,33.4,33,2011,1983
2011-10-04,Octubre,4,34.2,32.8,2011,2018
2011-10-05,Octubre,5,34.3,32.9,2011,2017
2017-10-06,Octubre,6,31.1,30.6,2017,2005
2017-10-07,Octubre,7,33.4,30.2,2017,2005
2017-10-08,Octubre,8,33.1,30,2017,1995
2017-10-09,Octubre,9,32.2,29,2017,1986
2017-10-10,Octubre,10,32.7,32.1,2017,2011
2011-10-11,Octubre,11,32.6,31,2011,1985
2011-10-12,Octubre,12,33.8,31.7,2011,2017
2011-10-13,Octubre,13,33.3,31.6,2011,1985
2011-10-14,Octubre,14,32,31.1,2011,2017
1985-10-15,Octubre,15,31.2,31.2,1985,2017
1985-10-16,Octubre,16,28.6,27.5,1985,2011
2011-10-17,Octubre,17,28.7,28.4,2011,1995
1995-10-18,Octubre,18,29.8,27.4,1995,1985
2014-10-19,Octubre,19,28,26.8,2014,2007
2014-10-20,Octubre,20,29,27.1,2014,2007
2014-10-21,Octubre,21,28.2,27.6,2014,1996
1996-10-22,Octubre,22,27.6,26.5,1996,2011
2012-10-23,Octubre,23,27.4,25.6,2012,1996
2017-10-24,Octubre,24,28.8,27,2017,1989
2017-10-25,Octubre,25,28.7,27.4,2017,2014
2016-10-26,Octubre,26,28.2,27.7,2016,2017
2016-10-27,Octubre,27,28.9,28.9,2016,2017
2016-10-28,Octubre,28,28.4,27.5,2016,2006
1988-10-29,Octubre,29,26.8,26.6,1988,2006
2001-10-30,Octubre,30,27,26.3,2001,2016
2014-10-31,Octubre,31,25.2,24.8,2014,2016
1988-11-01,Noviembre,1,23.8,23.7,1988,2006
2016-11-02,Noviembre,2,25,24.2,2016,1995
2007-11-03,Noviembre,3,23.6,22.6,2007,2016
1988-11-04,Noviembre,4,24.4,24.1,1988,2007
2007-11-05,Noviembre,5,24,23.8,2007,1992
2015-11-06,Noviembre,6,23.2,23,2015,1983
2015-11-07,Noviembre,7,26.3,23.8,2015,1985
2015-11-08,Noviembre,8,26.1,22.4,2015,1985
2006-11-09,Noviembre,9,24.7,22.2,2006,1988
1988-11-10,Noviembre,10,24.2,23.3,1988,2006
1998-11-11,Noviembre,11,21.8,21.4,1998,1988
2011-11-12,Noviembre,12,23,22.4,2011,1988
2015-11-13,Noviembre,13,21.3,20.8,2015,2013
2015-11-14,Noviembre,14,22.5,22.2,2015,1988
2018-11-15,Noviembre,15,22.7,22.5,2018,2012
2018-11-16,Noviembre,16,20.9,20,2018,1972
2018-11-17,Noviembre,17,21.3,20.2,2018,1997
1995-11-18,Noviembre,18,23.4,21.4,1995,2015
1973-11-19,Noviembre,19,20.4,20,1973,1995
1995-11-20,Noviembre,20,21.6,20.5,1995,2014
1972-11-21,Noviembre,21,20.6,18.4,1972,1983
2017-11-22,Noviembre,22,21.9,20.2,2017,1984
2017-11-23,Noviembre,23,21.5,21,2017,1994
2011-11-24,Noviembre,24,20.3,19.6,2011,1983
1992-11-25,Noviembre,25,20.4,19.2,1992,1983
1983-11-26,Noviembre,26,20.4,18.4,1983,1992
1983-11-27,Noviembre,27,20.4,19.4,1983,2000
2000-11-28,Noviembre,28,21.2,19,2000,1989
1976-11-29,Noviembre,29,18.4,18,1976,1994
2014-11-30,Noviembre,30,21.1,19.4,2014,1999
1994-12-01,Diciembre,1,21.4,21.2,1994,1983
1985-12-02,Diciembre,2,22.4,18,1985,1992
2015-12-03,Diciembre,3,21.4,18.4,2015,1985
1985-12-04,Diciembre,4,20.8,20.1,1985,2018
2016-12-05,Diciembre,5,20.2,18.2,2016,1994
2018-12-06,Diciembre,6,18.5,18.3,2018,2016
2000-12-07,Diciembre,7,18,17.8,2000,2006
1984-12-08,Diciembre,8,18.4,17.8,1984,2016
2009-12-09,Diciembre,9,18.1,17.6,2009,2016
2016-12-10,Diciembre,10,18.1,18,2016,1977
2010-12-11,Diciembre,11,20,18.8,2010,1981
2000-12-12,Diciembre,12,19.6,19,2000,1998
1981-12-13,Diciembre,13,19,19,1981,1989
2003-12-14,Diciembre,14,18.2,18,2003,1981
2015-12-15,Diciembre,15,20.8,20.4,2015,1981
2015-12-16,Diciembre,16,21.4,19.6,2015,1987
1987-12-17,Diciembre,17,21.6,20.5,1987,2015
1972-12-18,Diciembre,18,21.2,19.4,1972,2002
2015-12-19,Diciembre,19,19.2,18.8,2015,2002
1995-12-20,Diciembre,20,18.4,17.6,1995,1992
1988-12-21,Diciembre,21,17.6,17.6,1988,2012
2012-12-22,Diciembre,22,20,17.4,2012,1995
1983-12-23,Diciembre,23,18.4,18.2,1983,1977
1983-12-24,Diciembre,24,18.2,18.2,1983,1995
2002-12-25,Diciembre,25,18.4,18.2,2002,1997
1974-12-26,Diciembre,26,17.6,17.4,1974,1999
2015-12-27,Diciembre,27,18.1,17.1,2015,2013
1989-12-28,Diciembre,28,17.8,16.9,1989,2009
2017-12-29,Diciembre,29,18,17.1,2017,2009
2006-12-30,Diciembre,30,17.7,17.7,2006,2017
2010-12-31,Diciembre,31,17.6,17.2,2010,1994
