fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
2003-03-13,Marzo,13,26.2,25,2003,2012
2012-03-14,Marzo,14,26.6,26.4,2012,2008
2019-03-15,Marzo,15,26.1,25.4,2019,2012
2019-03-16,Marzo,16,27.4,24.5,2019,2009
1961-03-17,Marzo,17,27.1,26,1961,1997
1997-03-18,Marzo,18,26,24.5,1997,2014
1997-03-19,Marzo,19,25.1,25,1997,2017
2017-03-20,Marzo,20,25.2,25,2017,1992
1990-03-21,Marzo,21,27.1,26.5,1990,1992
1990-03-22,Marzo,22,25.6,25.4,1990,1952
1996-03-23,Marzo,23,26.4,26,1996,2001
1955-03-24,Marzo,24,30,26.8,1955,2002
1994-03-25,Marzo,25,26.4,26,1994,1988
2006-03-26,Marzo,26,25.2,24.9,2006,1989
2009-03-27,Marzo,27,24.9,24.2,2009,1995
2015-03-28,Marzo,28,25.3,24.9,2015,1957
1995-03-29,Marzo,29,24.2,24.1,1995,2008
1976-03-30,Marzo,30,26.2,26,1976,2015
2015-03-31,Marzo,31,27.6,26.8,2015,1980
2011-04-01,Abril,1,26.8,26.5,2011,1980
1997-04-02,Abril,2,25.6,25.4,1997,1980
2008-04-03,Abril,3,27,26.2,2008,1985
2006-04-04,Abril,4,27.4,27.3,2006,1999
1999-04-05,Abril,5,28.5,27,1999,2011
1999-04-06,Abril,6,30.2,27,1999,2008
2011-04-07,Abril,7,28.4,27.8,2011,1995
2011-04-08,Abril,8,30,27.7,2011,2014
1995-04-09,Abril,9,30.4,29.1,1995,2011
1995-04-10,Abril,10,29.6,29.6,1995,2014
1995-04-11,Abril,11,28.8,28.3,1995,2017
2017-04-12,Abril,12,29.3,29.2,2017,1995
2017-04-13,Abril,13,28.4,27.9,2017,1995
2011-04-14,Abril,14,28.4,27.3,2011,2013
1997-04-15,Abril,15,27.7,27.6,1997,2014
1997-04-16,Abril,16,28.7,28.1,1997,2014
2014-04-17,Abril,17,29.4,29.3,2014,1970
2017-04-18,Abril,18,30,29.5,2017,2014
1985-04-19,Abril,19,26.8,26.2,1985,1968
1992-04-20,Abril,20,28,25.8,1992,1984
1992-04-21,Abril,21,28.5,26.8,1992,2002
1992-04-22,Abril,22,28,26.4,1992,1987
1987-04-23,Abril,23,28.4,27.9,1987,2017
1992-04-24,Abril,24,28.5,28.3,1992,2017
2002-04-25,Abril,25,30.2,30,2002,1977
2002-04-26,Abril,26,29.2,29,2002,1992
1987-04-27,Abril,27,30.2,29.6,1987,1992
2005-04-28,Abril,28,30.6,29.9,2005,2010
2005-04-29,Abril,29,31.6,29.8,2005,1994
2005-04-30,Abril,30,30.6,30.1,2005,1994
1994-05-01,Mayo,1,30.5,30.4,1994,2005
1994-05-02,Mayo,2,31.6,29.2,1994,2006
1994-05-03,Mayo,3,32,29.7,1994,2017
1994-05-04,Mayo,4,31.4,31,1994,2017
2014-05-05,Mayo,5,30.6,29.5,2014,1964
1964-05-06,Mayo,6,32.6,31.5,1964,1994
2009-05-07,Mayo,7,31,30.8,2009,2015
2017-05-08,Mayo,8,31.6,31.2,2017,1962
2014-05-09,Mayo,9,32.1,31.7,2014,1958
2012-05-10,Mayo,10,34.2,33,2012,2015
2012-05-11,Mayo,11,35.5,34.3,2012,2015
2012-05-12,Mayo,12,36.2,35.4,2012,2015
2015-05-13,Mayo,13,37.7,34,2015,2012
1965-05-14,Mayo,14,33.4,32.5,1965,1964
2019-05-15,Mayo,15,34.9,33.4,2019,1964
1964-05-16,Mayo,16,34.1,33.8,1964,2006
2006-05-17,Mayo,17,37.4,33.5,2006,1992
1964-05-18,Mayo,18,33.8,33.4,1964,1992
1986-05-19,Mayo,19,32,31.8,1986,1964
2009-05-20,Mayo,20,35.1,32.9,2009,2005
2009-05-21,Mayo,21,33.9,31.5,2009,1992
1974-05-22,Mayo,22,33.7,33.1,1974,2009
2017-05-23,Mayo,23,34.4,34.2,2017,1953
1953-05-24,Mayo,24,35,34.3,1953,2017
2017-05-25,Mayo,25,35.9,34.8,2017,1986
2005-05-26,Mayo,26,36.7,35.5,2005,2017
2017-05-27,Mayo,27,34.8,34.2,2017,2005
2005-05-28,Mayo,28,34.9,34.4,2005,2006
2006-05-29,Mayo,29,36.1,34.3,2006,2001
2001-05-30,Mayo,30,35,34.2,2001,1996
2001-05-31,Mayo,31,36.2,36.2,2001,2012
2012-06-01,Junio,1,37.2,36,2012,2001
2019-06-02,Junio,2,36.3,34.9,2019,2009
2019-06-03,Junio,3,35.5,34.9,2019,2015
1983-06-04,Junio,4,37.2,35.4,1983,2005
2005-06-05,Junio,5,36.3,36.2,2005,1980
2005-06-06,Junio,6,36.7,35.5,2005,2006
2006-06-07,Junio,7,38.5,35.8,2006,2003
2006-06-08,Junio,8,39.2,35.9,2006,2016
1983-06-09,Junio,9,36.8,36.4,1983,2016
1983-06-10,Junio,10,38.8,37.9,1983,2017
2017-06-11,Junio,11,39.1,38.2,2017,1981
1981-06-12,Junio,12,40.2,38.6,1981,2017
2009-06-13,Junio,13,39.3,39,2009,1981
2017-06-14,Junio,14,39.9,37.9,2017,1981
2017-06-15,Junio,15,41,38.2,2017,2002
2017-06-16,Junio,16,40.5,39.1,2017,2002
2017-06-17,Junio,17,41.2,39.6,2017,2002
2017-06-18,Junio,18,41.2,37.2,2017,2002
2005-06-19,Junio,19,38.6,38.6,2005,2009
1965-06-20,Junio,20,37.8,37.8,1965,2009
2001-06-21,Junio,21,39.4,39.1,2001,2017
2002-06-22,Junio,22,39.6,39.1,2002,2001
2001-06-23,Junio,23,38.9,38.9,2001,2006
2001-06-24,Junio,24,39.6,38.9,2001,2018
2012-06-25,Junio,25,40.1,38.7,2012,1991
2012-06-26,Junio,26,40.7,39.4,2012,2011
2012-06-27,Junio,27,40,40,2012,2019
2019-06-28,Junio,28,41.7,40.7,2019,2015
2015-06-29,Junio,29,42,41.9,2015,2019
2015-06-30,Junio,30,40.8,40.7,2015,1994
1999-07-01,Julio,1,41.2,38.8,1999,1994
1994-07-02,Julio,2,39.3,38.6,1994,1999
2005-07-03,Julio,3,40.4,39.2,2005,2015
2015-07-04,Julio,4,39.5,38,2015,1994
2015-07-05,Julio,5,39.9,38.6,2015,1986
2015-07-06,Julio,6,42.8,39.3,2015,1959
2015-07-07,Julio,7,40.8,38.7,2015,1959
2015-07-08,Julio,8,40,39.4,2015,2013
2015-07-09,Julio,9,40.9,40.4,2015,1999
2006-07-10,Julio,10,40.4,40,2006,2016
2003-07-11,Julio,11,40.8,39.8,2003,2019
2019-07-12,Julio,12,41,40,2019,1991
2017-07-13,Julio,13,42.8,40.2,2017,2015
2017-07-14,Julio,14,42.2,41.4,2017,2015
2015-07-15,Julio,15,41.4,40.3,2015,2005
2015-07-16,Julio,16,40.7,40.6,2015,2014
1991-07-17,Julio,17,40.8,39.9,1991,2014
1991-07-18,Julio,18,41,40.2,1991,1995
1995-07-19,Julio,19,41.8,41,1995,1989
1995-07-20,Julio,20,42.2,40.5,1995,1989
1990-07-21,Julio,21,41.3,40.8,1990,2019
1995-07-22,Julio,22,40.2,40.2,1995,1999
1995-07-23,Julio,23,41.4,40.5,1995,2019
1995-07-24,Julio,24,42.4,41,1995,1985
1985-07-25,Julio,25,40,40,1985,2004
2009-07-26,Julio,26,41,40.2,2009,2016
2016-07-27,Julio,27,40.5,39.8,2016,1951
1951-07-28,Julio,28,40.6,40.4,1951,1993
1981-07-29,Julio,29,41.4,41.2,1981,2016
1986-07-30,Julio,30,40.8,39.9,1986,1958
2003-07-31,Julio,31,40.4,40.3,2003,2000
2003-08-01,Agosto,1,42,40.8,2003,1989
2018-08-02,Agosto,2,41.7,41.4,2018,2003
2018-08-03,Agosto,3,42.6,41.9,2018,2003
2007-08-04,Agosto,4,41.3,41,2007,2018
2017-08-05,Agosto,5,41,40.7,2017,1991
1991-08-06,Agosto,6,41.8,41.2,1991,2018
2005-08-07,Agosto,7,41.2,38.6,2005,2003
2005-08-08,Agosto,8,38.8,37.8,2005,2003
2012-08-09,Agosto,9,41.7,39.2,2012,2003
2012-08-10,Agosto,10,43.1,39.4,2012,1998
2012-08-11,Agosto,11,39.5,39.5,2012,2013
1987-08-12,Agosto,12,41.6,39.2,1987,2003
2003-08-13,Agosto,13,38.8,38.3,2003,2002
2003-08-14,Agosto,14,40.2,38.4,2003,2005
2000-08-15,Agosto,15,40.3,39.8,2000,1991
1991-08-16,Agosto,16,41,39.9,1991,2000
2012-08-17,Agosto,17,41.4,40,2012,1991
2012-08-18,Agosto,18,40.3,38.9,2012,2017
1987-08-19,Agosto,19,39.1,38.9,1987,1993
1993-08-20,Agosto,20,41.1,39.9,1993,2011
1980-08-21,Agosto,21,39.2,38.9,1980,2013
2012-08-22,Agosto,22,39.2,38.3,2012,1994
1999-08-23,Agosto,23,39.4,39.4,1999,2001
1999-08-24,Agosto,24,41.1,40.4,1999,2001
1992-08-25,Agosto,25,40.5,38.8,1992,1991
2010-08-26,Agosto,26,39.9,38.2,2010,1998
1994-08-27,Agosto,27,38.8,38.7,1994,2018
1994-08-28,Agosto,28,38.5,37.8,1994,2009
1962-08-29,Agosto,29,38.1,37.3,1962,2015
2005-08-30,Agosto,30,37.9,37.7,2005,2009
2009-08-31,Agosto,31,39,36.8,2009,2006
1984-09-01,Septiembre,1,38.1,37.8,1984,2006
2014-09-02,Septiembre,2,39.4,38.4,2014,2006
2006-09-03,Septiembre,3,39.4,37.6,2006,2016
2016-09-04,Septiembre,4,39.5,38.3,2016,2006
2016-09-05,Septiembre,5,40,37.7,2016,1970
2016-09-06,Septiembre,6,41.3,39.2,2016,1988
1988-09-07,Septiembre,7,40.3,40.2,1988,2016
1988-09-08,Septiembre,8,40.3,37.6,1988,1987
1966-09-09,Septiembre,9,38,37.6,1966,2011
1966-09-10,Septiembre,10,36.8,36.6,1966,1985
1997-09-11,Septiembre,11,36.2,36,1997,1985
1987-09-12,Septiembre,12,37.2,36.4,1987,2016
1987-09-13,Septiembre,13,38.2,37,1987,1956
1987-09-14,Septiembre,14,37.5,36.5,1987,1985
1987-09-15,Septiembre,15,36.4,36.1,1987,1992
1992-09-16,Septiembre,16,36.4,35,1992,2012
1991-09-17,Septiembre,17,36.1,34.6,1991,1978
1991-09-18,Septiembre,18,36.7,34.7,1991,1987
1991-09-19,Septiembre,19,36.4,34.5,1991,1987
2018-09-20,Septiembre,20,34.6,33.9,2018,1970
2018-09-21,Septiembre,21,34.5,34.4,2018,2004
1983-09-22,Septiembre,22,36.3,35.1,1983,2018
2018-09-23,Septiembre,23,36,34.8,2018,1983
2018-09-24,Septiembre,24,35.3,35.1,2018,1983
1983-09-25,Septiembre,25,35.2,34.1,1983,2018
1983-09-26,Septiembre,26,36,33,1983,2013
1988-09-27,Septiembre,27,33.1,32,1988,1954
1988-09-28,Septiembre,28,32.7,32.6,1988,1954
1996-09-29,Septiembre,29,33.3,32.1,1996,2019
2004-09-30,Septiembre,30,32.8,32.8,2004,2019
1985-10-01,Octubre,1,32.9,32.2,1985,2004
2004-10-02,Octubre,2,33.2,32.3,2004,1985
2017-10-03,Octubre,3,33.3,31.5,2017,2016
2017-10-04,Octubre,4,32.8,32.4,2017,2004
2017-10-05,Octubre,5,33.1,32.3,2017,1968
2011-10-06,Octubre,6,32.6,32.1,2011,2017
2019-10-07,Octubre,7,30.9,30.3,2019,2004
2019-10-08,Octubre,8,32.6,30.1,2019,2017
2019-10-09,Octubre,9,31.5,30.6,2019,2017
2017-10-10,Octubre,10,30.7,30.2,2017,2019
2011-10-11,Octubre,11,31.9,30.7,2011,1997
2011-10-12,Octubre,12,33.1,32.3,2011,2017
2011-10-13,Octubre,13,33.1,31.5,2011,2017
2011-10-14,Octubre,14,31.6,31.2,2011,2017
2017-10-15,Octubre,15,30.8,29,2017,1981
1981-10-16,Octubre,16,30.4,29.7,1981,2017
1985-10-17,Octubre,17,29.4,27.9,1985,1997
2014-10-18,Octubre,18,28.9,28,2014,1954
2014-10-19,Octubre,19,29.3,27.7,2014,1967
2014-10-20,Octubre,20,28.1,27.6,2014,1967
2014-10-21,Octubre,21,29.8,27,2014,1983
1989-10-22,Octubre,22,28,27.8,1989,1996
2004-10-23,Octubre,23,28.8,27.8,2004,1996
2014-10-24,Octubre,24,27.9,27,2014,1996
2014-10-25,Octubre,25,27.7,27.4,2014,2017
1988-10-26,Octubre,26,28.3,27.9,1988,2017
2017-10-27,Octubre,27,29.2,26.3,2017,2016
2001-10-28,Octubre,28,27.4,26.3,2001,2002
2001-10-29,Octubre,29,27.8,27.1,2001,2006
2009-10-30,Octubre,30,26.7,26.7,2009,2014
2014-10-31,Octubre,31,26.2,26.1,2014,1989
1989-11-01,Noviembre,1,25.6,25.4,1989,2009
1996-11-02,Noviembre,2,24.9,24.3,1996,2016
1996-11-03,Noviembre,3,24.4,23.9,1996,1995
1970-11-04,Noviembre,4,25.1,23.9,1970,1995
1970-11-05,Noviembre,5,25,23.6,1970,2007
1970-11-06,Noviembre,6,24.2,24,1970,2013
2015-11-07,Noviembre,7,24.2,22.5,2015,1981
1985-11-08,Noviembre,8,25.6,24.3,1985,2015
1985-11-09,Noviembre,9,25,22.7,1985,2015
1985-11-10,Noviembre,10,24,23.1,1985,2015
2013-11-11,Noviembre,11,22.6,22.5,2013,2015
2011-11-12,Noviembre,12,22.6,22.3,2011,2013
2015-11-13,Noviembre,13,22.1,21,2015,2009
1968-11-14,Noviembre,14,21,19.8,1968,1990
2009-11-15,Noviembre,15,23,21.2,2009,1990
2009-11-16,Noviembre,16,24.8,23.1,2009,1990
1990-11-17,Noviembre,17,22.6,20.8,1990,2017
1995-11-18,Noviembre,18,21.6,21.4,1995,1990
2015-11-19,Noviembre,19,21.6,21.5,2015,2009
2017-11-20,Noviembre,20,20.3,20.1,2017,2009
1994-11-21,Noviembre,21,20.2,19.7,1994,2009
1994-11-22,Noviembre,22,20,19,1994,1983
1984-11-23,Noviembre,23,19.6,19.2,1984,2017
2017-11-24,Noviembre,24,20.4,19.3,2017,2014
1974-11-25,Noviembre,25,19.5,18.3,1974,1992
1991-11-26,Noviembre,26,20.6,20,1991,1996
1950-11-27,Noviembre,27,19.2,19,1950,1981
1970-11-28,Noviembre,28,21.6,21.5,1970,2000
1950-11-29,Noviembre,29,18.4,18.2,1950,1979
1953-11-30,Noviembre,30,18.5,18.1,1953,1973
1996-12-01,Diciembre,1,18.4,17.6,1996,1979
1979-12-02,Diciembre,2,18.2,18,1979,1985
1953-12-03,Diciembre,3,20,19,1953,1985
1985-12-04,Diciembre,4,22.2,17.5,1985,2015
2015-12-05,Diciembre,5,20.9,18,2015,2018
2010-12-06,Diciembre,6,19.4,18,2010,2018
2000-12-07,Diciembre,7,19.8,16.3,2000,1989
1978-12-08,Diciembre,8,17.3,16.9,1978,2010
1978-12-09,Diciembre,9,17.4,17.1,1978,2018
1978-12-10,Diciembre,10,19.4,16.7,1978,1994
1976-12-11,Diciembre,11,16.8,16,1976,1981
1994-12-12,Diciembre,12,17.8,17,1994,1978
1994-12-13,Diciembre,13,18.6,18.2,1994,1981
1981-12-14,Diciembre,14,17.4,17.1,1981,1989
2015-12-15,Diciembre,15,19.2,18.2,2015,1987
2019-12-16,Diciembre,16,18.7,18.4,2019,1987
2002-12-17,Diciembre,17,18.7,18.2,2002,1989
2015-12-18,Diciembre,18,18.9,17.8,2015,2004
2015-12-19,Diciembre,19,18.5,17.8,2015,1987
2019-12-20,Diciembre,20,16.3,16.2,2019,1987
2019-12-21,Diciembre,21,19.1,17.8,2019,2011
2011-12-22,Diciembre,22,17.4,17.1,2011,1995
1991-12-23,Diciembre,23,16.1,15.9,1991,1995
1995-12-24,Diciembre,24,18.9,16.2,1995,2009
2019-12-25,Diciembre,25,17.6,16.7,2019,1995
2002-12-26,Diciembre,26,16.6,15.8,2002,1995
1999-12-27,Diciembre,27,16,15.5,1999,1978
2017-12-28,Diciembre,28,17.2,16,2017,2009
2017-12-29,Diciembre,29,17.2,16.5,2017,2009
2017-12-30,Diciembre,30,16.6,16.4,2017,1995
1994-12-31,Diciembre,31,17.3,16.2,1994,1979
2016-01-01,Enero,1,17.9,17,2016,1962
1962-01-02,Enero,2,16.2,15.1,1962,2003
1998-01-03,Enero,3,16.8,15.9,1998,1996
1996-01-04,Enero,4,17.8,16.8,1996,2012
2001-01-05,Enero,5,17.3,15.8,2001,2012
2012-01-06,Enero,6,18.8,18.2,2012,1996
2016-01-07,Enero,7,17.2,16.3,2016,2019
2016-01-08,Enero,8,16.1,15.5,2016,1970
2019-01-09,Enero,9,16.3,15.9,2019,2014
1991-01-10,Enero,10,16.5,16.3,1991,2001
2017-01-11,Enero,11,19.2,16.4,2017,1995
1976-01-12,Enero,12,17.1,16.8,1976,2007
1976-01-13,Enero,13,16.5,15.6,1976,2007
2019-01-14,Enero,14,17.2,15.9,2019,1975
1976-01-15,Enero,15,17.4,16,1976,1954
2020-01-16,Enero,16,17.5,16.5,2020,1981
1981-01-17,Enero,17,16.4,16.3,1981,2018
1981-01-18,Enero,18,16.3,16.2,1981,1955
1959-01-19,Enero,19,19.1,17,1959,2018
2008-01-20,Enero,20,17.9,17.8,2008,2005
2008-01-21,Enero,21,18.2,17.6,2008,1981
2008-01-22,Enero,22,19,17.6,2008,2005
2008-01-23,Enero,23,17.3,17,2008,2009
2016-01-24,Enero,24,20.7,19.4,2016,2004
2019-01-25,Enero,25,19,17.8,2019,2014
2013-01-26,Enero,26,18,17.8,2013,1987
2003-01-27,Enero,27,22,18.3,2003,1980
2003-01-28,Enero,28,19.1,18,2003,1983
1983-01-29,Enero,29,19,18.3,1983,1999
1983-01-30,Enero,30,19.6,16.9,1983,2008
1983-01-31,Enero,31,17.4,17.3,1983,2016
