fecha,maxima,minima
2012-05-10,31.2,11.8
1965-05-11,33,12
1965-05-12,33.2,11.8
2015-05-13,32.8,13.4
1965-05-14,33.8,14.4
1965-05-15,32,13.6
1953-05-16,32,10
1992-05-17,33,12.2
1964-05-18,31.8,15
1958-05-19,31.6,12
2005-05-20,30.4,12
2020-05-21,31.5,12.3
2020-05-22,32,12.6
1953-05-23,34.4,15
1953-05-24,36,17
2017-05-25,34.6,12.8
2017-05-26,34,14.5
2001-05-27,33,11.4
2001-05-28,37.6,13.4
2001-05-29,36.6,16.6
2001-05-30,36.2,15
1994-05-31,35.8,14.8
2012-06-01,36,14.8
2012-06-02,34,16.3
1970-06-03,33,15.2
1950-06-04,33.8,17
1952-06-05,34.6,14.6
1983-06-06,36,18.8
1983-06-07,35,18.8
2014-06-08,34.1,11.6
1964-06-09,33.8,14.6
2003-06-10,33,15.4
1981-06-11,35.8,15.4
1964-06-12,37,19.6
2009-06-13,37,16.8
2017-06-14,36.8,18.1
1981-06-15,36.4,17.6
2000-06-16,35.4,14.4
2017-06-17,36.4,16.9
2017-06-18,37.3,16.9
2017-06-19,37,20.1
1965-06-20,38,18.6
2003-06-21,38.6,16.2
2001-06-22,40.6,16
2003-06-23,36.6,18.4
1991-06-24,35.8,16.4
2001-06-25,40,19.2
2012-06-26,38.5,18.4
2019-06-27,38.6,21.5
2019-06-28,41.1,17.5
2019-06-29,42.2,16.6
1968-06-30,39.2,19.4
1994-07-01,38.2,17
1999-07-02,38,19.2
1994-07-03,38.6,17.2
1959-07-04,36.6,19.4
1959-07-05,38.4,18.8
1982-07-06,42,22.2
1982-07-07,42.8,21.6
1982-07-08,41.6,20.6
1979-07-09,38,17.4
1991-07-10,38.6,18.6
1991-07-11,38,20
1974-07-12,37,19
1975-07-13,39,17
2015-07-14,37.5,15.5
2005-07-15,38.4,21.4
1978-07-16,39.5,19.2
1964-07-17,39.2,20
2012-07-18,39.5,16.4
1998-07-19,38.4,20.2
1995-07-20,39.4,23.6
1990-07-21,39.4,17
1990-07-22,38.4,18.8
2019-07-23,38.9,20.9
2019-07-24,38.5,18.9
1995-07-25,40,22.2
2013-07-26,37.3,18.5
1951-07-27,38.4,13.8
1981-07-28,38.2,15.2
1993-07-29,38.8,17.6
1983-07-30,39.2,21.8
1975-07-31,38.2,19
2003-08-01,37.8,17
1957-08-02,40,20.2
2003-08-03,38.6,18
1990-08-04,38.8,17
1965-08-05,39,20.4
2003-08-06,39,19.4
2003-08-07,40,19.6
2003-08-08,38.2,19.4
1998-08-09,38.2,16
2012-08-10,40.6,18.4
2003-08-11,39.6,18.8
2003-08-12,39.8,18.8
2003-08-13,40.6,18.2
1991-08-14,39.2,15.8
1987-08-15,40,21.6
1987-08-16,38.8,21.8
2012-08-17,38.3,16.4
2012-08-18,38.9,22.2
1987-08-19,38.4,19
1993-08-20,39.4,17.6
1993-08-21,39.8,22.2
2010-08-22,37.2,20
2009-08-23,36.4,16.3
1991-08-24,37,15.6
1991-08-25,38.2,19
1991-08-26,39.2,18.8
1991-08-27,39,17.2
1991-08-28,40.4,19.6
1991-08-29,37.8,18
2008-08-30,35.3,17.9
2019-08-31,35.4,17.3
1984-09-01,36.2,16.8
1984-09-02,36.4,16.8
2016-09-03,36.1,17.4
2016-09-04,36.6,17.9
2006-09-05,36,16.8
1988-09-06,37.2,16
1988-09-07,39,18
1966-09-08,37,15.6
1966-09-09,38.4,18
2011-09-10,34.8,14.4
1966-09-11,36.4,17
1987-09-12,35.2,15.8
1987-09-13,36.2,17
1987-09-14,37.4,18
1987-09-15,36.8,14.8
1987-09-16,35.6,17.4
1991-09-17,33.4,14.4
1991-09-18,34.6,17
1987-09-19,31.6,15.2
1981-09-20,32.4,13.2
1970-09-21,33.4,12
1966-09-22,32,13.8
2018-09-23,33.5,15.4
1967-09-24,31.2,14.6
1983-09-25,36.6,15.4
2013-09-26,31.4,15
1988-09-27,31,14
2018-09-28,31.2,13.7
1967-09-29,30.6,11.4
1985-09-30,30.4,10.4
1995-10-01,29.6,13.2
1983-10-02,29.8,13
1979-10-03,31,7.4
2004-10-04,29.8,10.4
2011-10-05,29.2,13.1
2009-10-06,29.8,15.7
1952-10-07,29.7,12
2012-10-08,28.8,13.6
1997-10-09,28.6,10.4
1997-10-10,27.8,14.2
2011-10-11,31.4,12.4
2011-10-12,30.9,13.1
1985-10-13,30.2,10.2
1985-10-14,27.6,12
1985-10-15,27.2,9
2014-10-16,27.7,14
2014-10-17,28.6,11.5
2014-10-18,27.8,10.5
1950-10-19,27.5,10.5
2004-10-20,27.2,17
2014-10-21,29,12.4
1996-10-22,29,10.2
2014-10-23,26.4,7.4
2014-10-24,28.7,10.5
2014-10-25,28.3,11.2
2014-10-26,27.9,10.1
2016-10-27,25.6,7.2
2006-10-28,27,10.4
2006-10-29,29,10.6
2006-10-30,26.4,11
1989-10-31,27,6.8
2020-11-01,23.3,6
1996-11-02,27.4,7.8
1970-11-03,24.4,4.2
1970-11-04,24,7.4
2013-11-05,22.8,12.2
2015-11-06,24,8.1
1985-11-07,23.4,16.4
1995-11-08,23.2,4.2
1985-11-09,24.8,7.4
2006-11-10,23.6,6.6
1963-11-11,22,14.6
1977-11-12,21.6,7
2006-11-13,21,6.4
1975-11-14,20.2,6.2
1975-11-15,21,9
2009-11-16,22.8,11.3
1990-11-17,21.8,9.6
1964-11-18,19.4,3.2
1964-11-19,20,6.2
1989-11-20,19.2,12.2
1972-11-21,18.4,9
2006-11-22,18.6,12.6
2006-11-23,19.6,7.8
2006-11-24,21.8,13.2
2006-11-25,18.6,7.6
1960-11-26,19.2,9
1983-11-27,22,11
1970-11-28,16.8,7.6
1970-11-29,18.6,8.6
2014-11-30,17.6,10.9
1976-12-01,20,7
1979-12-02,18.4,4
1953-12-03,17,11
2006-12-04,20.1,5.6
2006-12-05,18.8,7.8
2016-12-06,16,2.4
2000-12-07,20.6,10.8
2010-12-08,18.7,8.7
1978-12-09,18.8,9.8
1978-12-10,21.2,4.8
1981-12-11,18.4,9.4
1978-12-12,20.4,8.8
1981-12-13,18.2,12
1989-12-14,21.4,8
1989-12-15,21.2,13.2
1989-12-16,19.6,13
1989-12-17,16.8,12.4
1989-12-18,18,11.2
1987-12-19,17.6,9.2
1993-12-20,17.2,2
2012-12-21,16.9,4.4
2019-12-22,17.6,9.4
1981-12-23,18.2,5.6
2013-12-24,17.6,1.9
1977-12-25,17.2,6
1999-12-26,19.6,4.6
1999-12-27,19.8,8.6
2019-12-28,15.7,1.2
2017-12-29,15.7,5.5
2017-12-30,17.9,3.2
1994-12-31,20,6
1962-01-01,17.6,8
2003-01-02,16.4,7
2018-01-03,18.3,12.1
2018-01-04,17.7,9.8
2013-01-05,18.1,6.3
2008-01-06,18.5,4.7
2011-01-07,17.5,7.9
2011-01-08,18.5,6.7
2004-01-09,17.8,5.4
1974-01-10,18,5.8
2004-01-11,17.4,9.2
1994-01-12,17.8,4.8
1962-01-13,17.4,7
1955-01-14,16.2,12.8
1974-01-15,15.8,6
1955-01-16,16,8.6
1955-01-17,17.2,8
2007-01-18,18.2,2.2
2007-01-19,18.3,6.1
2007-01-20,19.3,3.3
2008-01-21,18.7,-2.6
1966-01-22,16.4,8
2009-01-23,18.8,5.2
1969-01-24,17.4,6
1995-01-25,18.8,5.6
2002-01-26,17,4.2
2021-01-27,19.2,7.1
2021-01-28,18.9,4.1
2021-01-29,18.1,6.7
1975-01-30,17.4,3.6
2020-01-31,19.2,6.7
2020-02-01,19.8,7.5
2020-02-02,21,6.5
2020-02-03,21.2,6.6
1980-02-04,18.2,8.6
1995-02-05,19.2,4.6
2014-02-06,21.1,2.2
1985-02-07,17.2,4.8
1987-02-08,19.6,8.4
1979-02-09,20,10.2
2020-02-10,19,2
1961-02-11,19.2,3.6
1961-02-12,20.6,3.2
1958-02-13,22.2,10.6
2014-02-14,23,4.6
1995-02-15,19,12.4
1958-02-16,21.2,7.4
1995-02-17,21.2,7.8
1989-02-18,21.6,-3
1989-02-19,20.4,0
1967-02-20,19.8,8.6
1950-02-21,19.8,7
2020-02-22,21.3,3.6
2020-02-23,21.8,0.3
2020-02-24,23,1
2011-02-25,21.9,5.2
2019-02-26,19.9,-0.1
2008-02-27,20.9,4.9
1990-02-28,19.4,7.2
2012-02-29,22.4,0.2
