fecha,mes,dia,primero,segundo,yearprimera,yearsegundo
1952-06-24,Junio,24,33.4,32.7,1952,2018
2011-06-25,Junio,25,35.5,29.8,2011,1952
2012-06-26,Junio,26,35,34.1,2012,2011
1976-06-27,Junio,27,33.5,31.1,1976,2015
1950-06-28,Junio,28,33.4,32.5,1950,1969
2015-06-29,Junio,29,37.8,32.6,2015,1968
2013-06-30,Junio,30,33.4,33,2013,1968
2001-07-01,Julio,1,37.2,34.2,2001,1999
1962-07-02,Julio,2,32.8,31.8,1962,1959
2017-07-03,Julio,3,33,32.6,2017,1959
2017-07-04,Julio,4,33.5,32.4,2017,1987
2013-07-05,Julio,5,36.6,33,2013,1970
2013-07-06,Julio,6,38.5,33.5,2013,1959
2013-07-07,Julio,7,37.8,37.5,2013,1959
2013-07-08,Julio,8,38.3,35.2,2013,1999
2015-07-09,Julio,9,35.9,35,2015,1999
1967-07-10,Julio,10,33.5,32.2,1967,1952
1990-07-11,Julio,11,35.7,34.1,1990,2013
1969-07-12,Julio,12,34.2,34,1969,2005
1969-07-13,Julio,13,34.8,33,1969,1972
1969-07-14,Julio,14,34.6,34.1,1969,2006
2006-07-15,Julio,15,34.9,33.5,2006,2004
2006-07-16,Julio,16,36,35.4,2006,2016
2006-07-17,Julio,17,38.1,36.3,2006,2016
2016-07-18,Julio,18,37.6,36.8,2016,1990
1990-07-19,Julio,19,37.4,33.4,1990,1989
1990-07-20,Julio,20,39.4,35,1990,2005
1990-07-21,Julio,21,35.6,33.2,1990,1963
1968-07-22,Julio,22,34.8,34.2,1968,1969
1968-07-23,Julio,23,34,33.5,1968,1990
1995-07-24,Julio,24,37.6,34,1995,1954
1956-07-25,Julio,25,33,31.5,1956,1954
1951-07-26,Julio,26,33,32,1951,2004
1981-07-27,Julio,27,35.4,35,1981,1951
1981-07-28,Julio,28,35.6,33.8,1981,2010
1992-07-29,Julio,29,32.2,31.8,1992,2020
1957-07-30,Julio,30,35.5,32.5,1957,1992
1962-07-31,Julio,31,34.8,33,1962,2004
1990-08-01,Agosto,1,33.3,33,1990,1989
2018-08-02,Agosto,2,36.1,32.6,2018,1987
2018-08-03,Agosto,3,36.2,34,2018,1987
1990-08-04,Agosto,4,37.8,34,1990,1964
1990-08-05,Agosto,5,35.2,35,1990,2005
2003-08-06,Agosto,6,36,35.7,2003,2020
2003-08-07,Agosto,7,37.3,36.6,2003,2016
1998-08-08,Agosto,8,37,37,1998,2003
1990-08-09,Agosto,9,33,32.6,1990,1998
1998-08-10,Agosto,10,33.6,33.2,1998,1973
2003-08-11,Agosto,11,34,33,2003,1964
2003-08-12,Agosto,12,39,36,2003,1987
1987-08-13,Agosto,13,32.8,32.4,1987,2002
1981-08-14,Agosto,14,35.6,33.8,1981,2002
1996-08-15,Agosto,15,32,31.9,1996,2009
1995-08-16,Agosto,16,33.6,31,1995,1959
1959-08-17,Agosto,17,32.6,31.2,1959,2014
1993-08-18,Agosto,18,35.2,32.2,1993,1973
1993-08-19,Agosto,19,37.4,34,1993,1969
2013-08-20,Agosto,20,34.3,33.4,2013,1991
2017-08-21,Agosto,21,36.2,33.4,2017,1968
2016-08-22,Agosto,22,36.2,32.6,2016,1955
1955-08-23,Agosto,23,33.5,32.2,1955,1981
1955-08-24,Agosto,24,33.6,32,1955,1978
1978-08-25,Agosto,25,33.6,32.6,1978,1955
1978-08-26,Agosto,26,34,33.2,1978,1988
1961-08-27,Agosto,27,34.8,31.3,1961,2007
1961-08-28,Agosto,28,36,35,1961,1962
1953-08-29,Agosto,29,32.4,32.2,1953,2005
1964-08-30,Agosto,30,34.6,32.5,1964,2010
2010-08-31,Agosto,31,34.5,33.5,2010,1961
2014-09-01,Septiembre,1,33.8,33.5,2014,1961
2014-09-02,Septiembre,2,35.1,34.1,2014,2013
2013-09-03,Septiembre,3,34.9,33.4,2013,1973
2006-09-04,Septiembre,4,33.9,32.5,2006,1971
2006-09-05,Septiembre,5,37.6,34.5,2006,1970
2016-09-06,Septiembre,6,39,35.6,2016,1953
1988-09-07,Septiembre,7,34.2,34,1988,1966
1985-09-08,Septiembre,8,33.6,32.6,1985,1953
1985-09-09,Septiembre,9,33,32.2,1985,1964
1985-09-10,Septiembre,10,33.6,32.2,1985,1999
1985-09-11,Septiembre,11,35,32.2,1985,2018
2020-09-12,Septiembre,12,33.2,31.6,2020,1985
2020-09-13,Septiembre,13,34.4,33,2020,1978
2003-09-14,Septiembre,14,32.5,32,2003,2010
1978-09-15,Septiembre,15,33.4,33.4,1978,1987
1987-09-16,Septiembre,16,32.6,29.2,1987,1978
1987-09-17,Septiembre,17,32.2,31.6,1987,1985
1987-09-18,Septiembre,18,31.6,30.6,1987,1998
1970-09-19,Septiembre,19,32,30.8,1970,1990
1970-09-20,Septiembre,20,32.8,32,1970,1965
1970-09-21,Septiembre,21,33.5,32.4,1970,2013
2013-09-22,Septiembre,22,34.7,31.5,2013,1964
1978-09-23,Septiembre,23,32,31.8,1978,2013
1978-09-24,Septiembre,24,30,29.5,1978,1961
1961-09-25,Septiembre,25,30,28.3,1961,2015
2018-09-26,Septiembre,26,30.1,30,2018,1985
1985-09-27,Septiembre,27,31.4,30,1985,1990
1963-09-28,Septiembre,28,31.5,28.5,1963,2004
1963-09-29,Septiembre,29,30.5,30,1963,2018
1997-09-30,Septiembre,30,30,29.8,1997,2005
1980-10-01,Octubre,1,29.8,29.2,1980,1971
2011-10-02,Octubre,2,29.1,28.3,2011,2014
2018-10-03,Octubre,3,29.4,29.2,2018,1997
1997-10-04,Octubre,4,29.2,28.8,1997,2018
2011-10-05,Octubre,5,28.5,27,2011,1964
1986-10-06,Octubre,6,28.2,27.5,1986,1964
2017-10-07,Octubre,7,28.8,27.4,2017,1962
2017-10-08,Octubre,8,29.1,27.5,2017,1967
1967-10-09,Octubre,9,28,27.2,1967,1955
2017-10-10,Octubre,10,28.6,27.2,2017,2011
1985-10-11,Octubre,11,28.8,28.8,1985,2011
1963-10-12,Octubre,12,28,27.9,1963,2011
1985-10-13,Octubre,13,29.6,29.6,1985,2011
1985-10-14,Octubre,14,29.4,28.9,1985,2011
2011-10-15,Octubre,15,28.7,28.6,2011,2017
1970-10-16,Octubre,16,26,25.3,1970,2011
2011-10-17,Octubre,17,25.1,24,2011,1970
1995-10-18,Octubre,18,26,25.2,1995,1950
2014-10-19,Octubre,19,25,24.5,2014,1964
2014-10-20,Octubre,20,29.4,25.5,2014,1964
2014-10-21,Octubre,21,28.7,24.6,2014,1996
2014-10-22,Octubre,22,27.1,25.8,2014,1963
2014-10-23,Octubre,23,27.9,25.8,2014,1963
1989-10-24,Octubre,24,24.6,24.3,1989,2017
2014-10-25,Octubre,25,27.5,24.6,2014,1989
2014-10-26,Octubre,26,27.1,25.3,2014,2016
2017-10-27,Octubre,27,26.9,25.5,2017,2016
2016-10-28,Octubre,28,26.7,25.2,2016,2006
2006-10-29,Octubre,29,27.3,25.5,2006,2016
2006-10-30,Octubre,30,26.6,26.5,2006,2014
1970-10-31,Octubre,31,24,23.8,1970,2016
1970-11-01,Noviembre,1,24,23,1970,1981
1970-11-02,Noviembre,2,24.2,23.6,1970,1981
1970-11-03,Noviembre,3,23,22.6,1970,1981
2007-11-04,Noviembre,4,22,21.8,2007,2010
1981-11-05,Noviembre,5,23,22.4,1981,1992
1981-11-06,Noviembre,6,23.8,21.4,1981,1992
2015-11-07,Noviembre,7,23,22.4,2015,2003
2015-11-08,Noviembre,8,21.2,20.6,2015,1950
2006-11-09,Noviembre,9,22.3,21,2006,2015
1988-11-10,Noviembre,10,21,20.7,1988,2006
1988-11-11,Noviembre,11,20.8,19.8,1988,2007
1967-11-12,Noviembre,12,21,19.6,1967,2015
1988-11-13,Noviembre,13,19.8,19,1988,1989
2015-11-14,Noviembre,14,22.2,19.8,2015,1988
1975-11-15,Noviembre,15,20.4,19.8,1975,2012
1990-11-16,Noviembre,16,19.6,19.3,1990,2016
2020-11-17,Noviembre,17,18.7,17.5,2020,1957
1964-11-18,Noviembre,18,20,18.7,1964,2017
1981-11-19,Noviembre,19,21.6,21,1981,2003
1995-11-20,Noviembre,20,20.6,20,1995,1964
2020-11-21,Noviembre,21,21.1,20,2020,1981
1968-11-22,Noviembre,22,20,19.4,1968,1981
1973-11-23,Noviembre,23,20.6,19.4,1973,1981
1994-11-24,Noviembre,24,20.8,19.6,1994,1973
1964-11-25,Noviembre,25,19,18.6,1964,1994
1981-11-26,Noviembre,26,19.4,18.6,1981,1994
1981-11-27,Noviembre,27,19,18.6,1981,1955
1979-11-28,Noviembre,28,20.8,20.4,1979,2000
1979-11-29,Noviembre,29,19.4,18,1979,1953
1979-11-30,Noviembre,30,18.6,18.4,1979,2020
1983-12-01,Diciembre,1,21,20,1983,1979
1985-12-02,Diciembre,2,23.4,20.4,1985,1979
1979-12-03,Diciembre,3,18.6,18.4,1979,1983
2016-12-04,Diciembre,4,18.2,17.6,2016,1983
2016-12-05,Diciembre,5,19.6,18.5,2016,1955
1955-12-06,Diciembre,6,18.6,18.3,1955,2016
1989-12-07,Diciembre,7,16.6,16.4,1989,1955
2016-12-08,Diciembre,8,16.6,16,2016,1984
2016-12-09,Diciembre,9,16.6,16.3,2016,2015
2010-12-10,Diciembre,10,17.6,16.2,2010,1994
2010-12-11,Diciembre,11,18.2,18,2010,1971
1971-12-12,Diciembre,12,19.8,19.8,1971,1994
1994-12-13,Diciembre,13,19,17.5,1994,1998
1998-12-14,Diciembre,14,17.6,16.9,1998,2021
1961-12-15,Diciembre,15,18.5,18.2,1961,2021
2015-12-16,Diciembre,16,19.7,19,2015,1961
1987-12-17,Diciembre,17,16.6,16.6,1987,2015
1953-12-18,Diciembre,18,16.4,16,1953,2015
1987-12-19,Diciembre,19,19.4,18.5,1987,2015
1987-12-20,Diciembre,20,18,17.5,1987,1972
1971-12-21,Diciembre,21,17.5,17.3,1971,2008
2002-12-22,Diciembre,22,16.3,15.6,2002,1953
1977-12-23,Diciembre,23,18.4,15.8,1977,1991
1983-12-24,Diciembre,24,19.4,17.2,1983,1977
1977-12-25,Diciembre,25,18.6,17.7,1977,2019
1983-12-26,Diciembre,26,16.2,16,1983,1977
1983-12-27,Diciembre,27,17.6,16.8,1983,2015
2019-12-28,Diciembre,28,18.3,17.6,2019,1983
2019-12-29,Diciembre,29,20.1,18.2,2019,1983
2019-12-30,Diciembre,30,15.6,15.5,2019,2021
2021-12-31,Diciembre,31,19.6,16.6,2021,2018
2022-01-01,Enero,1,19.1,17.2,2022,2015
2015-01-02,Enero,2,15.9,14.3,2015,2018
2013-01-03,Enero,3,16.7,15.5,2013,1964
1976-01-04,Enero,4,16.6,16,1976,2015
1999-01-05,Enero,5,19,18.2,1999,1960
1976-01-06,Enero,6,18.6,18.6,1976,1999
1982-01-07,Enero,7,17,16.4,1982,1976
1982-01-08,Enero,8,16.2,15,1982,1976
1971-01-09,Enero,9,16.2,16,1971,1998
1971-01-10,Enero,10,18.5,17,1971,1998
1964-01-11,Enero,11,16,15.2,1964,2015
1997-01-12,Enero,12,18.8,17,1997,2007
1997-01-13,Enero,13,17.9,17.4,1997,1976
1950-01-14,Enero,14,18,15.4,1950,1982
1950-01-15,Enero,15,17.8,15.6,1950,1989
1964-01-16,Enero,16,16,16,1964,1996
1983-01-17,Enero,17,17.8,16.4,1983,1996
2021-01-18,Enero,18,15.7,14.7,2021,2022
1974-01-19,Enero,19,17,16.4,1974,1968
1969-01-20,Enero,20,18.7,18,1969,1968
1969-01-21,Enero,21,20,16.1,1969,1998
1964-01-22,Enero,22,15.5,15,1964,1969
2008-01-23,Enero,23,18.4,17,2008,1981
2016-01-24,Enero,24,20.3,16.5,2016,1959
1959-01-25,Enero,25,19,17.6,1959,1983
1983-01-26,Enero,26,18.6,17.2,1983,1958
1980-01-27,Enero,27,18.6,18.4,1980,2003
1959-01-28,Enero,28,18,17.6,1959,1981
1981-01-29,Enero,29,18.6,18.4,1981,1994
1981-01-30,Enero,30,17.8,17.2,1981,1994
2000-01-31,Enero,31,17,16.4,2000,1981
1985-02-01,Febrero,1,18.4,17.4,1985,1966
1964-02-02,Febrero,2,19.5,19.1,1964,2022
2004-02-03,Febrero,3,19.5,19.2,2004,2020
2004-02-04,Febrero,4,20.2,18.5,2004,2000
1995-02-05,Febrero,5,20,19.4,1995,1992
1992-02-06,Febrero,6,20.4,17.3,1992,1995
2008-02-07,Febrero,7,20.1,19,2008,1981
2008-02-08,Febrero,8,19.8,18.6,2008,2022
2008-02-09,Febrero,9,21,18.6,2008,1998
2004-02-10,Febrero,10,20,19.9,2004,2008
1998-02-11,Febrero,11,20,19.7,1998,2008
1998-02-12,Febrero,12,20.4,19,1998,2001
1998-02-13,Febrero,13,20.2,19,1998,2001
1998-02-14,Febrero,14,21.2,19.4,1998,2019
1958-02-15,Febrero,15,22,20.4,1958,2021
1958-02-16,Febrero,16,20,18.8,1958,2019
1998-02-17,Febrero,17,19.7,19.4,1998,1950
1950-02-18,Febrero,18,19.4,17.2,1950,1998
1998-02-19,Febrero,19,19.5,18.6,1998,1989
2000-02-20,Febrero,20,18.4,17.4,2000,1988
2001-02-21,Febrero,21,20.6,19.8,2001,2008
2017-02-22,Febrero,22,21.5,21,2017,1990
2020-02-23,Febrero,23,21.6,20.6,2020,2012
2019-02-24,Febrero,24,21.1,21,2019,1971
2019-02-25,Febrero,25,22.1,20.6,2019,1971
2019-02-26,Febrero,26,22.2,21.4,2019,2009
1997-02-27,Febrero,27,23,22,1997,1960
1960-02-28,Febrero,28,23.2,19,1960,1997
1976-02-29,Febrero,29,20,19.2,1976,1952
